0.210690;0.086191;9.921.572
0.201113;0.095768;9.902.418
0.201113;0.114922;9.892.841
0.229843;0.076614;9.921.572
0.201113;0.086191;10.017.340
0.210690;0.105345;10.065.224
0.220267;0.076614;10.046.070
0.220267;0.076614;9.979.033
0.210690;0.095768;9.883.265
0.191536;0.086191;9.892.841
0.210690;0.095768;9.854.534
0.229843;0.086191;9.892.841
0.210690;0.086191;9.931.149
0.229843;0.114922;9.988.609
0.220267;0.105345;10.074.800
0.229843;0.086191;10.065.224
0.201113;0.095768;10.046.070
0.210690;0.086191;10.007.763
0.181959;0.095768;9.988.609
0.220267;0.095768;9.940.725
0.191536;0.105345;9.883.265
0.229843;0.086191;9.854.534
0.201113;0.105345;9.883.265
0.191536;0.095768;9.950.302
0.229843;0.086191;10.007.763
0.229843;0.114922;10.026.917
0.220267;0.086191;10.007.763
0.210690;0.114922;9.988.609
0.220267;0.105345;9.921.572
0.229843;0.057461;9.931.149
0.201113;0.095768;9.959.879
0.239420;0.067038;10.017.340
0.220267;0.086191;9.998.186
0.220267;0.086191;9.969.456
0.181959;0.086191;9.892.841
0.220267;0.076614;9.921.572
0.239420;0.095768;9.931.149
0.229843;0.086191;9.979.033
0.268151;0.086191;10.017.340
0.201113;0.114922;10.103.531
0.258574;0.076614;10.342.952
0.220267;0.095768;10.563.218
0.248997;0.086191;10.764.331
0.220267;0.201113;11.252.748
0.287304;0.124498;12.947.843
0.325611;0.000000;14.068.329
0.421380;0.019154;15.150.508
0.354342;0.047884;14.240.712
0.095768;0.344765;11.980.585
0.028730;0.354342;10.218.452
0.392649;0.306458;8.427.590
-0.009577;0.000000;5.832.275
0.143652;-0.009577;4.175.488
0.229843;0.019154;3.974.375
0.028730;0.095768;3.169.923
0.143652;0.028730;3.466.804
0.095768;-0.019154;4.079.720
0.248997;-0.019154;6.703.765
0.153229;-0.019154;7.862.558
0.181959;0.019154;10.141.838
0.258574;0.047884;11.204.864
0.268151;0.162806;14.355.634
0.287304;0.191536;15.399.506
0.335188;0.383072;16.510.414
0.306458;0.153229;16.740.259
0.344765;0.220267;16.184.803
0.316035;0.258574;15.284.584
0.210690;0.153229;12.947.843
0.277727;0.086191;11.760.319
0.201113;0.047884;10.304.645
0.162806;0.095768;8.370.130
0.191536;-0.047884;5.841.852
0.095768;0.028730;4.529.830
0.095768;0.038307;4.194.642
0.105345;0.095768;3.734.955
0.047884;0.019154;3.591.303
0.095768;-0.009577;5.631.162
0.095768;-0.019154;5.631.162
0.095768;-0.009577;8.044.518
0.220267;0.000000;9.950.302
0.316035;0.114922;11.358.093
0.248997;0.095768;13.962.984
0.363919;0.124498;15.313.314
0.325611;0.306458;16.079.458
0.287304;0.172383;16.500.837
0.373495;0.201113;15.696.386
0.306458;0.229843;15.054.740
0.258574;0.239420;12.785.037
0.277727;0.134075;11.779.472
0.181959;0.028730;10.046.070
0.153229;-0.028730;5.975.927
0.057461;0.057461;4.884.171
0.143652;0.000000;4.367.024
0.086191;0.105345;4.098.873
0.067038;0.067038;3.936.068
0.153229;0.000000;4.884.171
0.114922;0.000000;5.774.815
0.162806;-0.009577;8.465.898
0.191536;0.076614;9.749.189
0.229843;0.095768;12.928.689
0.277727;0.095768;13.723.564
0.306458;0.248997;15.198.392
0.306458;0.325611;15.744.270
0.268151;0.316035;15.830.462
0.325611;0.210690;15.322.891
0.258574;0.172383;14.939.818
0.268151;0.210690;13.934.254
0.229843;0.143652;11.654.974
0.191536;0.028730;9.911.995
0.162806;0.047884;7.469.909
0.181959;0.000000;6.119.579
0.076614;0.047884;5.219.360
0.162806;0.028730;4.568.137
0.038307;0.047884;4.050.989
0.086191;0.000000;4.261.679
0.153229;0.000000;5.248.090
0.095768;-0.009577;6.062.119
0.162806;0.019154;8.619.126
0.191536;0.076614;9.691.729
0.248997;0.047884;11.463.438
0.258574;0.057461;12.765.883
0.296881;0.258574;14.968.549
0.296881;0.248997;15.332.468
0.306458;0.363919;15.648.502
0.287304;0.162806;14.978.126
0.287304;0.181959;14.671.668
0.248997;0.162806;12.507.310
0.220267;0.153229;11.511.322
0.191536;0.114922;9.758.766
0.172383;0.019154;8.753.201
0.172383;0.038307;7.508.216
0.057461;0.057461;5.439.626
0.153229;0.009577;4.730.943
0.076614;0.047884;4.529.830
0.114922;0.028730;4.750.096
0.134075;0.009577;5.458.780
0.162806;0.000000;6.349.423
0.181959;0.019154;7.469.909
0.201113;0.019154;9.739.613
0.258574;0.019154;11.463.438
0.258574;0.114922;12.603.078
0.268151;0.191536;14.709.975
0.306458;0.220267;14.997.279
0.306458;0.277727;15.418.659
0.306458;0.172383;14.690.822
0.296881;0.143652;14.441.825
0.239420;0.134075;13.311.762
0.248997;0.143652;12.306.197
0.220267;0.095768;9.768.343
0.181959;0.095768;8.820.239
0.162806;0.076614;7.479.486
0.086191;0.047884;5.621.585
0.162806;0.009577;5.027.823
0.076614;0.067038;4.817.134
0.124498;0.009577;5.046.977
0.143652;0.009577;5.755.661
0.153229;0.019154;6.540.959
0.172383;0.019154;7.661.446
0.201113;0.114922;9.835.381
0.239420;0.162806;11.463.438
0.248997;0.134075;12.478.580
0.287304;0.114922;14.432.248
0.277727;0.277727;14.748.282
0.277727;0.296881;15.179.238
0.296881;0.134075;14.978.126
0.248997;0.114922;14.144.943
0.229843;0.191536;13.034.034
0.258574;0.201113;12.220.005
0.201113;0.124498;9.720.459
0.191536;0.009577;8.858.546
0.162806;0.047884;7.565.677
0.076614;0.028730;5.841.852
0.172383;0.009577;5.286.397
0.105345;0.095768;5.152.322
0.105345;0.095768;5.152.322
0.191536;0.000000;6.129.156
0.162806;-0.028730;6.732.495
0.153229;0.067038;7.891.289
0.191536;0.038307;9.931.149
0.220267;0.067038;11.425.131
0.239420;0.086191;12.354.081
0.277727;0.191536;14.135.366
0.268151;0.239420;14.441.825
0.287304;0.248997;14.872.781
0.296881;0.134075;14.585.477
0.268151;0.248997;13.828.909
0.229843;0.143652;12.765.883
0.268151;0.134075;12.057.199
0.162806;0.086191;9.749.189
0.191536;-0.009577;8.868.123
0.210690;0.047884;7.632.715
0.134075;0.009577;6.895.301
0.172383;0.028730;5.564.125
0.114922;0.047884;5.420.473
0.124498;0.038307;5.669.470
0.172383;0.038307;6.387.730
0.134075;0.028730;7.019.799
0.143652;0.057461;8.015.787
0.229843;0.028730;10.113.108
0.210690;0.114922;11.348.516
0.258574;0.134075;12.200.851
0.268151;0.162806;13.867.216
0.258574;0.268151;14.231.135
0.287304;0.229843;14.575.900
0.296881;0.143652;14.259.866
0.229843;0.181959;13.493.721
0.248997;0.143652;12.631.808
0.268151;0.105345;11.894.394
0.220267;0.086191;10.802.638
0.201113;0.000000;8.829.816
0.181959;0.047884;7.757.214
0.134075;-0.019154;7.029.376
0.162806;0.009577;5.765.238
0.124498;0.047884;5.755.661
0.124498;0.086191;5.621.585
0.181959;0.000000;6.569.689
0.153229;0.009577;7.240.066
0.172383;0.047884;8.350.976
0.201113;0.019154;9.078.813
0.220267;0.067038;11.310.209
0.258574;0.201113;12.986.150
0.258574;0.201113;12.986.150
0.258574;0.229843;14.030.022
0.268151;0.229843;14.240.712
0.258574;0.172383;13.991.714
0.239420;0.181959;13.158.532
0.248997;0.153229;12.430.696
0.268151;0.095768;11.722.012
0.181959;0.134075;10.678.140
0.191536;0.067038;7.843.405
0.124498;0.009577;7.192.182
0.124498;0.038307;6.023.811
0.162806;0.047884;6.042.965
0.134075;0.114922;5.861.006
0.153229;0.095768;6.435.614
0.153229;-0.009577;7.460.332
0.201113;0.038307;9.212.888
0.201113;0.038307;9.212.888
0.210690;0.105345;11.243.171
0.248997;0.143652;12.047.623
0.248997;0.153229;12.804.191
0.239420;0.229843;13.819.332
0.258574;0.181959;13.953.407
0.277727;0.124498;13.675.680
0.277727;0.210690;13.445.837
0.239420;0.153229;12.229.582
0.268151;0.047884;11.511.322
0.201113;0.134075;10.544.065
0.201113;0.028730;8.829.816
0.191536;0.076614;7.987.057
0.143652;0.000000;7.326.257
0.162806;0.038307;6.703.765
0.124498;0.086191;6.244.078
0.153229;0.105345;6.244.078
0.153229;0.038307;6.655.881
0.162806;0.009577;7.776.367
0.191536;0.067038;8.571.242
0.201113;0.038307;9.356.541
0.220267;0.114922;11.109.096
0.248997;0.191536;11.990.162
0.268151;0.162806;12.679.692
0.268151;0.181959;13.120.225
0.277727;0.201113;13.608.643
0.277727;0.143652;13.417.107
0.248997;0.220267;13.139.379
0.248997;0.134075;12.066.776
0.248997;0.038307;11.310.209
0.201113;0.095768;10.515.334
0.172383;0.038307;8.781.932
0.201113;0.067038;8.121.132
0.162806;0.028730;7.498.640
0.162806;0.047884;6.924.031
0.124498;0.047884;6.397.307
0.172383;0.076614;6.655.881
0.143652;0.057461;6.895.301
0.191536;0.000000;8.073.248
0.172383;0.019154;8.667.010
0.201113;0.038307;9.442.732
0.210690;0.067038;10.371.682
0.210690;0.114922;11.856.087
0.258574;0.143652;12.469.003
0.239420;0.239420;13.292.608
0.277727;0.181959;13.292.608
0.287304;0.143652;13.187.263
0.248997;0.239420;12.842.498
0.239420;0.181959;11.903.971
0.258574;0.076614;11.109.096
0.220267;0.086191;10.381.259
0.201113;0.105345;9.643.845
0.181959;0.076614;8.236.053
0.162806;0.047884;7.594.408
0.162806;0.057461;7.163.452
0.124498;0.067038;6.761.226
0.162806;0.114922;6.952.762
0.143652;0.047884;7.153.875
0.201113;0.000000;7.594.408
0.201113;0.057461;8.791.509
0.210690;0.047884;9.624.691
0.220267;0.134075;11.042.058
0.220267;0.143652;11.817.780
0.248997;0.143652;12.306.197
0.239420;0.134075;12.756.307
0.268151;0.153229;13.014.880
0.258574;0.134075;12.909.535
0.248997;0.239420;12.516.887
0.229843;0.105345;12.133.814
0.220267;0.086191;10.936.713
0.181959;0.095768;10.352.529
0.229843;0.067038;9.567.230
0.191536;0.057461;8.350.976
0.153229;0.067038;7.747.637
0.162806;0.067038;7.402.872
0.162806;0.076614;7.048.530
0.172383;0.076614;7.259.220
0.143652;0.086191;7.469.909
0.153229;0.009577;7.920.019
0.191536;0.105345;8.992.621
0.181959;0.076614;9.768.343
0.210690;0.076614;10.371.682
0.239420;0.114922;11.683.704
0.239420;0.191536;12.114.660
0.277727;0.191536;12.555.194
0.248997;0.134075;12.746.730
0.258574;0.124498;12.574.347
0.258574;0.239420;12.181.698
0.220267;0.153229;11.875.240
0.229843;0.047884;10.773.908
0.191536;0.057461;10.228.029
0.191536;0.028730;9.519.346
0.191536;0.047884;8.418.014
0.153229;0.047884;7.900.866
0.172383;0.076614;7.613.562
0.153229;0.086191;7.431.602
0.172383;0.076614;7.536.947
0.181959;0.057461;7.785.944
0.172383;0.047884;8.638.280
0.181959;0.076614;9.203.311
0.191536;0.057461;9.864.111
0.220267;0.114922;10.381.259
0.210690;0.105345;11.051.635
0.229843;0.162806;11.913.548
0.239420;0.114922;12.287.044
0.229843;0.153229;12.401.965
0.258574;0.134075;12.267.890
0.239420;0.162806;11.913.548
0.239420;0.143652;11.635.820
0.229843;0.162806;10.630.256
0.210690;0.076614;10.093.954
0.220267;0.057461;9.471.462
0.210690;0.057461;9.030.929
0.181959;0.047884;8.140.285
0.162806;0.057461;7.852.982
0.153229;0.067038;7.642.292
0.162806;0.086191;7.814.674
0.162806;0.028730;8.063.671
0.201113;0.047884;8.475.474
0.210690;0.105345;9.394.848
0.201113;0.114922;9.940.725
0.210690;0.114922;10.381.259
0.220267;0.114922;10.965.444
0.229843;0.162806;11.789.049
0.248997;0.134075;12.085.930
0.239420;0.153229;12.162.544
0.210690;0.076614;11.951.855
0.239420;0.086191;11.674.128
0.220267;0.114922;11.415.554
0.239420;0.134075;10.477.027
0.220267;0.114922;9.988.609
0.220267;0.095768;9.490.616
0.201113;0.038307;9.078.813
0.210690;0.038307;8.293.514
0.172383;0.067038;8.101.978
0.191536;0.076614;7.939.173
0.162806;0.086191;8.063.671
0.181959;0.028730;8.360.553
0.191536;0.038307;8.724.471
0.201113;0.047884;9.078.813
0.201113;0.076614;9.959.879
0.210690;0.105345;10.438.720
0.220267;0.134075;10.917.560
0.229843;0.172383;11.635.820
0.239420;0.134075;11.808.203
0.239420;0.124498;11.894.394
0.268151;0.143652;11.903.971
0.239420;0.047884;11.386.824
0.248997;0.076614;11.118.672
0.210690;0.124498;10.726.024
0.201113;0.095768;9.911.995
0.191536;0.134075;9.461.885
0.181959;0.143652;9.126.697
0.191536;0.105345;8.504.205
0.162806;0.076614;8.283.937
0.181959;0.057461;8.207.323
0.181959;0.076614;8.255.207
0.172383;0.047884;8.667.010
0.201113;0.076614;8.916.007
0.191536;0.114922;9.241.618
0.210690;0.143652;10.065.224
0.229843;0.105345;10.515.334
0.220267;0.067038;10.879.252
0.210690;0.086191;11.166.556
0.239420;0.057461;11.568.783
0.229843;0.047884;11.645.397
0.248997;0.076614;11.578.360
0.220267;0.019154;11.166.556
0.239420;0.095768;10.879.252
0.210690;0.057461;10.544.065
0.220267;0.134075;9.806.650
0.201113;0.134075;9.490.616
0.172383;0.153229;9.145.850
0.191536;0.095768;8.858.546
0.153229;0.134075;8.494.628
0.162806;0.114922;8.485.051
0.172383;0.086191;8.542.512
0.162806;0.086191;8.963.891
0.201113;0.134075;9.174.581
0.210690;0.210690;9.471.462
0.220267;0.134075;10.113.108
0.248997;0.114922;10.553.641
0.210690;0.086191;11.022.904
0.210690;0.086191;11.022.904
0.239420;0.067038;11.319.786
0.229843;0.076614;11.367.670
0.229843;0.114922;11.291.056
0.239420;0.009577;10.869.676
0.210690;0.124498;10.630.256
0.191536;0.057461;10.352.529
0.220267;0.105345;10.055.647
0.172383;0.086191;9.500.193
0.201113;0.124498;9.222.465
0.201113;0.114922;8.848.969
0.162806;0.095768;8.734.048
0.201113;0.105345;8.734.048
0.191536;0.086191;8.810.662
0.181959;0.134075;9.203.311
0.191536;0.114922;9.366.117
0.210690;0.124498;9.653.421
0.191536;0.105345;9.940.725
0.210690;0.076614;10.457.873
0.210690;0.057461;10.668.563
0.191536;0.086191;10.917.560
0.220267;0.067038;11.080.365
0.229843;0.105345;11.061.212
0.229843;0.105345;10.955.867
0.239420;0.028730;10.649.409
0.210690;0.114922;10.419.566
0.181959;0.067038;10.208.876
0.229843;0.114922;9.959.879
0.191536;0.114922;9.519.346
0.191536;0.114922;9.299.079
0.201113;0.095768;9.165.004
0.162806;0.124498;8.992.621
0.191536;0.114922;9.011.775
0.201113;0.086191;9.069.236
0.153229;0.114922;9.260.772
0.210690;0.124498;9.595.961
0.210690;0.095768;9.797.073
0.191536;0.095768;9.979.033
0.220267;0.067038;10.467.450
0.229843;0.105345;10.601.525
0.220267;0.067038;10.773.908
0.239420;0.105345;10.879.252
0.210690;0.114922;10.850.522
0.220267;0.095768;10.678.140
0.239420;0.047884;10.563.218
0.210690;0.076614;10.256.760
0.201113;0.076614;10.074.800
0.220267;0.114922;9.873.688
0.191536;0.086191;9.528.923
0.201113;0.105345;9.404.425
0.201113;0.105345;9.318.233
0.172383;0.086191;9.232.041
0.201113;0.076614;9.251.195
0.191536;0.076614;9.356.541
0.162806;0.124498;9.519.346
0.210690;0.095768;9.806.650
0.201113;0.076614;9.940.725
0.191536;0.114922;10.103.531
0.229843;0.086191;10.352.529
0.220267;0.086191;10.505.757
0.220267;0.105345;10.601.525
0.239420;0.124498;10.639.832
0.210690;0.124498;10.582.372
0.210690;0.114922;10.457.873
0.210690;0.057461;10.314.221
0.191536;0.095768;10.122.684
0.210690;0.105345;9.950.302
0.191536;0.095768;9.825.804
0.181959;0.114922;9.576.807
0.229843;0.076614;9.509.769
0.191536;0.086191;9.471.462
0.172383;0.114922;9.423.578
0.201113;0.067038;9.500.193
0.191536;0.067038;9.605.537
0.201113;0.114922;9.749.189
0.201113;0.105345;9.969.456
0.210690;0.076614;10.046.070
0.191536;0.086191;10.170.568
0.220267;0.086191;10.266.336
0.220267;0.095768;10.409.989
0.220267;0.095768;10.400.413
0.220267;0.095768;10.409.989
0.220267;0.095768;10.314.221
0.229843;0.105345;10.189.722
0.210690;0.076614;10.084.377
0.201113;0.105345;9.959.879
0.191536;0.086191;9.844.957
0.220267;0.105345;9.758.766
0.210690;0.076614;9.720.459
0.191536;0.114922;9.643.845
0.201113;0.105345;9.643.845
0.210690;0.105345;9.634.268
0.181959;0.124498;9.777.920
0.201113;0.124498;9.940.725
0.210690;0.114922;9.998.186
0.201113;0.105345;10.103.531
0.210690;0.086191;10.180.145
0.210690;0.067038;10.208.876
0.201113;0.105345;10.247.183
0.229843;0.076614;10.237.606
0.201113;0.086191;10.170.568
0.239420;0.105345;10.036.493
0.210690;0.124498;9.988.609
0.191536;0.086191;9.950.302
0.210690;0.067038;9.873.688
0.210690;0.076614;9.806.650
0.191536;0.076614;9.825.804
0.210690;0.095768;9.797.073
0.210690;0.076614;9.797.073
0.210690;0.105345;9.854.534
0.201113;0.095768;9.921.572
0.201113;0.076614;9.959.879
0.220267;0.095768;10.065.224
0.201113;0.095768;10.103.531
0.220267;0.114922;10.132.261
0.220267;0.076614;10.113.108
0.210690;0.086191;10.103.531
0.201113;0.105345;10.084.377
0.201113;0.105345;9.998.186
0.220267;0.095768;9.940.725
0.220267;0.095768;9.921.572
0.191536;0.114922;9.902.418
0.220267;0.086191;9.854.534
0.201113;0.105345;9.835.381
0.220267;0.086191;9.854.534
0.210690;0.095768;9.873.688
0.201113;0.095768;9.950.302
0.210690;0.086191;10.026.917
0.201113;0.076614;10.055.647
0.210690;0.086191;10.065.224
0.201113;0.086191;10.122.684
0.191536;0.067038;10.103.531
0.201113;0.114922;10.084.377
0.201113;0.086191;10.026.917
0.201113;0.105345;10.017.340
0.201113;0.095768;9.921.572
0.201113;0.086191;9.911.995
0.201113;0.076614;9.873.688
0.220267;0.095768;9.864.111
0.210690;0.105345;9.844.957
0.191536;0.067038;9.892.841
0.201113;0.086191;9.911.995
0.191536;0.095768;9.979.033
0.220267;0.095768;10.046.070
0.210690;0.105345;10.046.070
0.191536;0.105345;10.074.800
0.210690;0.086191;10.084.377
0.220267;0.076614;10.065.224
0.201113;0.114922;10.055.647
0.210690;0.124498;9.988.609
0.220267;0.124498;9.979.033
0.201113;0.086191;9.902.418
0.191536;0.105345;9.873.688
0.210690;0.095768;9.883.265
0.191536;0.095768;9.892.841
0.201113;0.105345;9.892.841
0.191536;0.105345;9.911.995
0.191536;0.105345;9.931.149
0.210690;0.095768;9.988.609
0.201113;0.095768;10.036.493
0.210690;0.105345;10.093.954
0.220267;0.105345;10.074.800
0.220267;0.076614;10.065.224
0.220267;0.086191;10.017.340
0.210690;0.114922;10.036.493
0.191536;0.086191;9.959.879
0.210690;0.067038;9.931.149
0.239420;0.076614;9.921.572
0.210690;0.105345;9.911.995
0.191536;0.076614;9.883.265
0.201113;0.086191;9.902.418
0.201113;0.095768;9.902.418
0.201113;0.076614;9.969.456
0.191536;0.086191;9.988.609
0.210690;0.105345;10.026.917
0.210690;0.095768;10.055.647
0.220267;0.086191;10.065.224
0.210690;0.095768;10.055.647
0.201113;0.095768;10.074.800
0.181959;0.105345;10.017.340
0.201113;0.076614;9.950.302
0.210690;0.086191;9.959.879
0.220267;0.124498;9.988.609
0.191536;0.086191;9.883.265
0.201113;0.105345;9.854.534
0.201113;0.124498;9.864.111
0.220267;0.105345;9.902.418
0.201113;0.114922;9.940.725
0.210690;0.095768;9.969.456
0.220267;0.095768;10.026.917
0.201113;0.114922;10.055.647
0.201113;0.086191;10.093.954
0.201113;0.086191;10.074.800
0.201113;0.086191;10.055.647
0.201113;0.114922;10.046.070
0.210690;0.095768;9.998.186
0.201113;0.086191;9.950.302
0.191536;0.134075;9.940.725
0.220267;0.105345;9.883.265
0.210690;0.057461;9.892.841
0.201113;0.086191;9.902.418
0.191536;0.076614;9.902.418
0.220267;0.067038;9.940.725
0.220267;0.095768;9.998.186
0.210690;0.076614;10.007.763
0.210690;0.086191;10.007.763
0.201113;0.105345;10.074.800
0.191536;0.086191;10.093.954
0.210690;0.086191;10.093.954
0.201113;0.095768;10.026.917
0.210690;0.086191;10.007.763
0.220267;0.086191;9.998.186
0.220267;0.134075;9.940.725
0.220267;0.086191;9.921.572
0.181959;0.095768;9.873.688
0.201113;0.124498;9.902.418
0.201113;0.095768;9.892.841
0.201113;0.105345;9.950.302
0.210690;0.105345;9.959.879
0.210690;0.114922;9.969.456
0.191536;0.105345;10.017.340
0.201113;0.105345;10.055.647
0.210690;0.095768;10.074.800
0.210690;0.076614;10.036.493
0.239420;0.086191;10.046.070
0.220267;0.076614;10.017.340
0.210690;0.095768;9.988.609
0.210690;0.057461;9.940.725
0.210690;0.095768;9.940.725
0.210690;0.095768;9.902.418
0.210690;0.105345;9.883.265
0.220267;0.086191;9.902.418
0.201113;0.105345;9.911.995
0.201113;0.086191;9.969.456
0.181959;0.095768;9.988.609
0.191536;0.086191;10.017.340
0.210690;0.114922;10.036.493
0.191536;0.095768;10.065.224
0.239420;0.086191;10.046.070
0.220267;0.105345;10.026.917
0.210690;0.095768;10.036.493
0.201113;0.095768;9.950.302
0.201113;0.086191;9.950.302
0.201113;0.076614;9.911.995
0.210690;0.114922;9.892.841
0.191536;0.105345;9.892.841
0.220267;0.086191;9.883.265
0.201113;0.114922;9.950.302
0.220267;0.095768;9.979.033
0.201113;0.076614;9.979.033
0.201113;0.095768;10.026.917
0.210690;0.124498;10.084.377
0.201113;0.095768;10.046.070
0.201113;0.095768;10.036.493
0.181959;0.114922;10.026.917
0.201113;0.095768;9.998.186
0.229843;0.105345;9.940.725
0.210690;0.105345;9.911.995
0.210690;0.086191;9.921.572
0.191536;0.086191;9.883.265
0.201113;0.095768;9.911.995
0.201113;0.105345;9.931.149
0.191536;0.086191;9.911.995
0.210690;0.095768;9.988.609
0.201113;0.076614;10.026.917
0.201113;0.105345;10.036.493
0.191536;0.067038;10.046.070
0.220267;0.105345;10.055.647
0.191536;0.105345;10.065.224
0.210690;0.114922;10.007.763
0.210690;0.086191;9.969.456
0.191536;0.105345;9.959.879
0.201113;0.105345;9.940.725
0.181959;0.105345;9.921.572
0.220267;0.105345;9.911.995
0.210690;0.086191;9.921.572
0.220267;0.114922;9.931.149
0.210690;0.105345;9.940.725
0.220267;0.114922;9.959.879
0.201113;0.086191;9.959.879
0.201113;0.086191;10.026.917
0.210690;0.105345;10.055.647
0.191536;0.086191;10.065.224
0.210690;0.076614;10.055.647
0.201113;0.105345;9.998.186
0.210690;0.114922;9.998.186
0.220267;0.095768;9.950.302
0.220267;0.086191;9.921.572
0.220267;0.086191;9.911.995
0.210690;0.105345;9.902.418
0.229843;0.086191;9.921.572
0.191536;0.076614;9.931.149
0.229843;0.095768;9.931.149
0.201113;0.086191;9.979.033
0.201113;0.076614;10.007.763
0.220267;0.086191;10.036.493
0.220267;0.105345;10.074.800
0.210690;0.076614;10.046.070
0.210690;0.114922;10.065.224
0.201113;0.114922;10.026.917
0.210690;0.095768;9.979.033
0.210690;0.095768;9.959.879
0.220267;0.095768;9.940.725
0.181959;0.105345;9.911.995
0.191536;0.105345;9.911.995
0.201113;0.095768;9.931.149
0.201113;0.086191;9.911.995
0.191536;0.105345;9.959.879
0.191536;0.114922;9.940.725
0.210690;0.124498;9.969.456
0.191536;0.105345;10.036.493
0.201113;0.086191;10.036.493
0.210690;0.105345;10.055.647
0.201113;0.114922;9.998.186
0.210690;0.086191;10.026.917
0.191536;0.105345;10.007.763
0.210690;0.114922;9.959.879
0.201113;0.105345;9.931.149
0.181959;0.086191;9.931.149
0.210690;0.086191;9.921.572
0.201113;0.095768;9.911.995
0.201113;0.086191;9.911.995
0.210690;0.086191;9.940.725
0.210690;0.076614;9.959.879
0.201113;0.076614;10.017.340
0.201113;0.105345;9.998.186
0.220267;0.086191;10.017.340
0.210690;0.076614;10.046.070
0.201113;0.067038;10.026.917
0.201113;0.105345;10.055.647
0.210690;0.105345;9.979.033
0.220267;0.076614;9.969.456
0.220267;0.095768;9.959.879
0.210690;0.105345;9.940.725
0.220267;0.086191;9.911.995
0.201113;0.095768;9.911.995
0.210690;0.095768;9.892.841
0.220267;0.086191;9.950.302
0.210690;0.095768;9.950.302
0.191536;0.086191;9.969.456
0.220267;0.105345;9.988.609
0.210690;0.105345;10.046.070
0.210690;0.105345;10.036.493
0.201113;0.114922;10.046.070
0.210690;0.114922;10.046.070
0.181959;0.095768;9.998.186
0.220267;0.114922;9.969.456
0.181959;0.076614;9.950.302
0.210690;0.086191;9.931.149
0.201113;0.105345;9.921.572
0.210690;0.095768;9.911.995
0.201113;0.114922;9.940.725
0.220267;0.067038;9.931.149
0.210690;0.105345;9.921.572
0.220267;0.095768;9.988.609
0.220267;0.095768;10.007.763
0.210690;0.095768;10.017.340
0.210690;0.086191;10.065.224
0.201113;0.076614;10.065.224
0.210690;0.086191;10.036.493
0.229843;0.095768;10.036.493
0.201113;0.095768;9.969.456
0.181959;0.095768;9.950.302
0.201113;0.086191;9.940.725
0.201113;0.095768;9.902.418
0.201113;0.095768;9.911.995
0.210690;0.095768;9.892.841
0.210690;0.095768;9.931.149
0.201113;0.105345;9.969.456
0.201113;0.114922;9.969.456
0.201113;0.105345;9.988.609
0.210690;0.086191;10.007.763
0.220267;0.086191;10.026.917
0.210690;0.095768;10.017.340
0.210690;0.076614;10.017.340
0.210690;0.095768;9.988.609
0.210690;0.105345;9.998.186
0.220267;0.095768;9.950.302
0.201113;0.105345;9.921.572
