0.325611;0.114922;14.077.906
0.373495;0.105345;16.194.380
0.344765;0.114922;14.805.743
0.258574;0.162806;12.200.851
0.153229;0.105345;5.947.197
0.134075;0.143652;4.213.795
0.134075;0.105345;3.715.801
0.220267;0.153229;7.766.790
0.287304;0.095768;10.812.215
0.325611;0.114922;13.867.216
0.363919;0.172383;15.792.154
0.335188;0.153229;14.844.050
0.277727;0.172383;12.363.658
0.220267;0.124498;9.078.813
0.124498;0.153229;4.357.447
0.162806;0.114922;3.801.992
0.172383;0.143652;5.066.131
0.258574;0.114922;10.620.679
0.354342;0.181959;15.619.772
0.354342;0.181959;15.619.772
0.383072;0.086191;16.060.305
0.287304;0.134075;12.526.464
0.239420;0.076614;9.299.079
0.172383;0.143652;6.416.461
0.134075;0.105345;3.849.876
0.162806;0.114922;5.037.400
0.201113;0.105345;7.412.448
0.258574;0.105345;10.400.413
0.354342;0.076614;16.002.844
0.344765;0.143652;15.035.586
0.239420;0.095768;9.490.616
0.162806;0.124498;6.646.304
0.143652;0.124498;4.587.290
0.134075;0.143652;4.999.093
0.229843;0.134075;7.230.489
0.248997;0.076614;10.208.876
0.316035;0.153229;13.254.301
0.373495;0.105345;15.964.537
0.335188;0.162806;15.093.047
0.306458;0.134075;12.746.730
0.172383;0.153229;6.866.570
0.162806;0.134075;4.702.212
0.134075;0.124498;3.983.952
0.201113;0.114922;7.058.106
0.239420;0.143652;10.046.070
0.306458;0.153229;13.072.341
0.354342;0.134075;15.131.354
0.325611;0.162806;15.093.047
0.296881;0.114922;12.880.805
0.258574;0.105345;9.902.418
0.134075;0.134075;4.865.018
0.134075;0.143652;4.060.566
0.143652;0.153229;4.903.325
0.229843;0.105345;6.904.878
0.316035;0.153229;12.871.228
0.344765;0.124498;14.958.972
0.363919;0.114922;15.820.885
0.296881;0.095768;13.005.303
0.239420;0.105345;10.122.684
0.201113;0.124498;7.278.373
0.143652;0.124498;4.165.911
0.153229;0.143652;4.874.595
0.201113;0.067038;6.770.802
0.220267;0.134075;9.691.729
0.344765;0.086191;14.767.436
0.363919;0.143652;15.753.847
0.344765;0.153229;15.160.085
0.248997;0.143652;10.323.798
0.181959;0.143652;7.412.448
0.124498;0.095768;5.171.476
0.181959;0.162806;4.845.864
0.191536;0.095768;6.655.881
0.248997;0.153229;9.519.346
0.287304;0.143652;12.421.119
0.383072;0.162806;15.696.386
0.354342;0.143652;15.179.238
0.296881;0.114922;13.235.147
0.201113;0.153229;7.632.715
0.162806;0.114922;5.324.705
0.134075;0.153229;4.376.601
0.153229;0.114922;4.807.557
0.268151;0.162806;9.366.117
0.287304;0.114922;12.200.851
0.316035;0.114922;14.451.402
0.344765;0.134075;15.160.085
0.316035;0.095768;13.359.646
0.258574;0.134075;10.735.600
0.134075;0.076614;5.506.664
0.143652;0.143652;4.472.369
0.134075;0.095768;4.788.404
0.181959;0.086191;6.464.345
0.306458;0.124498;11.999.739
0.344765;0.124498;14.279.019
0.363919;0.153229;15.533.581
0.325611;0.105345;13.455.414
0.277727;0.143652;10.898.406
0.201113;0.095768;8.025.364
0.162806;0.114922;5.688.623
0.143652;0.124498;4.750.096
0.172383;0.095768;6.397.307
0.239420;0.124498;9.011.775
0.325611;0.134075;14.144.943
0.354342;0.191536;15.437.813
0.335188;0.124498;15.150.508
0.248997;0.143652;11.042.058
0.220267;0.105345;8.188.169
0.162806;0.134075;5.861.006
0.134075;0.153229;4.635.174
0.191536;0.134075;6.339.846
0.210690;0.143652;8.858.546
0.277727;0.124498;11.578.360
0.354342;0.124498;15.140.931
0.325611;0.143652;13.685.257
0.210690;0.105345;8.360.553
0.172383;0.134075;6.042.965
0.143652;0.143652;4.750.096
0.162806;0.086191;4.759.673
0.248997;0.134075;8.695.741
0.296881;0.095768;11.386.824
0.325611;0.114922;13.848.063
0.354342;0.076614;15.131.354
0.316035;0.124498;13.771.448
0.268151;0.114922;11.367.670
0.172383;0.124498;6.215.348
0.162806;0.143652;4.855.441
0.143652;0.114922;4.759.673
0.162806;0.134075;6.157.887
0.258574;0.086191;11.185.710
0.316035;0.143652;13.666.103
0.344765;0.114922;15.102.624
0.316035;0.153229;13.848.063
0.258574;0.134075;11.501.745
0.229843;0.095768;8.753.201
0.172383;0.134075;6.435.614
0.143652;0.124498;4.817.134
0.191536;0.162806;6.100.426
0.229843;0.134075;8.331.821
0.306458;0.162806;13.484.144
0.335188;0.124498;14.958.972
0.354342;0.114922;15.112.201
0.287304;0.134075;11.654.974
0.210690;0.114922;8.983.045
0.172383;0.153229;6.560.112
0.153229;0.114922;4.845.864
0.191536;0.143652;6.023.811
0.181959;0.134075;8.216.900
0.268151;0.153229;10.812.215
0.373495;0.105345;14.815.320
0.344765;0.124498;15.064.317
0.325611;0.124498;13.991.714
0.277727;0.114922;11.769.896
0.143652;0.114922;6.761.226
0.162806;0.105345;5.181.053
0.153229;0.124498;4.893.748
0.191536;0.124498;8.025.364
0.277727;0.095768;10.678.140
0.277727;0.114922;13.129.802
0.363919;0.143652;15.054.740
0.316035;0.153229;14.087.482
0.296881;0.114922;11.894.394
0.239420;0.124498;9.337.387
0.153229;0.114922;5.286.397
0.143652;0.105345;4.912.902
0.172383;0.153229;5.889.736
0.248997;0.162806;10.486.604
0.306458;0.153229;12.947.843
0.344765;0.105345;14.575.900
0.344765;0.153229;15.006.856
0.268151;0.124498;12.047.623
0.229843;0.162806;9.557.653
0.181959;0.153229;7.105.990
0.153229;0.153229;4.989.516
0.181959;0.143652;5.861.006
0.239420;0.105345;7.747.637
0.296881;0.134075;12.785.037
0.344765;0.124498;14.422.671
0.354342;0.134075;14.949.395
0.316035;0.134075;14.164.097
0.229843;0.114922;9.710.882
0.181959;0.114922;7.249.643
0.143652;0.086191;5.573.701
0.162806;0.105345;5.784.391
0.201113;0.086191;7.642.292
0.239420;0.095768;10.160.992
0.335188;0.124498;14.307.750
0.335188;0.114922;14.949.395
0.316035;0.114922;14.183.250
0.306458;0.086191;12.306.197
0.210690;0.114922;7.431.602
0.191536;0.114922;5.669.470
0.134075;0.134075;5.094.861
0.210690;0.095768;7.508.216
0.248997;0.153229;9.998.186
0.306458;0.134075;12.401.965
0.344765;0.153229;14.882.358
0.335188;0.134075;14.221.559
0.287304;0.114922;12.411.542
0.239420;0.143652;10.046.070
0.172383;0.114922;5.822.699
0.153229;0.134075;5.181.053
0.162806;0.114922;5.698.200
0.239420;0.143652;9.844.957
0.296881;0.114922;12.220.005
0.344765;0.134075;14.058.752
0.354342;0.162806;14.777.013
0.287304;0.134075;12.536.040
0.239420;0.134075;10.237.606
0.191536;0.114922;7.738.060
0.162806;0.114922;5.228.937
0.162806;0.105345;5.707.777
0.191536;0.114922;7.326.257
0.277727;0.114922;12.009.315
0.316035;0.105345;13.915.100
0.335188;0.143652;14.738.706
0.325611;0.114922;14.231.135
0.239420;0.124498;10.362.105
0.210690;0.095768;7.929.596
0.162806;0.095768;5.305.551
0.172383;0.086191;5.650.316
0.181959;0.095768;7.230.489
0.258574;0.124498;9.490.616
0.316035;0.143652;13.800.179
0.335188;0.114922;14.671.668
0.335188;0.114922;14.221.559
0.296881;0.143652;12.756.307
0.201113;0.105345;8.121.132
0.172383;0.105345;6.263.232
0.172383;0.134075;5.363.012
0.210690;0.153229;7.173.028
0.239420;0.153229;9.366.117
0.296881;0.105345;11.683.704
0.325611;0.153229;13.646.950
0.335188;0.134075;14.288.596
0.296881;0.134075;12.871.228
0.258574;0.124498;10.658.986
0.172383;0.143652;6.368.577
0.172383;0.143652;5.430.049
0.162806;0.114922;5.631.162
0.239420;0.105345;9.193.734
0.287304;0.134075;11.511.322
0.316035;0.143652;13.484.144
0.335188;0.124498;14.470.555
0.296881;0.124498;12.957.419
0.258574;0.095768;10.812.215
0.181959;0.114922;6.598.420
0.153229;0.105345;5.506.664
0.162806;0.095768;5.631.162
0.210690;0.134075;6.981.492
0.229843;0.086191;9.050.082
0.325611;0.134075;13.350.069
0.325611;0.105345;14.441.825
0.335188;0.105345;14.288.596
0.248997;0.114922;10.946.290
0.239420;0.105345;8.638.280
0.201113;0.124498;6.703.765
0.153229;0.124498;5.669.470
0.191536;0.143652;6.904.878
0.239420;0.114922;8.896.853
0.277727;0.153229;11.233.594
0.325611;0.114922;14.317.327
0.316035;0.143652;14.288.596
0.296881;0.172383;13.072.341
0.220267;0.134075;8.791.509
0.191536;0.172383;6.818.686
0.153229;0.124498;5.650.316
0.210690;0.143652;6.799.533
0.220267;0.105345;8.753.201
0.258574;0.134075;11.022.904
0.296881;0.153229;13.081.918
0.325611;0.153229;14.288.596
0.296881;0.153229;13.196.839
0.277727;0.105345;11.224.017
0.181959;0.124498;6.991.069
0.191536;0.114922;5.755.661
0.172383;0.134075;5.707.777
0.191536;0.105345;6.789.956
0.258574;0.134075;10.898.406
0.287304;0.162806;12.919.112
0.335188;0.124498;14.240.712
0.306458;0.114922;13.225.570
0.258574;0.105345;11.310.209
0.210690;0.114922;9.126.697
0.162806;0.105345;5.832.275
0.172383;0.114922;5.726.931
0.172383;0.134075;6.675.035
0.210690;0.124498;8.485.051
0.296881;0.124498;12.765.883
0.325611;0.105345;14.001.291
0.344765;0.124498;14.250.289
0.287304;0.153229;11.463.438
0.220267;0.124498;9.308.656
0.181959;0.114922;7.278.373
0.162806;0.124498;5.765.238
0.191536;0.124498;6.636.727
0.239420;0.124498;8.350.976
0.296881;0.143652;12.583.924
0.325611;0.134075;13.924.677
0.316035;0.134075;14.211.981
0.306458;0.105345;13.359.646
0.220267;0.134075;9.452.309
0.181959;0.124498;7.393.295
0.162806;0.114922;6.071.695
0.172383;0.134075;6.569.689
0.220267;0.134075;8.274.361
0.248997;0.134075;10.467.450
0.277727;0.114922;12.449.849
0.325611;0.143652;14.192.827
0.306458;0.114922;13.378.799
0.287304;0.124498;11.702.858
0.191536;0.114922;7.536.947
0.172383;0.095768;6.148.310
0.162806;0.105345;5.841.852
0.201113;0.105345;6.512.228
0.268151;0.124498;10.295.067
0.268151;0.095768;12.315.774
0.335188;0.105345;13.713.987
0.316035;0.114922;13.397.953
0.287304;0.114922;11.808.203
0.248997;0.124498;9.758.766
0.181959;0.114922;6.263.232
0.181959;0.143652;5.870.583
0.191536;0.124498;6.502.652
0.201113;0.124498;8.073.248
0.287304;0.124498;12.143.391
0.296881;0.153229;13.608.643
0.325611;0.143652;14.097.059
0.277727;0.143652;11.932.701
0.229843;0.143652;9.873.688
0.191536;0.124498;6.378.153
0.191536;0.124498;6.378.153
0.162806;0.124498;6.445.191
0.201113;0.124498;7.996.634
0.248997;0.153229;9.979.033
0.316035;0.134075;13.484.144
0.335188;0.134075;14.058.752
0.306458;0.095768;13.484.144
0.258574;0.143652;9.998.186
0.191536;0.105345;7.996.634
0.143652;0.114922;6.502.652
0.162806;0.124498;5.928.043
0.229843;0.134075;7.881.712
0.248997;0.114922;9.864.111
0.296881;0.124498;13.397.953
0.344765;0.105345;14.001.291
0.306458;0.105345;13.503.298
0.296881;0.105345;12.105.083
0.220267;0.095768;8.092.402
0.201113;0.114922;6.655.881
0.172383;0.114922;5.995.081
0.172383;0.124498;6.416.461
0.268151;0.124498;9.720.459
0.287304;0.124498;11.750.742
0.306458;0.134075;13.311.762
0.325611;0.134075;13.532.028
0.306458;0.153229;12.210.428
0.239420;0.114922;10.266.336
0.229843;0.153229;8.264.784
0.181959;0.124498;6.042.965
0.162806;0.134075;6.397.307
0.191536;0.134075;7.718.906
0.268151;0.124498;11.578.360
0.316035;0.143652;13.139.379
0.316035;0.143652;13.876.793
0.306458;0.143652;12.277.467
0.239420;0.143652;10.381.259
0.210690;0.124498;8.389.283
0.172383;0.134075;6.866.570
0.181959;0.105345;6.387.730
0.181959;0.095768;7.613.562
0.229843;0.134075;9.442.732
0.316035;0.114922;13.053.187
0.316035;0.114922;13.809.755
0.344765;0.114922;13.551.182
0.277727;0.114922;12.373.235
0.220267;0.114922;8.523.358
0.210690;0.114922;6.981.492
0.201113;0.086191;6.157.887
0.201113;0.105345;7.565.677
0.248997;0.105345;9.327.810
0.268151;0.124498;11.300.632
0.306458;0.134075;13.723.564
0.316035;0.124498;13.570.335
0.296881;0.114922;12.440.272
0.258574;0.114922;10.639.832
0.201113;0.134075;7.096.414
0.153229;0.124498;6.234.501
0.172383;0.124498;6.397.307
0.229843;0.143652;9.203.311
0.258574;0.124498;11.156.980
0.325611;0.124498;12.804.191
0.306458;0.134075;13.599.066
0.287304;0.124498;12.526.464
0.268151;0.134075;10.773.908
0.210690;0.143652;8.858.546
0.172383;0.114922;6.311.116
0.172383;0.143652;6.368.577
0.239420;0.143652;9.117.120
0.268151;0.124498;11.051.635
0.296881;0.105345;12.679.692
0.316035;0.114922;13.627.796
0.316035;0.153229;13.551.182
0.248997;0.124498;10.869.676
0.210690;0.114922;8.973.468
0.210690;0.105345;7.316.680
0.181959;0.114922;6.426.037
0.210690;0.105345;7.335.834
0.239420;0.105345;8.973.468
0.296881;0.114922;12.555.194
0.325611;0.105345;13.560.759
0.316035;0.134075;13.579.912
0.277727;0.114922;12.622.231
0.229843;0.143652;9.136.273
0.210690;0.105345;7.422.025
0.181959;0.114922;6.445.191
0.201113;0.114922;7.268.796
0.229843;0.143652;8.858.546
0.268151;0.124498;10.783.484
0.296881;0.114922;13.426.683
0.316035;0.162806;13.541.605
0.296881;0.143652;12.689.269
0.258574;0.143652;11.118.672
0.220267;0.143652;7.546.524
0.181959;0.124498;6.540.959
0.172383;0.134075;6.416.461
0.220267;0.134075;8.791.509
0.248997;0.134075;10.639.832
0.287304;0.114922;12.306.197
0.306458;0.114922;13.378.799
0.296881;0.105345;12.727.576
0.277727;0.105345;11.214.440
0.239420;0.124498;9.366.117
0.191536;0.143652;6.607.996
0.181959;0.086191;6.445.191
0.229843;0.105345;7.182.605
0.248997;0.086191;10.524.911
0.306458;0.114922;12.152.967
0.306458;0.134075;13.283.031
0.325611;0.124498;13.484.144
0.287304;0.124498;11.319.786
0.239420;0.114922;9.490.616
0.201113;0.105345;7.814.674
0.181959;0.124498;6.483.498
0.191536;0.124498;7.144.298
0.229843;0.124498;8.580.819
0.258574;0.114922;10.371.682
0.325611;0.134075;13.206.416
0.325611;0.134075;13.474.567
0.306458;0.124498;12.804.191
0.229843;0.143652;9.605.537
0.210690;0.124498;7.939.173
0.181959;0.134075;6.837.840
0.201113;0.134075;7.115.568
0.229843;0.153229;8.513.782
0.248997;0.124498;10.228.029
0.277727;0.143652;11.923.124
0.316035;0.114922;13.464.991
0.306458;0.134075;12.852.075
0.277727;0.143652;11.511.322
0.210690;0.134075;8.044.518
0.201113;0.153229;6.885.724
0.143652;0.105345;6.512.228
0.220267;0.105345;8.389.283
0.268151;0.114922;10.122.684
0.287304;0.114922;11.836.933
0.296881;0.114922;13.024.457
0.316035;0.114922;12.890.382
0.277727;0.124498;11.587.936
0.248997;0.114922;9.873.688
0.181959;0.114922;6.971.915
0.181959;0.095768;6.569.689
0.191536;0.124498;7.038.953
0.210690;0.134075;8.341.399
0.277727;0.105345;11.702.858
0.296881;0.114922;12.919.112
0.316035;0.124498;13.369.223
0.248997;0.114922;11.654.974
0.248997;0.105345;10.007.763
0.201113;0.114922;8.303.091
0.191536;0.114922;6.598.420
0.181959;0.153229;7.048.530
0.191536;0.124498;8.264.784
0.239420;0.143652;9.892.841
0.306458;0.134075;12.823.344
0.296881;0.143652;13.311.762
0.296881;0.114922;12.919.112
0.258574;0.124498;10.093.954
0.229843;0.134075;8.418.014
0.181959;0.143652;7.153.875
0.191536;0.124498;6.646.304
0.220267;0.143652;8.159.439
0.248997;0.134075;9.768.343
0.287304;0.153229;11.434.708
0.316035;0.124498;13.273.455
0.306458;0.134075;12.938.266
0.296881;0.134075;11.827.356
0.201113;0.124498;8.571.242
0.181959;0.095768;7.259.220
0.191536;0.105345;6.675.035
0.201113;0.124498;7.010.222
0.220267;0.124498;9.662.998
0.268151;0.143652;11.367.670
0.296881;0.105345;12.631.808
0.287304;0.124498;12.966.996
0.296881;0.105345;11.903.971
0.268151;0.124498;10.304.645
0.201113;0.124498;7.374.141
0.181959;0.124498;6.713.342
0.172383;0.114922;6.991.069
0.220267;0.095768;8.015.787
0.248997;0.134075;11.243.171
0.287304;0.134075;12.526.464
0.316035;0.134075;13.168.109
0.306458;0.124498;11.961.432
0.248997;0.134075;10.448.297
0.201113;0.134075;8.810.662
0.191536;0.134075;6.789.956
0.191536;0.134075;6.981.492
0.201113;0.143652;7.920.019
0.229843;0.114922;9.471.462
0.287304;0.134075;12.421.119
0.296881;0.134075;13.120.225
0.306458;0.162806;13.005.303
0.258574;0.134075;10.534.488
0.239420;0.124498;8.916.007
0.191536;0.114922;7.536.947
0.191536;0.134075;6.847.417
0.210690;0.124498;7.872.135
0.239420;0.105345;9.318.233
0.277727;0.105345;10.975.020
0.325611;0.114922;13.081.918
0.306458;0.124498;12.995.727
0.277727;0.114922;12.066.776
0.229843;0.124498;9.021.352
0.210690;0.114922;7.642.292
0.181959;0.124498;6.924.031
0.181959;0.114922;6.991.069
0.248997;0.114922;9.260.772
0.258574;0.124498;10.860.099
0.287304;0.114922;12.239.159
0.296881;0.114922;12.995.727
0.287304;0.124498;12.133.814
0.277727;0.143652;10.754.754
0.220267;0.124498;9.155.427
0.201113;0.134075;6.981.492
0.201113;0.124498;6.991.069
0.229843;0.134075;7.747.637
0.258574;0.124498;10.735.600
0.306458;0.134075;12.114.660
0.306458;0.114922;12.947.843
0.296881;0.114922;12.191.275
0.258574;0.114922;10.831.368
0.239420;0.143652;9.241.618
0.220267;0.114922;7.872.135
0.201113;0.124498;6.971.915
0.201113;0.124498;7.718.906
0.296881;0.124498;12.028.469
0.296881;0.143652;12.871.228
0.296881;0.143652;12.957.419
0.248997;0.124498;10.936.713
0.220267;0.134075;9.346.964
0.210690;0.114922;7.939.173
0.181959;0.114922;7.105.990
0.220267;0.114922;7.690.176
0.239420;0.134075;8.973.468
0.258574;0.114922;10.534.488
0.287304;0.114922;12.804.191
0.306458;0.124498;12.919.112
0.296881;0.114922;12.287.044
0.229843;0.124498;9.471.462
0.229843;0.114922;8.092.402
0.201113;0.134075;7.182.605
0.191536;0.105345;7.029.376
0.210690;0.134075;8.906.430
0.268151;0.134075;10.438.720
0.296881;0.143652;11.817.780
0.306458;0.114922;12.890.382
0.277727;0.114922;12.315.774
0.258574;0.124498;11.099.519
0.220267;0.124498;8.159.439
0.201113;0.134075;7.259.220
0.181959;0.143652;7.029.376
0.239420;0.143652;7.603.985
0.248997;0.105345;10.295.067
0.277727;0.105345;11.693.281
0.306458;0.153229;12.660.539
0.296881;0.143652;12.363.658
0.277727;0.124498;11.185.710
0.239420;0.105345;9.672.575
0.229843;0.124498;8.274.361
0.201113;0.124498;7.086.837
0.201113;0.124498;7.603.985
0.229843;0.114922;8.753.201
0.287304;0.124498;11.616.667
0.296881;0.105345;12.593.501
0.316035;0.105345;12.861.651
0.287304;0.095768;12.401.965
0.258574;0.134075;9.777.920
0.210690;0.114922;8.379.706
0.191536;0.105345;7.383.718
0.210690;0.134075;7.565.677
0.239420;0.124498;8.647.857
0.239420;0.124498;10.074.800
0.306458;0.095768;12.478.580
0.316035;0.124498;12.842.498
0.277727;0.124498;12.440.272
0.268151;0.095768;11.319.786
0.229843;0.134075;8.485.051
0.210690;0.124498;7.498.640
0.201113;0.134075;7.173.028
0.229843;0.114922;8.580.819
0.258574;0.134075;10.007.763
0.277727;0.143652;11.415.554
0.316035;0.134075;12.794.614
0.296881;0.134075;12.421.119
0.277727;0.114922;11.396.400
0.220267;0.124498;10.007.763
0.210690;0.124498;7.536.947
0.191536;0.114922;7.182.605
0.210690;0.124498;7.498.640
0.248997;0.124498;9.892.841
0.287304;0.134075;11.310.209
0.287304;0.124498;12.334.928
0.306458;0.134075;12.775.460
0.258574;0.124498;11.453.861
0.248997;0.114922;10.074.800
0.220267;0.124498;8.667.010
0.191536;0.086191;7.192.182
0.201113;0.124498;7.489.063
0.220267;0.124498;8.437.167
0.277727;0.114922;11.204.864
0.306458;0.114922;12.258.312
0.296881;0.095768;12.737.153
0.287304;0.134075;12.449.849
0.248997;0.134075;10.208.876
0.220267;0.124498;8.801.085
0.201113;0.143652;7.718.906
0.191536;0.124498;7.489.063
0.220267;0.114922;8.370.130
0.239420;0.114922;9.710.882
0.248997;0.143652;11.089.942
0.296881;0.153229;12.698.846
0.296881;0.124498;12.516.887
0.287304;0.143652;11.587.936
0.229843;0.124498;8.896.853
0.210690;0.134075;7.776.367
0.201113;0.134075;7.268.796
0.201113;0.134075;8.322.245
0.248997;0.124498;9.595.961
0.268151;0.105345;11.003.751
0.277727;0.134075;12.105.083
0.277727;0.114922;12.488.156
0.277727;0.124498;11.626.244
0.248997;0.105345;10.352.529
0.191536;0.124498;7.891.289
0.220267;0.114922;7.316.680
0.201113;0.114922;7.469.909
0.248997;0.134075;9.528.923
0.268151;0.134075;10.907.983
0.296881;0.114922;12.028.469
0.287304;0.114922;12.603.078
0.296881;0.095768;11.722.012
0.248997;0.124498;10.457.873
0.229843;0.105345;9.097.966
0.210690;0.105345;7.354.988
0.210690;0.114922;7.441.179
0.220267;0.134075;8.207.323
0.239420;0.134075;9.442.732
0.287304;0.134075;11.923.124
0.306458;0.134075;12.536.040
0.316035;0.124498;12.497.733
0.248997;0.134075;10.572.795
0.248997;0.134075;9.184.157
0.210690;0.143652;8.054.094
0.201113;0.143652;7.441.179
0.210690;0.124498;8.140.285
0.220267;0.134075;9.346.964
0.277727;0.114922;11.846.510
0.296881;0.124498;12.507.310
0.296881;0.143652;12.469.003
0.268151;0.124498;11.808.203
0.239420;0.114922;9.260.772
0.220267;0.134075;8.149.862
0.191536;0.143652;7.498.640
0.220267;0.134075;8.101.978
0.239420;0.124498;9.270.349
0.239420;0.124498;10.611.102
0.277727;0.134075;11.760.319
