0.210690;0.124498;10.237.606
0.287304;0.162806;10.381.259
0.277727;0.124498;10.304.645
0.248997;0.124498;10.103.531
0.220267;0.124498;9.595.961
0.172383;0.162806;9.519.346
0.172383;0.124498;9.548.077
0.277727;0.153229;9.921.572
0.258574;0.134075;10.122.684
0.239420;0.134075;10.247.183
0.191536;0.114922;10.208.876
0.172383;0.153229;10.199.299
0.134075;0.153229;10.160.992
0.172383;0.134075;9.911.995
0.248997;0.143652;9.864.111
0.316035;0.153229;9.777.920
0.411803;0.143652;9.720.459
0.344765;0.191536;9.768.343
0.258574;0.124498;9.787.497
0.402226;0.143652;10.314.221
0.354342;0.153229;10.553.641
0.258574;0.134075;10.247.183
0.258574;0.153229;10.103.531
0.248997;0.134075;9.835.381
0.306458;0.134075;9.749.189
0.191536;0.124498;9.423.578
0.019154;0.143652;9.126.697
0.316035;0.143652;10.132.261
0.440533;0.162806;10.400.413
0.258574;0.143652;10.486.604
0.124498;0.134075;9.806.650
0.201113;0.162806;10.228.029
0.239420;0.153229;10.333.375
0.191536;0.172383;9.940.725
0.210690;0.114922;9.931.149
0.124498;0.172383;9.557.653
0.306458;0.153229;9.758.766
0.134075;0.191536;9.883.265
0.220267;0.124498;9.892.841
0.306458;0.114922;10.228.029
0.191536;0.143652;10.093.954
0.239420;0.162806;9.979.033
0.239420;0.143652;9.787.497
0.181959;0.153229;9.749.189
0.201113;0.105345;9.768.343
0.268151;0.124498;10.065.224
0.210690;0.153229;10.141.838
0.239420;0.134075;10.180.145
0.220267;0.162806;10.141.838
0.191536;0.143652;9.883.265
0.181959;0.143652;9.777.920
0.220267;0.124498;9.749.189
0.248997;0.162806;9.883.265
0.373495;0.134075;10.065.224
0.383072;0.134075;10.113.108
0.335188;0.124498;10.007.763
0.344765;0.172383;10.180.145
0.258574;0.124498;10.065.224
0.248997;0.162806;10.093.954
0.210690;0.143652;9.844.957
0.258574;0.143652;9.844.957
0.239420;0.143652;9.854.534
0.344765;0.162806;10.017.340
0.316035;0.153229;10.122.684
0.363919;0.153229;10.180.145
0.316035;0.134075;9.950.302
0.210690;0.134075;9.892.841
0.191536;0.153229;9.998.186
0.191536;0.153229;9.998.186
0.153229;0.124498;9.979.033
0.373495;0.172383;10.103.531
0.373495;0.124498;9.931.149
0.421380;0.143652;10.017.340
0.411803;0.114922;9.998.186
0.383072;0.153229;9.988.609
0.220267;0.124498;9.950.302
0.172383;0.143652;9.979.033
0.105345;0.114922;9.911.995
0.114922;0.143652;9.959.879
0.181959;0.153229;9.931.149
0.325611;0.153229;10.026.917
0.316035;0.124498;9.950.302
0.440533;0.134075;10.055.647
0.497994;0.143652;10.026.917
0.296881;0.143652;9.911.995
0.277727;0.124498;9.921.572
0.248997;0.134075;9.969.456
-0.038307;0.114922;9.797.073
0.086191;0.134075;10.074.800
0.316035;0.143652;10.496.181
0.402226;0.134075;10.726.024
0.421380;0.114922;10.266.336
-0.316035;0.114922;8.063.671
0.095768;0.191536;9.672.575
0.459687;0.172383;10.151.415
0.325611;0.143652;9.854.534
-0.201113;0.057461;8.810.662
0.478840;0.105345;10.275.913
0.354342;0.153229;10.658.986
0.316035;0.191536;10.687.716
0.153229;0.095768;9.864.111
0.287304;0.124498;9.758.766
0.134075;0.095768;9.931.149
0.469264;0.220267;10.295.067
0.191536;0.153229;9.768.343
0.143652;0.191536;9.720.459
-0.038307;0.067038;9.423.578
0.363919;0.134075;10.381.259
0.210690;0.143652;10.352.529
0.344765;0.181959;10.266.336
0.047884;0.086191;9.423.578
0.325611;0.162806;9.586.384
0.191536;0.076614;9.653.421
0.373495;0.162806;10.256.760
0.172383;0.114922;10.295.067
0.344765;0.191536;10.429.143
0.124498;0.076614;9.979.033
0.258574;0.153229;10.103.531
0.258574;0.067038;9.538.500
0.392649;0.201113;9.892.841
0.258574;0.114922;9.634.268
0.363919;0.191536;10.007.763
0.076614;0.095768;9.864.111
0.229843;0.172383;10.208.876
0.220267;0.095768;10.160.992
0.430956;0.181959;10.553.641
0.210690;0.095768;10.237.606
0.277727;0.124498;10.103.531
0.076614;0.057461;9.423.578
0.220267;0.172383;9.481.039
0.172383;0.153229;9.394.848
0.478840;0.201113;10.237.606
0.363919;0.114922;10.381.259
0.440533;0.172383;10.697.293
0.143652;0.086191;10.093.954
0.124498;0.210690;9.854.534
0.000000;0.153229;9.404.425
0.134075;0.105345;9.519.346
0.248997;0.095768;9.730.036
0.287304;0.162806;9.701.305
0.316035;0.172383;9.643.845
0.411803;0.181959;11.013.328
0.028730;0.114922;9.768.343
-0.201113;0.153229;9.394.848
0.794875;0.181959;11.061.212
0.000000;0.248997;10.065.224
0.469264;0.095768;10.515.334
-0.028730;0.095768;9.481.039
0.153229;0.019154;9.586.384
0.162806;0.210690;10.409.989
0.153229;0.134075;9.634.268
0.076614;0.220267;9.806.650
0.114922;0.067038;9.366.117
0.469264;0.124498;10.496.181
0.019154;0.191536;9.356.541
0.296881;0.162806;10.199.299
0.114922;0.172383;9.787.497
0.383072;0.105345;10.544.065
0.095768;0.162806;9.950.302
0.373495;0.067038;10.170.568
0.181959;0.191536;9.998.186
0.440533;0.095768;9.873.688
0.134075;0.181959;9.653.421
0.086191;0.086191;9.653.421
0.306458;0.162806;10.170.568
0.373495;0.095768;9.969.456
0.229843;0.172383;10.007.763
0.000000;0.162806;9.509.769
0.210690;0.162806;9.902.418
0.172383;0.153229;10.170.568
0.268151;0.143652;10.371.682
0.181959;0.191536;10.141.838
0.162806;0.124498;9.969.456
0.181959;0.162806;9.864.111
0.287304;0.095768;9.797.073
0.153229;0.143652;9.883.265
0.248997;0.124498;10.180.145
0.162806;0.153229;10.055.647
0.239420;0.134075;9.931.149
0.210690;0.143652;9.806.650
0.258574;0.114922;9.911.995
0.248997;0.124498;9.844.957
0.210690;0.105345;9.911.995
0.239420;0.124498;9.998.186
0.143652;0.124498;9.931.149
0.191536;0.134075;9.739.613
0.162806;0.124498;9.739.613
0.248997;0.095768;9.892.841
0.105345;0.143652;9.854.534
0.248997;0.162806;10.180.145
0.191536;0.134075;10.256.760
0.220267;0.114922;10.237.606
0.258574;0.153229;10.103.531
0.287304;0.134075;10.113.108
0.172383;0.172383;10.113.108
0.220267;0.134075;10.055.647
0.181959;0.153229;10.017.340
0.258574;0.143652;9.758.766
0.191536;0.153229;9.797.073
0.248997;0.134075;10.132.261
0.095768;0.153229;10.323.798
0.181959;0.134075;10.342.952
0.296881;0.124498;10.208.876
0.306458;0.162806;10.046.070
0.191536;0.172383;9.854.534
0.181959;0.153229;9.768.343
0.210690;0.181959;9.471.462
0.268151;0.134075;10.026.917
0.210690;0.153229;10.352.529
0.172383;0.114922;10.113.108
0.277727;0.124498;10.448.297
0.229843;0.134075;10.093.954
0.239420;0.134075;9.844.957
0.258574;0.124498;9.730.036
0.153229;0.114922;9.567.230
0.210690;0.153229;9.404.425
0.220267;0.134075;9.481.039
0.220267;0.124498;9.538.500
0.181959;0.114922;9.691.729
0.258574;0.153229;10.170.568
0.210690;0.153229;10.218.452
0.201113;0.153229;10.371.682
0.248997;0.124498;10.247.183
0.220267;0.124498;10.170.568
0.220267;0.124498;10.103.531
0.201113;0.143652;10.170.568
0.248997;0.105345;10.170.568
0.124498;0.153229;9.797.073
0.248997;0.124498;9.959.879
0.248997;0.143652;9.931.149
0.220267;0.162806;9.844.957
0.248997;0.162806;9.816.227
0.220267;0.153229;10.026.917
0.162806;0.153229;9.950.302
0.210690;0.153229;9.844.957
0.248997;0.124498;9.979.033
0.172383;0.143652;9.911.995
0.191536;0.114922;9.825.804
0.210690;0.143652;9.892.841
0.162806;0.134075;10.017.340
0.239420;0.134075;10.122.684
0.220267;0.143652;10.132.261
0.287304;0.124498;10.208.876
0.248997;0.162806;10.199.299
0.153229;0.153229;9.797.073
0.220267;0.134075;9.825.804
0.201113;0.114922;10.017.340
0.191536;0.134075;10.084.377
0.277727;0.114922;10.132.261
0.124498;0.124498;10.017.340
0.143652;0.114922;9.988.609
0.229843;0.114922;9.921.572
0.210690;0.134075;9.921.572
0.210690;0.134075;9.806.650
0.229843;0.143652;9.854.534
0.220267;0.153229;9.720.459
0.162806;0.153229;9.825.804
0.229843;0.153229;9.873.688
0.229843;0.153229;9.835.381
0.191536;0.095768;10.017.340
0.172383;0.114922;10.151.415
0.248997;0.124498;10.237.606
0.201113;0.134075;10.160.992
0.162806;0.134075;10.218.452
0.210690;0.153229;10.141.838
0.201113;0.134075;9.959.879
0.220267;0.153229;9.806.650
0.229843;0.153229;9.787.497
0.258574;0.134075;9.864.111
0.162806;0.105345;9.864.111
0.191536;0.124498;9.911.995
0.258574;0.143652;10.017.340
0.268151;0.172383;10.055.647
0.210690;0.143652;9.998.186
0.162806;0.124498;9.940.725
0.153229;0.124498;10.486.604
0.363919;0.114922;10.802.638
0.287304;0.114922;10.773.908
0.162806;0.220267;10.237.606
0.363919;0.095768;13.062.764
-0.076614;0.124498;11.856.087
0.383072;0.210690;10.505.757
0.574608;0.095768;6.177.041
0.095768;0.143652;5.372.589
-0.153229;0.067038;5.717.354
0.229843;0.086191;6.493.075
-0.344765;0.181959;10.860.099
0.363919;0.210690;13.139.379
0.766145;0.095768;14.508.862
0.268151;0.191536;14.470.555
0.076614;0.162806;12.469.003
0.603339;0.210690;9.720.459
-0.296881;0.076614;6.426.037
0.248997;0.076614;5.142.745
0.373495;0.076614;5.525.817
0.344765;0.143652;6.828.263
0.536301;0.201113;10.630.256
0.651223;0.086191;12.660.539
0.009577;0.162806;13.876.793
0.545878;0.124498;13.292.608
0.335188;0.114922;11.530.476
0.440533;0.124498;7.182.605
0.258574;0.181959;5.746.084
-0.143652;0.038307;5.133.168
-0.009577;0.143652;5.908.890
0.335188;0.172383;9.461.885
0.201113;0.172383;12.047.623
0.402226;0.172383;13.809.755
0.373495;0.191536;14.355.634
-0.057461;0.210690;13.034.034
0.086191;0.153229;11.176.133
0.306458;0.086191;9.289.502
0.162806;0.162806;6.550.536
0.268151;0.076614;5.726.931
0.411803;0.086191;5.966.351
0.153229;0.162806;9.203.311
0.325611;0.210690;10.907.983
0.153229;0.095768;12.152.967
0.354342;0.181959;14.528.016
0.545878;0.153229;13.761.871
0.430956;0.153229;12.469.003
0.201113;0.124498;10.486.604
0.172383;0.076614;6.330.269
-0.009577;0.086191;5.535.394
-0.076614;0.086191;5.717.354
0.402226;0.114922;8.599.973
0.363919;0.191536;10.735.600
0.239420;0.134075;12.564.771
0.392649;0.181959;13.694.834
0.076614;0.201113;13.340.492
0.153229;0.153229;12.545.617
0.430956;0.181959;10.965.444
0.181959;0.105345;7.297.527
0.134075;0.134075;6.177.041
0.210690;0.067038;5.746.084
0.009577;0.095768;7.843.405
0.191536;0.153229;9.777.920
0.402226;0.172383;11.760.319
0.296881;0.124498;13.283.031
0.325611;0.220267;14.001.291
0.402226;0.181959;12.813.767
0.201113;0.191536;11.214.440
0.229843;0.086191;7.603.985
0.248997;0.114922;6.378.153
0.162806;0.124498;5.995.081
0.258574;0.114922;7.565.677
0.258574;0.124498;9.212.888
0.143652;0.162806;11.128.249
0.134075;0.143652;12.631.808
0.354342;0.143652;14.049.175
0.239420;0.191536;13.350.069
0.248997;0.162806;11.894.394
0.191536;0.114922;8.140.285
0.057461;0.114922;6.722.919
0.124498;0.086191;5.975.927
0.268151;0.105345;6.205.771
0.172383;0.086191;8.848.969
0.316035;0.143652;10.687.716
0.325611;0.134075;12.267.890
0.153229;0.172383;13.781.025
0.306458;0.201113;13.426.683
0.363919;0.153229;12.287.044
0.172383;0.114922;8.848.969
0.191536;0.095768;7.230.489
0.153229;0.105345;6.157.887
0.057461;0.095768;6.110.003
0.287304;0.095768;8.255.207
0.325611;0.124498;10.065.224
0.248997;0.181959;11.817.780
0.354342;0.201113;13.694.834
0.258574;0.201113;13.474.567
0.181959;0.162806;12.593.501
0.268151;0.172383;11.109.096
0.162806;0.095768;7.766.790
0.095768;0.105345;6.617.573
0.162806;0.076614;6.129.156
0.191536;0.105345;7.881.712
0.191536;0.114922;9.567.230
0.325611;0.191536;11.271.901
0.277727;0.191536;13.532.028
0.258574;0.191536;13.560.759
0.344765;0.191536;12.832.921
0.296881;0.162806;11.501.745
0.201113;0.105345;8.207.323
0.201113;0.095768;6.924.031
0.134075;0.086191;6.291.962
0.172383;0.095768;7.517.793
0.220267;0.124498;9.050.082
0.258574;0.153229;10.745.177
0.306458;0.172383;13.273.455
0.325611;0.172383;13.541.605
0.277727;0.201113;13.081.918
0.248997;0.162806;11.961.432
0.239420;0.114922;8.667.010
0.153229;0.105345;7.326.257
0.134075;0.105345;6.512.228
0.210690;0.114922;7.249.643
0.172383;0.105345;8.657.434
0.220267;0.114922;10.256.760
0.277727;0.181959;11.750.742
0.248997;0.172383;13.464.991
0.268151;0.181959;13.235.147
0.306458;0.172383;12.315.774
0.201113;0.172383;9.174.581
0.191536;0.124498;7.690.176
0.191536;0.095768;6.722.919
0.162806;0.143652;7.048.530
0.239420;0.114922;8.197.746
0.248997;0.143652;9.768.343
0.248997;0.153229;11.300.632
0.296881;0.172383;13.244.724
0.268151;0.153229;13.273.455
0.277727;0.181959;12.603.078
0.248997;0.172383;9.653.421
0.201113;0.086191;8.149.862
0.124498;0.095768;7.010.222
0.229843;0.105345;6.924.031
0.239420;0.114922;7.920.019
0.220267;0.114922;9.356.541
0.268151;0.172383;10.860.099
0.268151;0.191536;12.995.727
0.220267;0.134075;13.254.301
0.306458;0.191536;12.775.460
0.229843;0.162806;10.160.992
0.191536;0.114922;8.628.703
0.162806;0.105345;7.354.988
0.143652;0.095768;6.694.188
0.191536;0.124498;7.594.408
0.248997;0.124498;8.887.277
0.277727;0.143652;10.419.566
0.268151;0.201113;12.756.307
0.287304;0.191536;13.148.955
0.306458;0.210690;12.919.112
0.248997;0.153229;10.582.372
0.248997;0.124498;9.050.082
0.162806;0.095768;7.728.483
0.114922;0.114922;6.895.301
0.181959;0.114922;7.383.718
0.248997;0.124498;8.552.089
0.248997;0.162806;9.988.609
0.268151;0.172383;12.459.426
0.248997;0.220267;13.024.457
0.248997;0.162806;12.986.150
0.316035;0.172383;12.229.582
0.220267;0.143652;9.528.923
0.191536;0.114922;8.169.016
0.124498;0.105345;7.134.721
0.162806;0.095768;7.240.066
0.229843;0.134075;8.207.323
0.220267;0.134075;9.557.653
0.210690;0.134075;12.133.814
0.287304;0.191536;12.852.075
0.268151;0.162806;12.928.689
0.316035;0.181959;12.449.849
0.287304;0.162806;9.911.995
0.210690;0.114922;8.561.666
0.153229;0.114922;7.441.179
0.201113;0.124498;7.144.298
0.201113;0.124498;7.958.326
0.220267;0.114922;9.203.311
0.229843;0.143652;11.731.588
0.248997;0.201113;12.603.078
0.229843;0.181959;12.919.112
0.287304;0.191536;12.603.078
0.239420;0.172383;10.323.798
0.201113;0.143652;8.973.468
0.162806;0.124498;7.776.367
0.191536;0.114922;7.144.298
0.220267;0.134075;7.718.906
0.258574;0.134075;8.829.816
0.239420;0.134075;10.170.568
0.239420;0.181959;12.334.928
0.268151;0.162806;12.775.460
0.287304;0.162806;12.679.692
0.229843;0.153229;10.697.293
0.229843;0.143652;9.346.964
0.143652;0.095768;8.130.709
0.191536;0.095768;7.153.875
0.229843;0.124498;7.575.254
0.248997;0.134075;8.513.782
0.258574;0.143652;9.806.650
0.239420;0.162806;12.028.469
0.277727;0.191536;12.612.655
0.248997;0.134075;12.708.423
0.239420;0.114922;11.051.635
0.220267;0.172383;9.758.766
0.162806;0.105345;8.494.628
0.143652;0.114922;7.192.182
0.201113;0.095768;7.460.332
0.210690;0.114922;8.264.784
0.258574;0.114922;9.442.732
0.248997;0.143652;11.712.435
0.277727;0.210690;12.478.580
0.277727;0.162806;12.641.385
0.277727;0.172383;11.367.670
0.248997;0.162806;10.113.108
0.220267;0.124498;8.829.816
0.153229;0.105345;7.833.828
0.191536;0.134075;7.441.179
0.210690;0.105345;8.025.364
0.229843;0.114922;9.097.966
0.239420;0.153229;11.396.400
0.229843;0.181959;12.248.735
0.268151;0.172383;12.583.924
0.296881;0.172383;11.616.667
0.220267;0.143652;10.438.720
0.239420;0.153229;9.222.465
0.172383;0.114922;8.130.709
0.201113;0.124498;7.441.179
0.191536;0.095768;7.900.866
0.239420;0.124498;8.801.085
0.229843;0.105345;11.080.365
0.239420;0.143652;11.980.585
0.268151;0.181959;12.497.733
0.296881;0.143652;11.856.087
0.258574;0.114922;10.783.484
0.239420;0.143652;9.538.500
0.191536;0.134075;8.427.590
0.191536;0.086191;7.469.909
0.220267;0.114922;7.795.521
0.229843;0.124498;8.542.512
0.220267;0.134075;10.745.177
0.220267;0.143652;11.712.435
0.248997;0.172383;12.315.774
0.277727;0.172383;12.392.388
0.258574;0.143652;11.099.519
0.229843;0.143652;9.873.688
0.153229;0.095768;7.891.289
0.201113;0.095768;7.536.947
0.220267;0.124498;7.718.906
0.229843;0.114922;8.379.706
0.210690;0.143652;10.448.297
0.239420;0.143652;11.405.977
0.229843;0.181959;12.114.660
0.287304;0.181959;12.373.235
0.277727;0.143652;11.348.516
0.210690;0.143652;10.218.452
0.181959;0.143652;9.050.082
0.162806;0.086191;7.613.562
0.210690;0.105345;7.690.176
0.220267;0.105345;8.216.900
0.239420;0.134075;9.107.543
0.229843;0.134075;11.128.249
0.220267;0.153229;11.942.278
0.296881;0.191536;12.296.620
0.306458;0.181959;11.540.052
0.248997;0.143652;10.496.181
0.210690;0.143652;9.356.541
0.162806;0.105345;7.776.367
0.181959;0.105345;7.699.753
0.220267;0.114922;8.082.825
0.229843;0.134075;8.829.816
0.248997;0.124498;10.850.522
0.239420;0.162806;11.702.858
0.277727;0.201113;12.210.428
0.258574;0.143652;10.793.061
0.229843;0.143652;9.662.998
0.162806;0.134075;7.948.750
0.172383;0.134075;7.747.637
0.220267;0.124498;7.996.634
0.191536;0.124498;8.628.703
0.210690;0.134075;10.582.372
0.248997;0.153229;11.415.554
0.229843;0.172383;12.047.623
0.258574;0.162806;11.836.933
0.277727;0.143652;11.032.481
0.201113;0.153229;8.935.161
0.172383;0.105345;7.814.674
0.229843;0.153229;7.948.750
0.229843;0.134075;8.465.898
0.220267;0.124498;10.362.105
0.220267;0.124498;11.195.287
0.239420;0.134075;11.884.817
0.248997;0.143652;11.923.124
0.277727;0.134075;11.243.171
0.239420;0.134075;10.228.029
0.191536;0.153229;9.184.157
0.172383;0.114922;7.939.173
0.220267;0.143652;7.910.442
0.248997;0.134075;8.350.976
0.229843;0.153229;10.084.377
0.210690;0.124498;10.955.867
0.229843;0.134075;11.654.974
0.277727;0.162806;11.951.855
0.277727;0.162806;11.405.977
0.239420;0.143652;10.486.604
0.191536;0.124498;9.452.309
0.172383;0.124498;8.054.094
0.191536;0.105345;7.939.173
0.258574;0.124498;8.293.514
0.248997;0.162806;9.844.957
0.220267;0.153229;10.735.600
0.229843;0.143652;11.434.708
0.248997;0.172383;11.961.432
0.268151;0.143652;11.549.629
0.258574;0.162806;10.726.024
0.201113;0.134075;9.701.305
0.153229;0.095768;8.197.746
0.172383;0.086191;7.987.057
0.201113;0.134075;8.197.746
0.220267;0.134075;9.615.114
0.201113;0.143652;10.486.604
0.248997;0.162806;11.817.780
0.248997;0.124498;11.654.974
0.258574;0.153229;10.917.560
0.210690;0.124498;9.969.456
0.191536;0.105345;8.389.283
0.201113;0.114922;8.034.941
0.210690;0.114922;8.149.862
0.210690;0.114922;9.404.425
0.239420;0.134075;10.237.606
0.210690;0.153229;11.051.635
0.258574;0.153229;11.645.397
0.277727;0.153229;11.109.096
0.220267;0.134075;10.208.876
0.181959;0.134075;8.542.512
0.201113;0.124498;8.140.285
0.201113;0.124498;8.130.709
0.220267;0.134075;8.552.089
0.220267;0.143652;10.026.917
0.201113;0.143652;10.840.945
0.258574;0.153229;11.492.168
0.277727;0.134075;11.779.472
0.248997;0.153229;11.262.324
0.258574;0.134075;10.448.297
0.181959;0.143652;8.274.361
0.210690;0.105345;8.149.862
0.229843;0.143652;8.446.744
0.229843;0.153229;9.835.381
0.210690;0.153229;10.649.409
0.248997;0.143652;11.329.363
0.306458;0.162806;11.779.472
0.248997;0.134075;11.396.400
0.248997;0.162806;10.639.832
0.191536;0.124498;9.739.613
0.181959;0.105345;8.418.014
0.220267;0.124498;8.178.593
0.210690;0.124498;8.389.283
0.229843;0.143652;9.634.268
0.239420;0.124498;10.429.143
0.248997;0.162806;11.137.826
0.296881;0.143652;11.779.472
0.287304;0.153229;11.463.438
0.258574;0.153229;10.802.638
0.229843;0.153229;9.950.302
0.191536;0.105345;8.523.358
0.191536;0.134075;8.255.207
0.239420;0.124498;8.791.509
0.220267;0.124498;9.471.462
0.220267;0.134075;10.199.299
0.239420;0.143652;10.975.020
0.277727;0.181959;11.741.165
0.306458;0.153229;11.549.629
0.268151;0.181959;10.975.020
0.220267;0.162806;10.170.568
0.172383;0.134075;8.695.741
0.210690;0.134075;8.331.821
0.191536;0.105345;8.341.399
0.220267;0.114922;9.289.502
0.191536;0.124498;10.007.763
0.191536;0.153229;10.764.331
0.248997;0.143652;11.386.824
0.296881;0.162806;11.597.513
0.258574;0.143652;11.089.942
0.248997;0.153229;10.333.375
0.201113;0.134075;8.839.393
0.210690;0.124498;8.456.321
0.229843;0.105345;8.341.399
0.210690;0.124498;9.136.273
0.220267;0.143652;9.854.534
0.258574;0.124498;11.204.864
0.248997;0.172383;11.626.244
0.287304;0.153229;11.607.090
0.268151;0.143652;11.224.017
0.229843;0.153229;10.534.488
0.201113;0.143652;8.992.621
0.210690;0.134075;8.561.666
0.220267;0.124498;8.379.706
0.210690;0.124498;8.552.089
0.220267;0.134075;9.653.421
0.220267;0.143652;10.419.566
