0.794875;0.143652;2.557.007
0.277727;0.162806;3.600.879
-0.785298;-0.124498;4.367.024
-0.718261;-0.019154;2.604.892
0.067038;0.095768;3.993.528
0.440533;-0.105345;3.715.801
0.344765;-0.450110;5.908.890
0.153229;-0.478840;7.240.066
-0.603339;-0.459687;6.607.996
-0.565032;-0.938527;9.854.534
0.268151;-1.101.333;11.999.739
0.632069;-0.900220;11.233.594
0.995988;-0.976834;12.775.460
-0.038307;-1.331.176;15.552.734
-0.679953;-1.465.251;15.389.929
-0.383072;-1.312.023;16.165.649
0.478840;-1.292.869;16.692.375
0.651223;-1.407.791;16.816.874
0.766145;-1.398.214;17.535.133
-0.124498;-1.264.138;15.629.349
-0.612916;-1.264.138;15.045.163
-0.469264;-1.398.214;15.571.888
-0.162806;-1.273.715;14.499.286
0.766145;-0.842759;11.492.168
0.660800;-0.890643;11.195.287
0.057461;-0.948104;10.620.679
-0.651223;-0.689530;7.996.634
-0.354342;-0.373495;6.761.226
0.047884;-0.354342;5.918.467
0.632069;-0.373495;5.343.858
0.459687;-0.067038;4.280.833
-0.047884;0.114922;3.074.155
-0.497994;0.057461;3.160.346
-0.344765;-0.201113;3.897.760
0.172383;0.028730;3.438.074
0.651223;0.143652;3.246.537
0.239420;-0.344765;5.209.783
-0.287304;-0.488417;6.157.887
-0.574608;-0.478840;6.359.000
-0.488417;-0.402226;6.665.458
0.335188;-0.861913;9.653.421
0.584185;-0.938527;10.879.252
0.555455;-0.928950;11.358.093
-0.191536;-1.120.486;12.823.344
-0.488417;-1.321.599;14.403.518
-0.392649;-1.350.330;15.447.390
0.574608;-1.206.678;15.428.236
0.727837;-1.216.254;15.868.769
0.497994;-1.359.907;16.893.488
0.028730;-1.436.521;17.199.945
-0.383072;-1.321.599;15.591.042
-0.210690;-1.244.985;15.351.622
0.105345;-1.321.599;15.495.274
0.584185;-1.158.794;13.838.486
0.421380;-0.986411;12.325.351
0.000000;-0.909797;11.482.592
-0.488417;-0.986411;10.496.181
-0.172383;-0.775721;8.954.314
0.287304;-0.478840;7.354.988
0.565032;-0.335188;6.502.652
0.114922;-0.430956;5.899.313
-0.258574;-0.277727;4.788.404
-0.440533;0.000000;3.600.879
-0.076614;-0.086191;3.629.610
0.287304;-0.181959;3.945.644
0.517148;-0.019154;3.667.917
0.421380;0.114922;3.160.346
-0.344765;-0.287304;4.654.328
-0.536301;-0.459687;5.726.931
-0.325611;-0.450110;6.129.156
0.469264;-0.430956;7.201.759
0.536301;-0.737414;8.801.085
0.248997;-0.900220;10.266.336
-0.335188;-0.900220;11.262.324
-0.335188;-1.043.872;12.133.814
-0.114922;-1.197.101;13.637.373
0.201113;-1.283.292;14.930.242
0.612916;-1.187.524;15.255.854
0.325611;-1.225.831;15.543.158
-0.105345;-1.369.483;16.481.684
-0.354342;-1.407.791;16.797.720
0.000000;-1.292.869;15.916.653
0.421380;-1.225.831;15.466.543
0.440533;-1.302.446;15.437.813
0.143652;-1.273.715;14.489.709
-0.181959;-1.101.333;12.966.996
-0.354342;-1.005.565;11.913.548
-0.009577;-1.024.718;11.003.751
0.383072;-0.852336;9.777.920
0.574608;-0.555455;8.178.593
0.000000;-0.450110;6.617.573
-0.430956;-0.536301;6.311.116
-0.526724;-0.411803;5.372.589
0.153229;0.067038;3.466.804
0.421380;0.000000;3.639.187
0.450110;-0.134075;3.974.375
0.210690;-0.114922;3.792.415
-0.373495;0.057461;3.294.421
-0.392649;-0.153229;4.156.334
-0.162806;-0.373495;5.286.397
0.526724;-0.296881;6.033.388
0.488417;-0.354342;6.627.151
0.124498;-0.641646;7.987.057
-0.268151;-0.861913;9.557.653
-0.258574;-0.890643;10.840.945
0.076614;-0.928950;11.511.322
0.411803;-1.091.756;12.871.228
0.363919;-1.254.562;14.978.126
0.076614;-1.225.831;15.035.586
-0.172383;-1.254.562;15.198.392
-0.172383;-1.436.521;16.855.181
0.124498;-1.388.637;16.893.488
0.469264;-1.292.869;16.184.803
0.565032;-1.206.678;15.591.042
-0.028730;-1.359.907;15.696.386
-0.325611;-1.340.753;14.997.279
-0.306458;-1.216.254;13.627.796
0.268151;-0.976834;11.942.278
0.430956;-0.995988;11.520.899
0.440533;-0.881066;10.544.065
0.201113;-0.689530;8.944.737
-0.373495;-0.488417;6.981.492
-0.383072;-0.536301;6.722.919
-0.114922;-0.440533;5.956.774
0.469264;0.067038;3.811.569
0.335188;-0.009577;3.725.378
-0.019154;-0.162806;3.983.952
-0.392649;-0.009577;3.428.497
-0.229843;0.086191;3.217.807
0.086191;-0.019154;3.830.723
0.316035;-0.248997;4.903.325
0.287304;-0.306458;5.793.968
-0.009577;-0.335188;6.157.887
-0.268151;-0.536301;7.278.373
-0.153229;-0.890643;9.940.725
0.220267;-0.881066;10.448.297
0.488417;-0.842759;10.984.597
0.172383;-1.187.524;13.599.066
-0.153229;-1.292.869;14.537.593
-0.287304;-1.254.562;14.767.436
-0.172383;-1.225.831;14.920.665
0.287304;-1.340.753;16.491.261
0.402226;-1.388.637;16.826.450
0.392649;-1.321.599;16.366.762
-0.076614;-1.292.869;15.610.195
-0.268151;-1.340.753;15.811.308
-0.210690;-1.359.907;15.399.506
0.067038;-1.197.101;14.259.866
0.488417;-0.986411;12.296.620
0.287304;-1.005.565;11.932.701
0.009577;-1.005.565;11.166.556
-0.239420;-0.612916;8.274.361
-0.114922;-0.497994;7.441.179
0.076614;-0.517148;7.125.144
0.325611;-0.268151;5.391.742
0.181959;-0.038307;4.271.256
-0.086191;0.000000;3.878.607
-0.335188;-0.143652;4.041.412
-0.114922;-0.047884;3.667.917
0.220267;0.124498;3.265.691
0.373495;0.067038;3.562.572
0.009577;-0.344765;5.276.821
-0.191536;-0.335188;5.554.548
-0.248997;-0.296881;5.803.545
-0.134075;-0.450110;6.684.611
0.248997;-0.814029;9.385.271
0.373495;-0.804452;10.036.493
0.296881;-0.794875;10.457.873
-0.191536;-1.120.486;12.880.805
-0.258574;-1.264.138;14.049.175
-0.076614;-1.225.831;14.499.286
0.421380;-1.225.831;15.140.931
0.392649;-1.321.599;16.079.458
0.172383;-1.369.483;16.682.798
-0.019154;-1.369.483;16.491.261
-0.162806;-1.283.292;15.648.502
-0.009577;-1.302.446;15.820.885
0.181959;-1.312.023;15.677.233
0.383072;-1.110.910;13.560.759
0.201113;-1.034.295;12.679.692
-0.095768;-1.053.449;12.287.044
-0.172383;-0.919373;10.467.450
0.076614;-0.670376;8.973.468
0.306458;-0.517148;7.958.326
0.354342;-0.526724;7.498.640
0.000000;-0.392649;5.995.081
-0.191536;-0.153229;4.817.134
-0.268151;-0.057461;4.118.027
0.000000;-0.191536;4.242.526
0.210690;-0.067038;3.907.337
0.287304;0.067038;3.399.766
-0.095768;-0.143652;4.118.027
-0.287304;-0.296881;4.979.939
-0.277727;-0.354342;5.334.281
-0.067038;-0.258574;5.516.241
0.325611;-0.536301;7.441.179
0.277727;-0.727837;8.734.048
0.095768;-0.804452;9.548.077
-0.143652;-0.871489;10.802.638
-0.143652;-1.043.872;12.124.237
0.009577;-1.187.524;13.445.837
0.239420;-1.168.370;14.125.790
0.344765;-1.168.370;14.729.129
0.105345;-1.254.562;15.610.195
-0.143652;-1.369.483;16.395.493
-0.076614;-1.302.446;16.021.997
0.143652;-1.235.408;15.725.117
0.325611;-1.273.715;15.830.462
0.220267;-1.254.562;15.227.123
0.047884;-1.177.947;14.077.906
-0.124498;-1.091.756;13.101.071
-0.162806;-1.072.602;12.650.962
0.143652;-0.976834;11.166.556
0.344765;-0.785298;9.691.729
0.383072;-0.593762;8.542.512
-0.105345;-0.574608;7.460.332
-0.268151;-0.507571;6.579.266
-0.009577;-0.076614;4.510.676
0.258574;-0.172383;4.395.754
0.191536;-0.134075;4.137.180
0.000000;0.019154;3.572.149
-0.277727;-0.086191;3.840.300
-0.220267;-0.239420;4.635.174
-0.028730;-0.268151;5.123.591
0.344765;-0.239420;5.755.661
0.191536;-0.430956;6.789.956
-0.019154;-0.641646;8.101.978
-0.172383;-0.746991;9.059.659
-0.019154;-0.794875;10.256.760
0.181959;-0.948104;11.453.861
0.287304;-1.120.486;12.785.037
0.181959;-1.130.063;14.010.868
0.047884;-1.149.217;14.393.941
-0.105345;-1.254.562;15.112.201
-0.038307;-1.359.907;16.376.339
0.210690;-1.302.446;16.108.189
0.344765;-1.235.408;15.744.270
0.124498;-1.312.023;15.974.113
-0.076614;-1.321.599;15.543.158
-0.134075;-1.244.985;14.566.323
-0.086191;-1.139.640;13.579.912
0.181959;-1.063.026;12.583.924
0.268151;-0.995988;11.769.896
0.248997;-0.861913;10.429.143
0.095768;-0.670376;9.136.273
-0.181959;-0.632069;7.881.712
-0.124498;-0.536301;7.173.028
0.067038;-0.373495;6.004.658
0.287304;-0.086191;4.568.137
0.114922;-0.162806;4.529.830
-0.086191;-0.181959;4.357.447
-0.162806;0.076614;3.438.074
-0.047884;0.038307;3.658.340
0.057461;-0.143652;4.376.601
0.181959;-0.248997;4.951.209
0.086191;-0.191536;5.401.319
-0.086191;-0.373495;6.215.348
-0.210690;-0.603339;7.469.909
0.038307;-0.718261;9.203.311
0.239420;-0.718261;9.730.036
0.344765;-0.861913;10.735.600
0.019154;-1.168.370;13.168.109
-0.076614;-1.158.794;13.675.680
-0.057461;-1.168.370;13.972.561
0.019154;-1.225.831;14.662.091
0.258574;-1.340.753;16.165.649
0.325611;-1.273.715;16.108.189
0.220267;-1.244.985;15.763.424
-0.076614;-1.331.176;15.964.537
-0.143652;-1.340.753;15.811.308
0.000000;-1.264.138;15.016.433
0.181959;-1.130.063;14.049.175
0.258574;-1.091.756;12.957.419
0.086191;-1.053.449;12.277.467
-0.038307;-0.967257;11.147.403
-0.086191;-0.641646;8.839.393
-0.009577;-0.622492;8.312.668
0.143652;-0.584185;7.699.753
0.201113;-0.201113;5.506.664
0.047884;-0.153229;4.874.595
-0.124498;-0.172383;4.721.366
-0.201113;-0.201113;4.568.137
0.057461;0.038307;3.591.303
0.210690;0.038307;3.620.033
0.210690;-0.076614;4.156.334
-0.057461;-0.229843;4.970.363
-0.134075;-0.191536;5.133.168
-0.143652;-0.306458;5.736.507
-0.067038;-0.507571;6.876.147
0.210690;-0.660800;8.724.471
0.248997;-0.679953;9.299.079
0.134075;-0.794875;10.132.261
-0.143652;-1.120.486;12.612.655
-0.086191;-1.149.217;13.273.455
0.076614;-1.120.486;13.637.373
0.287304;-1.254.562;15.140.931
0.220267;-1.302.446;15.859.192
0.114922;-1.292.869;16.021.997
0.000000;-1.273.715;15.773.001
-0.019154;-1.283.292;15.907.076
0.086191;-1.321.599;15.954.960
0.210690;-1.244.985;15.380.352
0.220267;-1.082.179;13.675.680
0.038307;-1.091.756;13.283.031
-0.114922;-1.120.486;12.794.614
-0.019154;-0.842759;10.438.720
0.134075;-0.689530;9.414.001
0.201113;-0.622492;8.781.932
0.172383;-0.612916;8.207.323
-0.019154;-0.325611;6.090.849
-0.114922;-0.191536;5.228.937
-0.134075;-0.210690;4.951.209
0.105345;-0.143652;4.434.062
0.210690;-0.019154;3.821.146
0.181959;0.057461;3.610.456
0.038307;-0.028730;3.974.375
-0.181959;-0.229843;4.826.711
-0.076614;-0.172383;4.922.479
0.047884;-0.248997;5.391.742
0.172383;-0.574608;7.460.332
0.124498;-0.641646;8.303.091
0.028730;-0.660800;8.820.239
-0.086191;-0.890643;10.745.177
-0.028730;-1.063.026;11.961.432
0.086191;-1.063.026;12.852.075
0.239420;-1.043.872;13.244.724
0.153229;-1.177.947;14.633.361
0.000000;-1.312.023;15.485.697
-0.076614;-1.312.023;15.859.192
0.057461;-1.225.831;15.610.195
0.201113;-1.254.562;15.811.308
0.258574;-1.302.446;15.983.690
0.162806;-1.216.254;14.844.050
0.019154;-1.101.333;14.049.175
-0.067038;-1.110.910;13.551.182
-0.038307;-1.110.910;13.187.263
0.162806;-0.890643;11.137.826
0.239420;-0.727837;9.979.033
0.153229;-0.689530;9.241.618
-0.124498;-0.622492;7.833.828
-0.124498;-0.440533;6.684.611
-0.028730;-0.287304;5.707.777
0.067038;-0.210690;5.248.090
0.124498;-0.201113;4.721.366
0.086191;-0.067038;4.108.450
0.000000;0.028730;3.696.647
-0.134075;-0.153229;4.328.717
-0.047884;-0.201113;4.702.212
0.086191;-0.153229;4.797.980
0.162806;-0.296881;5.841.852
0.028730;-0.497994;6.933.608
-0.057461;-0.603339;7.872.135
-0.095768;-0.622492;8.398.860
0.076614;-0.794875;10.046.070
0.134075;-0.957681;11.358.093
0.181959;-1.043.872;12.344.504
0.086191;-1.072.602;13.340.492
-0.009577;-1.168.370;14.106.636
-0.076614;-1.254.562;15.045.163
0.134075;-1.264.138;15.696.386
0.229843;-1.225.831;15.562.311
0.248997;-1.235.408;15.667.656
0.153229;-1.273.715;16.002.844
-0.009577;-1.264.138;15.188.815
-0.009577;-1.177.947;14.384.364
0.057461;-1.120.486;13.886.370
0.210690;-1.101.333;12.899.959
0.220267;-0.976834;11.741.165
0.134075;-0.833182;10.563.218
-0.105345;-0.651223;8.370.130
0.000000;-0.536301;7.316.680
0.105345;-0.335188;6.215.348
0.124498;-0.239420;5.372.589
-0.019154;-0.239420;4.989.516
-0.095768;-0.105345;4.405.331
-0.057461;0.009577;3.840.300
0.009577;-0.105345;4.213.795
0.114922;-0.162806;4.596.867
0.143652;-0.124498;4.711.789
0.019154;-0.191536;5.401.319
-0.095768;-0.421380;6.406.884
-0.086191;-0.574608;7.364.564
0.143652;-0.593762;8.552.089
0.229843;-0.708684;9.471.462
0.172383;-0.881066;10.678.140
0.067038;-1.015.141;11.769.896
-0.028730;-1.034.295;12.938.266
0.000000;-1.120.486;13.637.373
0.057461;-1.216.254;14.556.746
0.201113;-1.264.138;15.543.158
0.220267;-1.235.408;15.476.120
0.124498;-1.244.985;15.524.004
-0.067038;-1.321.599;15.935.806
0.000000;-1.264.138;15.495.274
0.105345;-1.206.678;14.738.706
0.143652;-1.120.486;13.311.762
0.067038;-1.034.295;12.344.504
-0.009577;-0.890643;11.147.403
-0.009577;-0.737414;9.595.961
0.047884;-0.708684;8.954.314
0.134075;-0.574608;7.939.173
0.114922;-0.277727;6.004.658
-0.028730;-0.258574;5.602.432
-0.134075;-0.287304;5.295.974
-0.134075;-0.153229;4.740.520
0.076614;0.019154;3.859.453
0.124498;-0.047884;4.108.450
0.086191;-0.134075;4.501.099
-0.038307;-0.134075;4.711.789
-0.076614;-0.162806;5.066.131
-0.038307;-0.335188;5.918.467
0.124498;-0.555455;7.594.408
0.181959;-0.555455;8.130.709
0.172383;-0.641646;8.887.277
0.057461;-0.794875;10.026.917
-0.038307;-1.015.141;12.028.469
0.028730;-1.024.718;12.536.040
0.134075;-1.063.026;13.129.802
0.172383;-1.244.985;14.939.818
0.114922;-1.254.562;15.313.314
0.057461;-1.235.408;15.351.622
0.000000;-1.235.408;15.409.082
0.019154;-1.292.869;15.935.806
0.095768;-1.273.715;15.677.233
0.191536;-1.187.524;15.026.010
0.105345;-1.130.063;14.077.906
0.000000;-1.149.217;13.675.680
-0.038307;-1.063.026;12.871.228
0.095768;-0.823605;10.726.024
0.124498;-0.756568;10.046.070
0.134075;-0.727837;9.433.155
0.076614;-0.632069;8.542.512
-0.028730;-0.354342;6.435.614
-0.047884;-0.316035;5.928.043
-0.057461;-0.296881;5.640.739
0.095768;-0.076614;4.462.792
0.114922;0.000000;4.041.412
0.067038;-0.057461;4.070.143
-0.038307;-0.143652;4.414.908
-0.067038;-0.124498;4.616.021
0.000000;-0.124498;4.797.980
0.067038;-0.268151;5.487.510
0.114922;-0.517148;7.201.759
0.067038;-0.536301;7.728.483
0.019154;-0.565032;8.379.706
-0.009577;-0.890643;10.582.372
0.057461;-0.995988;11.511.322
0.162806;-0.976834;12.095.507
0.210690;-1.015.141;12.670.115
0.076614;-1.197.101;14.441.825
0.009577;-1.254.562;15.064.317
0.000000;-1.216.254;15.227.123
0.114922;-1.225.831;15.514.427
0.134075;-1.273.715;15.859.192
0.153229;-1.264.138;15.820.885
0.057461;-1.149.217;14.709.975
0.019154;-1.130.063;14.259.866
-0.009577;-1.149.217;13.972.561
0.000000;-1.120.486;13.359.646
0.201113;-0.890643;11.243.171
0.153229;-0.814029;10.477.027
0.067038;-0.794875;9.892.841
-0.019154;-0.574608;8.006.210
-0.009577;-0.440533;6.971.915
0.009577;-0.316035;6.282.385
0.086191;-0.316035;5.947.197
0.076614;-0.143652;4.817.134
0.000000;-0.047884;4.252.102
-0.028730;-0.028730;4.108.450
-0.076614;-0.172383;4.539.406
0.009577;-0.124498;4.548.983
0.086191;-0.067038;4.644.751
0.057461;-0.325611;6.004.658
-0.028730;-0.488417;6.837.840
-0.057461;-0.507571;7.383.718
-0.038307;-0.545878;7.910.442
0.114922;-0.814029;9.969.456
0.143652;-0.909797;11.003.751
0.047884;-1.053.449;12.986.150
0.000000;-1.158.794;13.962.984
0.000000;-1.216.254;14.700.398
0.220267;-1.206.678;15.351.622
0.143652;-1.225.831;15.686.810
0.057461;-1.283.292;15.830.462
0.000000;-1.197.101;14.949.395
0.047884;-1.139.640;14.489.709
0.086191;-1.139.640;14.211.981
0.162806;-1.063.026;12.871.228
0.124498;-0.957681;11.808.203
0.067038;-0.861913;10.955.867
-0.019154;-0.842759;10.314.221
0.009577;-0.651223;8.619.126
0.076614;-0.497994;7.517.793
0.134075;-0.373495;6.703.765
0.047884;-0.335188;5.841.852
-0.038307;-0.229843;5.209.783
-0.038307;-0.105345;4.558.560
-0.019154;-0.067038;4.319.140
0.038307;-0.114922;4.529.830
0.086191;-0.134075;4.558.560
0.086191;-0.067038;4.558.560
-0.028730;-0.277727;5.602.432
-0.105345;-0.430956;6.406.884
-0.057461;-0.469264;7.010.222
0.114922;-0.545878;8.283.937
0.143652;-0.699107;9.366.117
0.086191;-0.842759;10.419.566
0.019154;-0.928950;11.817.780
0.009577;-0.995988;12.507.310
0.067038;-1.091.756;13.426.683
0.086191;-1.168.370;14.288.596
0.191536;-1.177.947;14.939.818
0.162806;-1.187.524;15.160.085
0.076614;-1.254.562;15.514.427
0.009577;-1.254.562;15.610.195
0.086191;-1.225.831;15.150.508
0.105345;-1.168.370;14.681.245
0.172383;-1.168.370;14.413.095
0.086191;-1.120.486;13.340.492
0.038307;-0.986411;12.315.774
0.000000;-0.909797;11.405.977
0.019154;-0.804452;10.103.531
0.067038;-0.699107;9.232.041
0.124498;-0.536301;8.111.555
0.038307;-0.373495;6.579.266
-0.038307;-0.363919;6.196.194
-0.067038;-0.325611;5.602.432
-0.009577;-0.153229;4.893.748
0.067038;-0.076614;4.357.447
0.067038;-0.134075;4.501.099
0.019154;-0.153229;4.568.137
-0.038307;-0.114922;4.692.636
-0.038307;-0.201113;5.228.937
0.000000;-0.344765;6.023.811
0.105345;-0.469264;7.173.028
0.105345;-0.497994;7.776.367
0.067038;-0.632069;8.753.201
0.000000;-0.794875;9.844.957
0.019154;-0.919373;11.367.670
0.095768;-0.967257;12.018.892
0.143652;-1.053.449;12.899.959
0.124498;-1.177.947;14.441.825
0.095768;-1.187.524;14.709.975
0.076614;-1.177.947;14.901.511
0.038307;-1.225.831;15.284.584
0.086191;-1.273.715;15.686.810
0.162806;-1.197.101;15.322.891
0.191536;-1.168.370;14.891.934
0.047884;-1.158.794;14.288.596
0.019154;-1.130.063;13.781.025
0.000000;-1.063.026;12.852.075
0.114922;-0.881066;11.147.403
0.105345;-0.842759;10.563.218
0.067038;-0.766145;9.749.189
0.067038;-0.622492;8.734.048
-0.019154;-0.440533;7.000.646
-0.028730;-0.402226;6.550.536
0.000000;-0.335188;6.014.235
0.086191;-0.095768;4.683.059
0.067038;-0.067038;4.462.792
0.000000;-0.114922;4.529.830
-0.057461;-0.134075;4.510.676
0.000000;-0.095768;4.568.137
0.047884;-0.162806;4.960.786
0.086191;-0.296881;5.650.316
0.038307;-0.440533;6.818.686
0.009577;-0.469264;7.374.141
0.000000;-0.574608;8.188.169
0.028730;-0.842759;10.247.183
0.086191;-0.871489;10.907.983
0.143652;-0.909797;11.540.052
0.143652;-0.986411;12.354.081
0.019154;-1.168.370;14.068.329
0.009577;-1.168.370;14.460.979
0.067038;-1.158.794;14.700.398
0.124498;-1.225.831;15.466.543
0.153229;-1.254.562;15.677.233
0.134075;-1.225.831;15.476.120
0.057461;-1.149.217;14.738.706
0.028730;-1.158.794;14.518.439
0.028730;-1.139.640;14.097.059
0.076614;-1.101.333;13.359.646
0.143652;-0.890643;11.587.936
0.105345;-0.871489;11.003.751
0.019154;-0.804452;10.266.336
0.000000;-0.574608;8.245.630
0.019154;-0.459687;7.460.332
0.038307;-0.440533;6.924.031
0.067038;-0.287304;5.698.200
0.019154;-0.153229;5.046.977
0.000000;-0.114922;4.616.021
-0.057461;-0.134075;4.625.597
0.000000;-0.124498;4.577.713
0.067038;-0.076614;4.510.676
0.095768;-0.095768;4.750.096
0.009577;-0.363919;5.995.081
-0.009577;-0.411803;6.521.805
-0.009577;-0.421380;6.981.492
0.047884;-0.517148;7.699.753
0.086191;-0.775721;9.730.036
0.124498;-0.814029;10.486.604
0.124498;-0.861913;11.080.365
0.009577;-1.034.295;12.775.460
0.000000;-1.110.910;13.637.373
0.038307;-1.130.063;14.154.520
0.162806;-1.158.794;14.805.743
0.134075;-1.206.678;15.227.123
0.095768;-1.244.985;15.571.888
0.028730;-1.216.254;15.524.004
0.076614;-1.187.524;14.863.204
0.086191;-1.187.524;14.671.668
0.105345;-1.168.370;14.384.364
0.153229;-1.053.449;12.852.075
0.095768;-0.948104;12.057.199
0.038307;-0.909797;11.405.977
0.000000;-0.785298;9.892.841
0.047884;-0.632069;8.839.393
0.086191;-0.517148;7.939.173
0.067038;-0.478840;7.316.680
0.000000;-0.373495;6.148.310
0.000000;-0.201113;5.420.473
-0.009577;-0.134075;4.874.595
0.009577;-0.172383;4.711.789
0.038307;-0.134075;4.663.905
0.067038;-0.086191;4.529.830
0.047884;-0.076614;4.606.444
-0.028730;-0.306458;5.717.354
-0.019154;-0.373495;6.244.078
0.038307;-0.363919;6.684.611
0.114922;-0.545878;8.159.439
0.067038;-0.679953;9.184.157
0.038307;-0.775721;10.026.917
0.038307;-0.909797;11.338.940
0.038307;-0.986411;12.229.582
0.067038;-1.072.602;13.158.532
0.095768;-1.130.063;13.828.909
0.134075;-1.130.063;14.537.593
0.076614;-1.187.524;14.958.972
0.028730;-1.235.408;15.389.929
0.105345;-1.206.678;15.246.277
0.124498;-1.168.370;14.978.126
0.143652;-1.177.947;14.796.166
0.124498;-1.177.947;14.585.477
0.057461;-1.082.179;13.321.339
0.057461;-1.015.141;12.449.849
0.057461;-0.938527;11.798.626
0.095768;-0.852336;10.438.720
0.095768;-0.689530;9.404.425
0.086191;-0.545878;8.456.321
0.000000;-0.478840;7.192.182
-0.009577;-0.421380;6.569.689
-0.019154;-0.268151;5.822.699
0.009577;-0.162806;5.171.476
0.028730;-0.153229;4.845.864
0.019154;-0.162806;4.750.096
-0.019154;-0.095768;4.625.597
-0.019154;-0.134075;4.865.018
-0.009577;-0.220267;5.420.473
0.028730;-0.306458;5.975.927
0.105345;-0.402226;6.895.301
0.086191;-0.507571;7.661.446
0.019154;-0.622492;8.638.280
0.000000;-0.737414;9.548.077
0.076614;-0.842759;10.869.676
0.124498;-0.909797;11.693.281
0.114922;-1.034.295;12.641.385
0.086191;-1.120.486;13.867.216
0.057461;-1.130.063;14.221.559
0.038307;-1.158.794;14.681.245
0.028730;-1.216.254;15.179.238
0.114922;-1.225.831;15.351.622
0.143652;-1.187.524;15.083.470
0.134075;-1.177.947;14.882.358
0.038307;-1.168.370;14.374.787
0.038307;-1.101.333;13.694.834
0.067038;-1.024.718;12.880.805
0.095768;-0.919373;11.635.820
0.095768;-0.861913;10.917.560
0.076614;-0.775721;9.950.302
0.057461;-0.612916;8.973.468
0.000000;-0.517148;7.584.831
0.028730;-0.450110;7.000.646
0.038307;-0.325611;6.272.809
0.067038;-0.143652;5.123.591
0.000000;-0.153229;4.979.939
-0.038307;-0.172383;4.874.595
-0.009577;-0.076614;4.548.983
0.019154;-0.105345;4.702.212
0.038307;-0.201113;5.190.629
0.038307;-0.296881;5.726.931
0.038307;-0.363919;6.521.805
0.019154;-0.459687;7.201.759
0.000000;-0.593762;8.121.132
0.076614;-0.737414;9.787.497
0.134075;-0.804452;10.390.836
0.134075;-0.861913;11.204.864
0.095768;-0.976834;12.095.507
0.028730;-1.091.756;13.541.605
0.047884;-1.110.910;13.924.677
0.076614;-1.149.217;14.384.364
0.114922;-1.225.831;15.303.738
0.095768;-1.206.678;15.370.775
0.124498;-1.177.947;15.131.354
0.057461;-1.168.370;14.872.781
0.019154;-1.158.794;14.604.630
0.038307;-1.120.486;14.068.329
0.105345;-1.034.295;13.292.608
0.095768;-0.938527;11.971.008
0.057461;-0.909797;11.367.670
0.028730;-0.833182;10.496.181
0.057461;-0.593762;8.667.010
0.057461;-0.526724;8.015.787
0.067038;-0.517148;7.431.602
0.038307;-0.277727;5.937.620
0.028730;-0.201113;5.372.589
-0.019154;-0.153229;5.123.591
-0.047884;-0.172383;5.008.670
0.028730;-0.086191;4.625.597
0.047884;-0.095768;4.663.905
0.028730;-0.153229;4.951.209
-0.009577;-0.316035;5.928.043
0.000000;-0.316035;6.263.232
0.019154;-0.402226;6.828.263
0.019154;-0.526724;7.603.985
0.086191;-0.689530;9.346.964
0.095768;-0.708684;9.979.033
0.086191;-0.814029;10.697.293
