0.296881;0.095768;8.944.737
0.277727;0.095768;8.101.978
0.316035;0.105345;7.307.104
0.268151;0.076614;7.268.796
0.229843;0.086191;7.996.634
0.153229;0.105345;8.925.584
0.411803;0.114922;11.348.516
0.526724;0.124498;12.162.544
0.517148;0.114922;12.832.921
0.277727;0.124498;12.344.504
0.306458;0.124498;11.587.936
0.325611;0.076614;10.524.911
0.239420;0.095768;8.504.205
0.229843;0.076614;7.824.251
0.229843;0.095768;7.287.950
0.239420;0.105345;7.603.985
0.181959;0.086191;8.331.821
0.248997;0.086191;9.519.346
0.344765;0.105345;10.668.563
0.497994;0.124498;12.449.849
0.402226;0.105345;12.727.576
0.325611;0.114922;12.698.846
0.354342;0.076614;11.252.748
0.373495;0.086191;10.189.722
0.316035;0.086191;9.097.966
0.229843;0.067038;7.460.332
0.229843;0.086191;7.192.182
0.239420;0.076614;7.287.950
0.210690;0.086191;7.872.135
0.306458;0.095768;9.950.302
0.421380;0.105345;11.147.403
0.469264;0.134075;11.980.585
0.363919;0.105345;12.737.153
0.325611;0.124498;12.411.542
0.373495;0.105345;11.817.780
0.354342;0.105345;10.802.638
0.287304;0.095768;8.753.201
0.229843;0.086191;7.833.828
0.229843;0.095768;7.335.834
0.229843;0.076614;7.536.947
0.248997;0.095768;8.264.784
0.287304;0.095768;9.327.810
0.383072;0.105345;10.438.720
0.402226;0.134075;12.287.044
0.383072;0.114922;12.679.692
0.344765;0.114922;12.708.423
0.354342;0.124498;11.425.131
0.354342;0.095768;10.438.720
0.296881;0.086191;9.308.656
0.210690;0.076614;7.575.254
0.201113;0.067038;7.201.759
0.239420;0.067038;7.268.796
0.220267;0.095768;7.785.944
0.306458;0.095768;9.787.497
0.363919;0.105345;10.860.099
0.383072;0.114922;11.808.203
0.363919;0.124498;12.765.883
0.411803;0.114922;12.516.887
0.392649;0.114922;11.971.008
0.344765;0.124498;11.070.788
0.277727;0.067038;8.896.853
0.239420;0.067038;7.929.596
0.220267;0.095768;7.364.564
0.229843;0.095768;7.479.486
0.258574;0.086191;8.197.746
0.316035;0.114922;9.126.697
0.383072;0.105345;11.262.324
0.383072;0.105345;12.124.237
0.373495;0.134075;12.660.539
0.373495;0.134075;12.708.423
0.363919;0.134075;11.607.090
0.335188;0.095768;10.639.832
0.277727;0.105345;9.509.769
0.220267;0.086191;7.651.869
0.210690;0.086191;7.259.220
0.201113;0.086191;7.268.796
0.268151;0.105345;8.542.512
0.306458;0.095768;9.586.384
0.344765;0.114922;10.649.409
0.383072;0.114922;11.626.244
0.411803;0.124498;12.737.153
0.421380;0.114922;12.641.385
0.421380;0.134075;12.076.353
0.325611;0.095768;10.160.992
0.258574;0.086191;9.078.813
0.248997;0.057461;8.101.978
0.239420;0.067038;7.402.872
0.248997;0.076614;8.054.094
0.296881;0.067038;8.944.737
0.335188;0.114922;11.089.942
0.373495;0.124498;11.961.432
0.411803;0.105345;12.536.040
0.383072;0.114922;11.779.472
0.325611;0.095768;10.783.484
0.229843;0.086191;7.795.521
0.210690;0.086191;7.297.527
0.277727;0.086191;8.370.130
0.306458;0.124498;9.385.271
0.354342;0.095768;11.453.861
0.392649;0.124498;12.698.846
0.430956;0.124498;12.689.269
0.335188;0.095768;10.323.798
0.277727;0.105345;9.260.772
0.268151;0.105345;8.274.361
0.229843;0.076614;7.249.643
0.229843;0.086191;7.374.141
0.248997;0.095768;7.920.019
0.268151;0.076614;8.781.932
0.325611;0.076614;10.888.829
0.363919;0.114922;11.856.087
0.383072;0.134075;12.497.733
0.411803;0.143652;12.488.156
0.383072;0.114922;11.884.817
0.354342;0.105345;10.946.290
0.287304;0.105345;8.839.393
0.229843;0.114922;7.939.173
0.248997;0.086191;7.441.179
0.229843;0.086191;7.220.912
0.268151;0.105345;8.207.323
0.277727;0.086191;9.184.157
0.306458;0.095768;10.266.336
0.373495;0.124498;12.133.814
0.430956;0.124498;12.622.231
0.411803;0.114922;12.679.692
0.392649;0.114922;12.315.774
0.325611;0.105345;10.534.488
0.287304;0.095768;9.433.155
0.268151;0.095768;8.437.167
0.220267;0.095768;7.287.950
0.239420;0.076614;7.335.834
0.258574;0.076614;7.785.944
0.316035;0.095768;9.586.384
0.335188;0.076614;10.697.293
0.383072;0.114922;11.693.281
0.411803;0.134075;12.373.235
0.421380;0.095768;12.574.347
0.373495;0.124498;12.018.892
0.335188;0.124498;11.156.980
0.296881;0.076614;9.011.775
0.239420;0.076614;8.111.555
0.239420;0.086191;7.517.793
0.220267;0.067038;7.479.486
0.258574;0.076614;8.073.248
0.268151;0.105345;8.983.045
0.296881;0.086191;10.046.070
0.383072;0.105345;12.018.892
0.402226;0.143652;12.555.194
0.421380;0.134075;12.708.423
0.373495;0.095768;11.683.704
0.344765;0.124498;10.726.024
0.306458;0.095768;9.662.998
0.268151;0.076614;8.609.550
0.220267;0.105345;7.335.834
0.229843;0.086191;7.287.950
0.239420;0.105345;7.690.176
0.316035;0.076614;9.433.155
0.335188;0.124498;10.524.911
0.354342;0.114922;11.501.745
0.411803;0.134075;12.708.423
0.402226;0.114922;12.631.808
0.392649;0.095768;12.124.237
0.363919;0.124498;11.319.786
0.268151;0.076614;9.184.157
0.258574;0.076614;8.255.207
0.239420;0.086191;7.584.831
0.239420;0.095768;7.431.602
0.229843;0.086191;7.929.596
0.277727;0.095768;8.820.239
0.287304;0.095768;9.854.534
0.392649;0.114922;11.846.510
0.402226;0.124498;12.478.580
0.421380;0.114922;12.698.846
0.383072;0.114922;11.827.356
0.354342;0.114922;10.888.829
0.335188;0.114922;9.864.111
0.277727;0.105345;7.920.019
0.229843;0.095768;7.402.872
0.229843;0.095768;7.287.950
0.258574;0.105345;7.632.715
0.296881;0.086191;9.232.041
0.325611;0.086191;10.323.798
0.335188;0.105345;11.310.209
0.411803;0.105345;12.612.655
0.392649;0.124498;12.660.539
0.392649;0.143652;12.248.735
0.325611;0.095768;10.467.450
0.268151;0.095768;9.414.001
0.277727;0.105345;8.437.167
0.239420;0.114922;7.680.599
0.229843;0.114922;7.402.872
0.258574;0.134075;7.852.982
0.268151;0.086191;8.667.010
0.344765;0.095768;10.716.447
0.373495;0.124498;11.693.281
0.411803;0.105345;12.354.081
0.430956;0.105345;12.670.115
0.373495;0.134075;11.951.855
0.354342;0.114922;11.099.519
0.296881;0.086191;10.036.493
0.220267;0.095768;8.121.132
0.229843;0.095768;7.498.640
0.210690;0.076614;7.307.104
0.258574;0.086191;8.111.555
0.268151;0.095768;9.069.236
0.316035;0.095768;10.113.108
0.335188;0.114922;11.147.403
0.421380;0.114922;12.536.040
0.411803;0.153229;12.641.385
0.392649;0.124498;12.344.504
0.354342;0.114922;10.639.832
0.316035;0.105345;9.576.807
0.268151;0.076614;8.609.550
0.229843;0.076614;7.402.872
0.239420;0.095768;7.335.834
0.268151;0.086191;7.757.214
0.277727;0.095768;8.494.628
0.335188;0.076614;10.524.911
0.354342;0.114922;11.501.745
0.383072;0.114922;12.239.159
0.402226;0.105345;12.574.347
0.363919;0.114922;12.085.930
0.344765;0.114922;11.243.171
0.325611;0.095768;10.208.876
0.258574;0.076614;8.216.900
0.239420;0.086191;7.603.985
0.210690;0.076614;7.326.257
0.258574;0.076614;8.054.094
0.287304;0.114922;8.916.007
0.296881;0.114922;9.931.149
0.383072;0.114922;11.865.664
0.373495;0.105345;12.469.003
0.402226;0.134075;12.641.385
0.383072;0.105345;12.411.542
0.335188;0.095768;10.840.945
0.277727;0.105345;9.758.766
0.277727;0.095768;8.743.625
0.220267;0.095768;7.431.602
0.248997;0.095768;7.345.411
0.239420;0.067038;7.661.446
0.248997;0.086191;8.360.553
0.316035;0.086191;10.362.105
0.354342;0.124498;11.358.093
0.392649;0.124498;12.114.660
0.383072;0.134075;12.603.078
0.392649;0.124498;12.124.237
0.354342;0.134075;11.405.977
0.287304;0.105345;9.337.387
0.268151;0.086191;8.379.706
0.239420;0.095768;7.699.753
0.239420;0.095768;7.383.718
0.258574;0.076614;7.910.442
0.277727;0.105345;8.734.048
0.296881;0.095768;9.739.613
0.373495;0.114922;11.683.704
0.392649;0.095768;12.363.658
0.421380;0.143652;12.631.808
0.354342;0.095768;11.865.664
0.325611;0.105345;11.003.751
0.287304;0.124498;9.969.456
0.268151;0.076614;8.935.161
0.220267;0.067038;7.517.793
0.220267;0.076614;7.354.988
0.248997;0.095768;7.603.985
0.296881;0.095768;9.126.697
0.306458;0.105345;10.180.145
0.344765;0.114922;11.176.133
0.383072;0.124498;11.999.739
0.421380;0.124498;12.622.231
0.383072;0.124498;12.258.312
0.373495;0.114922;11.559.206
0.306458;0.114922;9.528.923
0.248997;0.086191;8.552.089
0.248997;0.076614;7.795.521
0.220267;0.086191;7.402.872
0.258574;0.086191;7.833.828
0.287304;0.076614;8.590.396
0.306458;0.086191;9.548.077
0.373495;0.114922;11.559.206
0.392649;0.114922;12.277.467
0.383072;0.124498;12.603.078
0.363919;0.134075;11.999.739
0.335188;0.086191;11.166.556
0.248997;0.095768;8.216.900
0.220267;0.086191;7.603.985
0.239420;0.105345;7.326.257
0.239420;0.095768;7.517.793
0.277727;0.086191;8.944.737
0.325611;0.124498;9.969.456
0.354342;0.114922;11.022.904
0.392649;0.124498;12.440.272
0.421380;0.114922;12.593.501
0.411803;0.105345;12.315.774
0.354342;0.134075;11.693.281
0.316035;0.095768;9.691.729
0.277727;0.076614;8.724.471
0.239420;0.076614;7.939.173
0.220267;0.076614;7.383.718
0.239420;0.095768;7.747.637
0.296881;0.095768;8.437.167
0.344765;0.095768;10.400.413
0.335188;0.095768;11.386.824
0.383072;0.124498;12.143.391
0.392649;0.105345;12.583.924
0.383072;0.105345;12.085.930
0.354342;0.105345;11.358.093
0.325611;0.105345;10.333.375
0.268151;0.076614;8.379.706
0.229843;0.105345;7.709.330
0.239420;0.067038;7.364.564
0.239420;0.057461;7.479.486
0.277727;0.105345;8.820.239
0.325611;0.105345;9.797.073
0.335188;0.105345;10.812.215
0.411803;0.124498;12.373.235
0.402226;0.124498;12.583.924
0.402226;0.114922;12.363.658
0.335188;0.095768;10.936.713
0.296881;0.086191;9.883.265
0.287304;0.095768;8.887.277
0.229843;0.067038;8.063.671
0.220267;0.095768;7.383.718
0.248997;0.067038;7.651.869
0.258574;0.086191;8.293.514
0.316035;0.105345;10.237.606
0.363919;0.105345;11.195.287
0.363919;0.114922;12.018.892
0.421380;0.124498;12.583.924
0.383072;0.086191;12.210.428
0.354342;0.124498;11.453.861
0.306458;0.114922;10.515.334
0.268151;0.086191;8.504.205
0.248997;0.105345;7.843.405
0.210690;0.086191;7.412.448
0.248997;0.086191;7.891.289
0.277727;0.086191;8.638.280
0.325611;0.105345;9.615.114
0.363919;0.105345;11.587.936
0.383072;0.114922;12.258.312
0.411803;0.134075;12.564.771
0.402226;0.143652;12.440.272
0.287304;0.105345;10.084.377
0.268151;0.086191;9.088.389
0.239420;0.086191;7.603.985
0.220267;0.076614;7.402.872
0.258574;0.095768;7.623.138
0.268151;0.095768;8.197.746
0.325611;0.124498;10.046.070
0.354342;0.105345;11.051.635
0.402226;0.114922;11.856.087
0.421380;0.114922;12.574.347
0.392649;0.134075;12.287.044
0.363919;0.124498;11.597.513
0.296881;0.114922;9.682.152
0.248997;0.095768;8.686.164
0.258574;0.067038;7.910.442
0.229843;0.057461;7.469.909
0.258574;0.095768;7.795.521
0.258574;0.105345;8.504.205
0.287304;0.076614;9.452.309
0.363919;0.124498;11.444.284
0.392649;0.114922;12.152.967
0.402226;0.124498;12.526.464
0.392649;0.143652;12.459.426
0.354342;0.105345;11.243.171
0.306458;0.086191;10.266.336
0.277727;0.095768;9.232.041
0.229843;0.086191;7.709.330
0.239420;0.086191;7.402.872
0.239420;0.086191;7.556.100
0.296881;0.086191;8.877.700
0.335188;0.086191;9.844.957
0.354342;0.124498;10.869.676
0.363919;0.095768;11.760.319
0.411803;0.143652;12.564.771
0.411803;0.124498;12.344.504
0.363919;0.134075;11.741.165
0.316035;0.086191;9.835.381
0.248997;0.105345;8.848.969
0.220267;0.095768;8.034.941
0.239420;0.067038;7.431.602
0.258574;0.095768;7.757.214
0.258574;0.086191;8.360.553
0.287304;0.086191;9.260.772
0.344765;0.095768;11.262.324
0.392649;0.124498;12.038.046
0.411803;0.134075;12.469.003
0.373495;0.124498;12.152.967
0.363919;0.143652;11.405.977
0.325611;0.095768;10.438.720
0.277727;0.086191;9.414.001
0.248997;0.086191;7.795.521
0.220267;0.086191;7.460.332
0.229843;0.086191;7.498.640
0.277727;0.086191;8.734.048
0.296881;0.095768;9.682.152
0.325611;0.105345;10.697.293
0.411803;0.124498;12.210.428
0.402226;0.134075;12.526.464
0.402226;0.124498;12.382.812
0.373495;0.105345;11.865.664
0.316035;0.086191;10.017.340
0.268151;0.095768;9.021.352
0.239420;0.086191;8.197.746
0.229843;0.105345;7.412.448
0.258574;0.057461;7.642.292
0.268151;0.086191;8.255.207
0.306458;0.134075;10.113.108
0.354342;0.114922;11.061.212
0.373495;0.134075;11.903.971
0.402226;0.143652;12.401.965
0.411803;0.124498;12.210.428
0.354342;0.114922;11.549.629
0.335188;0.124498;10.630.256
0.268151;0.095768;8.686.164
0.239420;0.067038;7.920.019
0.229843;0.095768;7.536.947
0.239420;0.105345;7.479.486
0.268151;0.076614;8.552.089
0.287304;0.086191;9.490.616
0.306458;0.105345;10.515.334
0.392649;0.134075;12.143.391
0.411803;0.114922;12.507.310
0.402226;0.114922;12.440.272
0.354342;0.114922;11.176.133
0.335188;0.095768;10.218.452
0.296881;0.105345;9.222.465
0.268151;0.086191;8.331.821
0.239420;0.095768;7.441.179
0.239420;0.095768;7.613.562
0.258574;0.086191;8.121.132
0.296881;0.086191;9.902.418
0.344765;0.114922;10.917.560
0.383072;0.086191;11.789.049
0.373495;0.114922;12.296.620
0.392649;0.124498;12.287.044
0.383072;0.114922;11.664.551
0.335188;0.105345;10.773.908
0.277727;0.086191;8.820.239
0.258574;0.086191;8.044.518
0.248997;0.076614;7.536.947
0.248997;0.086191;7.766.790
0.277727;0.086191;8.418.014
0.306458;0.114922;9.327.810
0.325611;0.086191;10.323.798
0.383072;0.114922;12.018.892
0.392649;0.114922;12.440.272
0.402226;0.124498;12.488.156
0.344765;0.124498;11.348.516
0.335188;0.095768;10.390.836
0.287304;0.105345;9.404.425
0.248997;0.086191;7.805.098
0.220267;0.076614;7.479.486
0.220267;0.086191;7.575.254
0.248997;0.114922;7.996.634
0.316035;0.086191;9.739.613
0.335188;0.114922;10.735.600
0.354342;0.105345;11.635.820
0.402226;0.143652;12.488.156
0.392649;0.124498;12.354.081
0.383072;0.124498;11.817.780
0.344765;0.114922;10.965.444
0.306458;0.114922;9.002.198
0.248997;0.086191;8.169.016
0.239420;0.076614;7.642.292
0.229843;0.095768;7.690.176
0.268151;0.095768;8.303.091
0.287304;0.095768;9.136.273
0.354342;0.095768;11.109.096
0.373495;0.124498;11.913.548
0.421380;0.143652;12.373.235
0.411803;0.105345;12.469.003
0.363919;0.124498;11.463.438
0.325611;0.114922;10.544.065
0.306458;0.067038;9.567.230
0.229843;0.086191;7.920.019
0.239420;0.095768;7.527.370
0.229843;0.114922;7.556.100
0.258574;0.086191;8.638.280
0.296881;0.095768;9.548.077
0.335188;0.076614;10.524.911
0.354342;0.114922;11.482.592
0.411803;0.114922;12.478.580
0.402226;0.114922;12.401.965
0.373495;0.114922;11.903.971
0.316035;0.124498;10.180.145
0.277727;0.086191;9.155.427
0.258574;0.095768;8.312.668
0.239420;0.086191;7.718.906
0.229843;0.067038;7.632.715
0.268151;0.095768;8.178.593
0.277727;0.095768;9.011.775
0.335188;0.124498;10.936.713
0.373495;0.105345;11.741.165
0.392649;0.134075;12.287.044
0.392649;0.095768;12.229.582
0.363919;0.114922;11.597.513
0.335188;0.105345;10.745.177
0.306458;0.105345;9.768.343
0.258574;0.076614;8.063.671
0.239420;0.086191;7.613.562
0.239420;0.076614;7.517.793
0.258574;0.076614;8.494.628
0.296881;0.086191;9.394.848
0.344765;0.095768;11.291.056
0.373495;0.124498;12.009.315
0.392649;0.105345;12.401.965
0.392649;0.105345;12.411.542
0.383072;0.124498;11.990.162
0.296881;0.076614;10.333.375
0.287304;0.086191;9.337.387
0.268151;0.086191;8.427.590
0.239420;0.086191;7.517.793
0.239420;0.086191;7.632.715
0.258574;0.086191;8.101.978
0.277727;0.095768;8.848.969
0.344765;0.114922;10.754.754
0.354342;0.095768;11.645.397
0.363919;0.114922;12.258.312
0.392649;0.105345;12.325.351
0.373495;0.114922;11.750.742
0.335188;0.105345;10.898.406
0.268151;0.105345;8.973.468
0.239420;0.086191;8.159.439
0.229843;0.067038;7.651.869
0.239420;0.086191;7.517.793
0.268151;0.086191;8.360.553
0.287304;0.076614;9.212.888
0.335188;0.105345;10.160.992
0.373495;0.114922;11.913.548
0.392649;0.114922;12.373.235
0.392649;0.095768;12.430.696
0.344765;0.114922;11.396.400
0.325611;0.105345;10.505.757
0.306458;0.105345;9.519.346
0.268151;0.086191;8.628.703
0.239420;0.047884;7.556.100
0.248997;0.076614;7.594.408
0.258574;0.086191;7.977.480
0.287304;0.114922;9.605.537
0.335188;0.086191;10.582.372
0.363919;0.105345;11.463.438
0.392649;0.105345;12.114.660
0.373495;0.124498;12.334.928
0.392649;0.095768;11.836.933
0.363919;0.114922;11.051.635
0.296881;0.076614;9.165.004
0.258574;0.086191;8.312.668
0.268151;0.067038;7.747.637
0.239420;0.095768;7.699.753
0.258574;0.114922;8.197.746
0.287304;0.095768;9.040.505
0.335188;0.076614;9.979.033
0.354342;0.105345;11.789.049
0.392649;0.114922;12.306.197
0.383072;0.143652;12.421.119
0.363919;0.124498;11.578.360
0.354342;0.095768;10.658.986
0.296881;0.095768;9.682.152
0.258574;0.105345;8.791.509
0.248997;0.067038;7.623.138
0.248997;0.086191;7.565.677
0.258574;0.095768;7.891.289
0.287304;0.114922;9.423.578
0.325611;0.105345;10.409.989
0.354342;0.114922;11.329.363
0.392649;0.124498;12.392.388
0.402226;0.095768;12.363.658
0.402226;0.105345;11.942.278
0.344765;0.114922;11.243.171
0.268151;0.086191;9.318.233
0.258574;0.076614;8.427.590
0.248997;0.105345;7.824.251
0.248997;0.086191;7.651.869
0.268151;0.114922;8.111.555
0.287304;0.105345;8.896.853
0.335188;0.086191;10.764.331
0.354342;0.114922;11.607.090
0.411803;0.124498;12.421.119
0.411803;0.124498;12.421.119
0.363919;0.124498;11.664.551
0.344765;0.095768;10.860.099
0.316035;0.095768;9.902.418
0.268151;0.067038;8.149.862
0.258574;0.105345;7.651.869
0.248997;0.076614;7.565.677
0.258574;0.086191;7.785.944
0.296881;0.124498;9.279.925
0.316035;0.105345;10.237.606
0.344765;0.114922;11.147.403
0.411803;0.114922;12.334.928
0.411803;0.124498;12.421.119
0.373495;0.134075;12.047.623
0.325611;0.086191;10.467.450
0.316035;0.114922;9.500.193
0.248997;0.105345;8.609.550
0.229843;0.086191;7.594.408
0.248997;0.086191;7.623.138
0.239420;0.095768;8.044.518
0.287304;0.105345;8.743.625
0.325611;0.114922;10.630.256
0.363919;0.114922;11.463.438
0.383072;0.124498;12.114.660
0.383072;0.114922;12.287.044
0.354342;0.124498;11.798.626
0.344765;0.105345;10.984.597
0.296881;0.105345;10.065.224
0.248997;0.076614;8.264.784
0.239420;0.067038;7.747.637
0.248997;0.095768;7.565.677
0.268151;0.086191;8.322.245
0.287304;0.095768;9.126.697
0.325611;0.114922;10.046.070
0.344765;0.114922;10.975.020
0.411803;0.134075;12.277.467
0.421380;0.124498;12.392.388
0.392649;0.114922;12.133.814
0.335188;0.114922;10.630.256
0.287304;0.095768;9.643.845
0.287304;0.095768;8.762.778
0.239420;0.047884;7.642.292
0.268151;0.086191;7.603.985
0.248997;0.086191;7.948.750
0.268151;0.095768;8.609.550
0.316035;0.095768;10.457.873
0.344765;0.105345;11.367.670
0.373495;0.095768;12.009.315
0.392649;0.114922;12.325.351
0.402226;0.114922;11.894.394
0.354342;0.134075;11.166.556
0.296881;0.095768;10.228.029
0.268151;0.086191;8.427.590
0.239420;0.086191;7.833.828
0.248997;0.076614;7.575.254
0.248997;0.105345;8.216.900
0.277727;0.086191;8.944.737
0.306458;0.105345;9.892.841
0.363919;0.134075;11.635.820
0.402226;0.114922;12.200.851
0.411803;0.114922;12.392.388
0.383072;0.124498;12.181.698
0.335188;0.114922;10.802.638
0.325611;0.095768;9.854.534
0.248997;0.095768;7.690.176
0.258574;0.076614;7.862.558
0.306458;0.095768;9.337.387
0.316035;0.095768;10.266.336
0.344765;0.105345;11.176.133
0.392649;0.124498;12.354.081
0.373495;0.114922;11.971.008
0.344765;0.105345;11.291.056
0.287304;0.086191;9.433.155
0.268151;0.095768;8.571.242
0.248997;0.095768;7.948.750
0.258574;0.095768;7.623.138
0.277727;0.095768;8.801.085
0.335188;0.105345;9.701.305
0.354342;0.105345;11.501.745
0.411803;0.124498;12.114.660
0.402226;0.114922;12.344.504
0.373495;0.114922;11.731.588
0.344765;0.114922;10.965.444
0.325611;0.095768;10.017.340
0.277727;0.095768;9.059.659
0.239420;0.095768;7.776.367
0.210690;0.105345;7.594.408
0.248997;0.086191;7.805.098
0.287304;0.095768;9.136.273
0.325611;0.114922;10.103.531
0.325611;0.114922;11.003.751
0.392649;0.124498;12.267.890
