0.411803;0.086191;11.779.472
0.392649;0.134075;10.151.415
0.229843;0.057461;8.398.860
0.373495;0.047884;9.040.505
0.402226;0.114922;10.793.061
0.373495;0.114922;11.903.971
0.363919;0.134075;11.511.322
0.248997;0.095768;8.418.014
0.229843;0.114922;8.111.555
0.354342;0.076614;9.241.618
0.402226;0.095768;11.865.664
0.354342;0.143652;11.291.056
0.335188;0.095768;9.787.497
0.306458;0.105345;8.418.014
0.316035;0.067038;9.471.462
0.469264;0.134075;11.061.212
0.421380;0.134075;11.769.896
0.363919;0.105345;9.634.268
0.344765;0.095768;8.360.553
0.296881;0.057461;8.418.014
0.450110;0.114922;11.080.365
0.450110;0.162806;11.674.128
0.354342;0.143652;10.975.020
0.287304;0.095768;9.452.309
0.306458;0.047884;8.561.666
0.296881;0.067038;9.768.343
0.383072;0.067038;11.185.710
0.296881;0.095768;10.773.908
0.248997;0.105345;9.356.541
0.296881;0.076614;8.485.051
0.354342;0.086191;9.940.725
0.411803;0.105345;11.166.556
0.450110;0.114922;11.453.861
0.383072;0.124498;10.582.372
0.306458;0.067038;8.552.089
0.344765;0.105345;8.887.277
0.363919;0.086191;10.093.954
0.440533;0.134075;11.319.786
0.363919;0.134075;10.438.720
0.277727;0.095768;9.193.734
0.306458;0.067038;8.571.242
0.344765;0.086191;10.228.029
0.392649;0.143652;11.195.287
0.392649;0.134075;11.224.017
0.306458;0.105345;9.145.850
0.316035;0.105345;8.638.280
0.335188;0.086191;9.136.273
0.383072;0.143652;11.166.556
0.354342;0.124498;11.089.942
0.306458;0.124498;10.170.568
0.268151;0.086191;9.107.543
0.373495;0.105345;10.371.682
0.373495;0.105345;10.371.682
0.383072;0.124498;11.118.672
0.344765;0.114922;10.026.917
0.335188;0.076614;9.059.659
0.316035;0.086191;8.820.239
0.392649;0.105345;10.448.297
0.421380;0.124498;11.099.519
0.383072;0.105345;10.860.099
0.354342;0.105345;9.931.149
0.316035;0.076614;8.868.123
0.344765;0.086191;9.538.500
0.373495;0.086191;10.524.911
0.344765;0.105345;10.764.331
0.306458;0.095768;9.835.381
0.296881;0.095768;9.030.929
0.296881;0.086191;8.954.314
0.363919;0.114922;10.582.372
0.402226;0.134075;11.022.904
0.373495;0.105345;10.697.293
0.316035;0.105345;9.059.659
0.325611;0.105345;9.040.505
0.363919;0.095768;9.739.613
0.392649;0.114922;10.975.020
0.363919;0.105345;10.563.218
0.325611;0.114922;9.701.305
0.296881;0.067038;9.050.082
0.383072;0.076614;9.844.957
0.383072;0.105345;10.687.716
0.383072;0.134075;10.927.136
0.344765;0.105345;9.615.114
0.325611;0.086191;9.069.236
0.344765;0.105345;9.232.041
0.354342;0.134075;10.687.716
0.383072;0.105345;10.898.406
0.325611;0.076614;9.548.077
0.296881;0.067038;9.270.349
0.354342;0.076614;9.998.186
0.354342;0.105345;10.706.870
0.354342;0.086191;10.275.913
0.335188;0.095768;9.509.769
0.316035;0.076614;9.117.120
0.335188;0.076614;9.385.271
0.392649;0.105345;10.687.716
0.383072;0.105345;10.754.754
0.383072;0.114922;10.180.145
0.354342;0.105345;9.165.004
0.344765;0.095768;9.461.885
0.373495;0.114922;10.208.876
0.354342;0.124498;10.687.716
0.344765;0.095768;10.122.684
0.287304;0.105345;9.471.462
0.325611;0.086191;9.576.807
0.373495;0.105345;10.247.183
0.373495;0.114922;10.687.716
0.363919;0.114922;10.611.102
0.325611;0.095768;9.394.848
0.306458;0.095768;9.212.888
0.344765;0.105345;9.605.537
0.373495;0.105345;10.285.490
0.363919;0.105345;10.582.372
0.316035;0.076614;9.979.033
0.325611;0.105345;9.404.425
0.354342;0.086191;9.701.305
0.392649;0.095768;10.304.645
0.383072;0.095768;10.668.563
0.335188;0.114922;9.892.841
0.344765;0.114922;9.394.848
0.316035;0.095768;9.337.387
0.373495;0.114922;9.768.343
0.383072;0.124498;10.658.986
0.373495;0.105345;10.371.682
0.325611;0.067038;9.864.111
0.287304;0.067038;9.375.694
0.316035;0.067038;9.825.804
0.363919;0.105345;10.381.259
0.325611;0.105345;10.314.221
0.335188;0.086191;9.777.920
0.335188;0.105345;9.394.848
0.392649;0.105345;10.429.143
0.383072;0.105345;10.611.102
0.373495;0.134075;10.266.336
0.344765;0.105345;9.394.848
0.344765;0.095768;9.481.039
0.363919;0.124498;9.969.456
0.373495;0.114922;10.448.297
0.344765;0.095768;10.237.606
0.316035;0.114922;9.720.459
0.325611;0.105345;9.414.001
0.354342;0.095768;9.998.186
0.363919;0.114922;10.429.143
0.373495;0.124498;10.505.757
0.344765;0.124498;9.672.575
0.325611;0.095768;9.442.732
0.335188;0.114922;9.595.961
0.373495;0.124498;10.477.027
0.354342;0.105345;10.496.181
0.344765;0.114922;10.103.531
0.344765;0.067038;9.634.268
0.354342;0.076614;10.103.531
0.383072;0.095768;10.438.720
0.373495;0.105345;10.065.224
0.344765;0.067038;9.605.537
0.373495;0.086191;9.461.885
0.363919;0.095768;9.701.305
0.373495;0.114922;10.457.873
0.363919;0.095768;10.342.952
0.354342;0.086191;9.988.609
0.296881;0.086191;9.490.616
0.325611;0.086191;9.768.343
0.335188;0.095768;10.180.145
0.335188;0.086191;10.438.720
0.316035;0.095768;9.969.456
0.296881;0.086191;9.586.384
0.335188;0.114922;9.528.923
0.373495;0.124498;10.429.143
0.373495;0.143652;10.266.336
0.363919;0.095768;9.586.384
0.335188;0.095768;9.557.653
0.373495;0.114922;9.825.804
0.363919;0.105345;10.228.029
0.325611;0.095768;9.595.961
0.354342;0.114922;9.902.418
0.354342;0.105345;10.256.760
0.344765;0.095768;9.844.957
0.335188;0.095768;9.595.961
0.335188;0.105345;9.624.691
0.344765;0.086191;9.950.302
0.344765;0.114922;10.371.682
0.325611;0.067038;10.160.992
0.325611;0.076614;9.816.227
0.325611;0.076614;9.682.152
0.335188;0.086191;9.950.302
0.354342;0.105345;10.266.336
0.373495;0.086191;10.333.375
0.354342;0.105345;9.806.650
0.344765;0.086191;9.605.537
0.373495;0.095768;9.691.729
0.363919;0.105345;10.285.490
0.373495;0.095768;10.314.221
0.363919;0.095768;10.074.800
0.325611;0.095768;9.605.537
0.335188;0.086191;9.739.613
0.344765;0.105345;10.017.340
0.354342;0.114922;10.275.913
0.325611;0.105345;10.055.647
0.316035;0.114922;9.758.766
0.325611;0.105345;9.634.268
0.354342;0.105345;10.084.377
0.363919;0.114922;10.266.336
0.363919;0.105345;10.266.336
0.363919;0.114922;10.007.763
0.335188;0.095768;9.643.845
0.354342;0.095768;9.835.381
0.363919;0.086191;10.065.224
0.354342;0.086191;10.218.452
0.335188;0.114922;9.998.186
0.344765;0.057461;9.720.459
0.354342;0.095768;9.825.804
0.363919;0.095768;10.113.108
0.373495;0.057461;10.285.490
0.383072;0.095768;10.208.876
0.325611;0.114922;9.701.305
0.335188;0.095768;9.682.152
0.325611;0.095768;9.844.957
0.354342;0.086191;10.266.336
0.344765;0.086191;10.160.992
0.335188;0.114922;9.902.418
0.325611;0.086191;9.701.305
0.344765;0.095768;9.883.265
0.354342;0.095768;10.170.568
0.363919;0.124498;10.256.760
0.363919;0.105345;9.864.111
0.335188;0.095768;9.720.459
0.363919;0.105345;9.701.305
0.383072;0.114922;10.151.415
0.392649;0.114922;10.228.029
0.354342;0.134075;10.113.108
0.335188;0.105345;9.720.459
0.335188;0.076614;9.749.189
0.344765;0.095768;9.969.456
0.363919;0.114922;10.218.452
0.316035;0.114922;10.113.108
0.335188;0.105345;9.864.111
0.316035;0.105345;9.691.729
0.335188;0.086191;9.998.186
0.354342;0.114922;10.180.145
0.363919;0.086191;10.228.029
0.354342;0.086191;10.055.647
0.344765;0.086191;9.710.882
0.344765;0.105345;9.806.650
0.354342;0.105345;10.160.992
0.363919;0.095768;10.199.299
0.354342;0.095768;10.007.763
0.354342;0.086191;9.844.957
0.363919;0.105345;9.797.073
0.363919;0.086191;10.026.917
0.363919;0.095768;10.189.722
0.373495;0.095768;10.180.145
0.354342;0.095768;9.816.227
0.354342;0.105345;9.749.189
0.344765;0.095768;9.816.227
0.363919;0.095768;10.189.722
0.363919;0.105345;10.199.299
0.363919;0.095768;9.998.186
0.325611;0.095768;9.739.613
0.325611;0.105345;9.883.265
0.335188;0.105345;10.055.647
0.335188;0.105345;10.199.299
0.325611;0.095768;9.988.609
0.354342;0.086191;9.787.497
0.354342;0.095768;9.768.343
0.363919;0.114922;10.093.954
0.373495;0.086191;10.189.722
0.383072;0.105345;10.151.415
0.363919;0.105345;9.931.149
0.344765;0.105345;9.787.497
0.363919;0.095768;9.902.418
0.344765;0.095768;10.093.954
0.335188;0.114922;10.074.800
0.335188;0.095768;9.940.725
0.325611;0.095768;9.825.804
0.325611;0.105345;9.921.572
0.354342;0.076614;10.103.531
0.335188;0.095768;10.170.568
0.354342;0.105345;10.113.108
0.354342;0.114922;9.816.227
0.344765;0.086191;9.825.804
0.344765;0.095768;9.940.725
0.363919;0.086191;10.141.838
0.354342;0.067038;10.074.800
0.335188;0.086191;9.892.841
0.344765;0.076614;9.816.227
0.373495;0.114922;9.950.302
0.363919;0.105345;10.132.261
0.363919;0.105345;10.189.722
0.363919;0.114922;9.911.995
0.354342;0.114922;9.816.227
0.354342;0.124498;9.825.804
0.344765;0.114922;10.103.531
0.354342;0.124498;10.141.838
0.354342;0.124498;10.046.070
0.344765;0.114922;9.854.534
0.354342;0.105345;9.873.688
0.325611;0.114922;9.988.609
0.325611;0.076614;10.103.531
0.344765;0.095768;10.007.763
0.335188;0.095768;9.873.688
0.335188;0.095768;9.816.227
0.335188;0.105345;10.007.763
0.373495;0.105345;10.103.531
0.383072;0.124498;10.113.108
0.354342;0.086191;10.017.340
0.344765;0.095768;9.825.804
0.363919;0.086191;9.883.265
0.354342;0.067038;10.046.070
0.363919;0.114922;10.084.377
0.344765;0.076614;9.979.033
0.316035;0.076614;9.883.265
0.363919;0.095768;9.797.073
0.354342;0.076614;10.046.070
0.344765;0.095768;10.122.684
0.344765;0.095768;10.113.108
0.335188;0.095768;9.883.265
0.344765;0.086191;9.844.957
0.335188;0.105345;9.902.418
0.335188;0.086191;10.093.954
0.325611;0.105345;10.055.647
0.344765;0.095768;9.959.879
0.354342;0.114922;9.835.381
0.344765;0.105345;9.950.302
0.335188;0.114922;10.036.493
0.344765;0.114922;10.122.684
0.363919;0.124498;9.959.879
0.363919;0.095768;9.825.804
0.354342;0.105345;9.873.688
0.363919;0.124498;10.036.493
0.354342;0.105345;10.103.531
0.363919;0.105345;10.026.917
0.335188;0.105345;9.950.302
0.344765;0.105345;9.873.688
0.335188;0.114922;9.940.725
0.373495;0.095768;10.007.763
0.354342;0.114922;10.026.917
0.344765;0.095768;9.931.149
0.344765;0.086191;9.873.688
0.335188;0.095768;9.883.265
0.335188;0.086191;10.065.224
0.335188;0.095768;10.084.377
0.363919;0.067038;9.998.186
0.344765;0.095768;9.854.534
0.363919;0.086191;9.892.841
0.354342;0.105345;9.998.186
0.344765;0.095768;10.065.224
0.363919;0.095768;10.007.763
0.373495;0.076614;9.911.995
0.344765;0.105345;9.864.111
0.363919;0.124498;9.969.456
0.344765;0.114922;10.055.647
0.344765;0.124498;10.065.224
0.363919;0.114922;9.921.572
0.325611;0.105345;9.854.534
0.354342;0.105345;9.902.418
0.325611;0.105345;9.979.033
0.335188;0.124498;10.036.493
0.335188;0.095768;9.969.456
0.335188;0.086191;9.911.995
0.335188;0.134075;9.950.302
0.354342;0.086191;9.988.609
0.335188;0.095768;10.036.493
0.373495;0.114922;9.959.879
0.354342;0.095768;9.902.418
0.373495;0.105345;9.873.688
0.344765;0.134075;9.940.725
0.383072;0.095768;10.036.493
0.383072;0.105345;10.017.340
0.373495;0.105345;9.969.456
0.354342;0.095768;9.902.418
0.325611;0.076614;9.931.149
0.325611;0.105345;9.998.186
0.344765;0.105345;10.017.340
0.325611;0.095768;9.959.879
0.335188;0.067038;9.921.572
0.344765;0.086191;9.902.418
0.335188;0.114922;10.036.493
0.344765;0.124498;10.046.070
0.344765;0.086191;10.007.763
0.344765;0.105345;9.892.841
0.335188;0.105345;9.911.995
0.354342;0.114922;9.950.302
0.344765;0.086191;10.055.647
0.344765;0.086191;10.036.493
0.335188;0.095768;9.940.725
0.354342;0.086191;9.921.572
0.344765;0.114922;9.969.456
0.373495;0.114922;10.036.493
0.354342;0.105345;10.017.340
0.354342;0.105345;9.940.725
0.354342;0.114922;9.911.995
0.363919;0.095768;9.902.418
0.335188;0.114922;9.959.879
0.344765;0.076614;10.055.647
0.316035;0.114922;9.988.609
0.344765;0.114922;9.940.725
0.325611;0.114922;9.911.995
0.344765;0.095768;9.979.033
0.344765;0.086191;9.988.609
0.344765;0.105345;9.979.033
0.335188;0.105345;9.950.302
0.373495;0.095768;9.921.572
0.383072;0.086191;9.940.725
0.354342;0.095768;9.998.186
0.354342;0.086191;10.036.493
0.354342;0.067038;9.940.725
0.354342;0.076614;9.902.418
0.363919;0.095768;9.921.572
0.363919;0.095768;9.959.879
0.363919;0.086191;10.026.917
0.316035;0.114922;9.979.033
0.344765;0.076614;9.940.725
0.354342;0.105345;9.902.418
0.354342;0.124498;9.979.033
0.363919;0.114922;10.036.493
0.344765;0.114922;10.026.917
0.335188;0.086191;9.931.149
0.344765;0.105345;9.921.572
0.354342;0.114922;9.940.725
0.344765;0.105345;9.988.609
0.344765;0.134075;10.017.340
0.354342;0.114922;9.959.879
0.344765;0.114922;9.940.725
0.344765;0.095768;9.979.033
0.354342;0.105345;9.998.186
0.363919;0.095768;10.017.340
0.363919;0.114922;9.998.186
0.363919;0.086191;9.921.572
0.354342;0.095768;9.921.572
0.344765;0.105345;9.959.879
0.344765;0.086191;10.017.340
0.354342;0.076614;10.017.340
0.335188;0.076614;9.940.725
0.354342;0.067038;9.921.572
0.344765;0.095768;9.969.456
0.325611;0.086191;9.988.609
0.335188;0.076614;10.026.917
0.325611;0.095768;9.969.456
0.354342;0.105345;9.892.841
0.344765;0.105345;9.940.725
0.363919;0.105345;9.988.609
0.344765;0.086191;10.036.493
0.335188;0.076614;9.998.186
0.373495;0.114922;9.911.995
0.335188;0.095768;9.921.572
0.363919;0.086191;9.959.879
0.373495;0.114922;10.017.340
0.354342;0.086191;9.979.033
0.344765;0.105345;9.950.302
0.363919;0.095768;9.950.302
0.344765;0.086191;9.988.609
0.354342;0.076614;10.046.070
0.344765;0.114922;10.007.763
0.344765;0.086191;9.950.302
0.344765;0.124498;9.931.149
0.344765;0.095768;9.950.302
0.354342;0.114922;9.979.033
0.354342;0.095768;10.026.917
0.344765;0.114922;9.959.879
0.344765;0.105345;9.959.879
0.344765;0.095768;9.988.609
0.354342;0.095768;9.969.456
0.363919;0.114922;9.998.186
0.373495;0.076614;10.007.763
0.363919;0.114922;9.959.879
0.354342;0.114922;9.940.725
0.363919;0.095768;9.969.456
0.363919;0.067038;10.007.763
0.354342;0.067038;9.988.609
0.344765;0.114922;9.979.033
0.354342;0.105345;9.931.149
0.335188;0.124498;9.979.033
0.354342;0.124498;9.969.456
0.335188;0.086191;10.007.763
0.344765;0.095768;9.969.456
0.325611;0.095768;9.950.302
0.344765;0.095768;9.950.302
0.363919;0.105345;9.969.456
0.363919;0.105345;9.998.186
0.363919;0.095768;9.998.186
0.363919;0.105345;9.959.879
0.354342;0.105345;9.959.879
0.344765;0.105345;9.959.879
0.354342;0.105345;9.988.609
0.363919;0.105345;9.979.033
0.354342;0.086191;9.950.302
0.363919;0.124498;9.940.725
0.373495;0.086191;9.950.302
0.344765;0.095768;9.988.609
0.373495;0.095768;9.998.186
0.344765;0.095768;9.979.033
0.354342;0.076614;9.950.302
0.335188;0.124498;9.950.302
0.335188;0.114922;9.979.033
0.354342;0.076614;10.026.917
0.335188;0.095768;9.988.609
0.344765;0.105345;9.969.456
0.344765;0.086191;9.940.725
0.344765;0.086191;9.988.609
0.373495;0.095768;9.988.609
0.363919;0.114922;9.998.186
0.363919;0.095768;9.950.302
0.344765;0.105345;9.940.725
0.363919;0.105345;9.940.725
0.335188;0.076614;9.988.609
0.344765;0.124498;10.007.763
0.354342;0.086191;9.988.609
0.363919;0.095768;9.988.609
0.344765;0.105345;9.969.456
0.354342;0.095768;9.969.456
0.354342;0.105345;9.979.033
0.335188;0.114922;10.026.917
0.325611;0.105345;9.950.302
0.335188;0.114922;9.959.879
0.354342;0.105345;9.998.186
0.354342;0.114922;9.988.609
0.363919;0.105345;9.979.033
0.373495;0.105345;9.959.879
0.354342;0.076614;9.969.456
0.363919;0.124498;9.950.302
0.363919;0.095768;9.969.456
0.354342;0.095768;9.988.609
0.344765;0.105345;9.998.186
0.354342;0.105345;9.969.456
0.373495;0.095768;9.969.456
0.363919;0.105345;10.007.763
0.373495;0.114922;10.007.763
0.363919;0.095768;9.998.186
0.344765;0.086191;9.959.879
0.354342;0.114922;9.950.302
0.354342;0.095768;9.988.609
0.344765;0.105345;9.998.186
0.344765;0.086191;9.988.609
0.354342;0.086191;9.969.456
0.335188;0.105345;9.950.302
0.344765;0.095768;9.940.725
0.344765;0.086191;9.969.456
0.354342;0.086191;9.998.186
0.354342;0.086191;9.979.033
0.363919;0.086191;9.979.033
0.363919;0.095768;9.969.456
0.363919;0.105345;9.998.186
0.354342;0.105345;9.979.033
0.354342;0.095768;9.969.456
0.363919;0.095768;9.979.033
0.344765;0.095768;9.959.879
0.335188;0.095768;9.998.186
0.344765;0.095768;9.998.186
0.344765;0.095768;9.988.609
0.354342;0.124498;9.950.302
0.344765;0.114922;9.950.302
0.354342;0.105345;9.969.456
0.344765;0.086191;9.998.186
0.363919;0.095768;9.998.186
0.354342;0.086191;9.950.302
0.354342;0.095768;9.950.302
0.354342;0.105345;9.959.879
0.373495;0.095768;9.979.033
0.354342;0.076614;9.969.456
0.344765;0.095768;9.988.609
0.344765;0.086191;9.940.725
0.344765;0.076614;9.940.725
0.373495;0.076614;9.998.186
0.344765;0.095768;9.998.186
0.363919;0.086191;9.998.186
0.354342;0.086191;9.940.725
0.363919;0.067038;9.950.302
0.335188;0.095768;9.969.456
0.363919;0.086191;9.979.033
0.344765;0.114922;9.979.033
0.354342;0.086191;9.998.186
0.335188;0.105345;9.950.302
0.344765;0.086191;9.950.302
0.344765;0.105345;9.979.033
0.354342;0.114922;9.988.609
0.354342;0.105345;9.988.609
0.344765;0.105345;9.950.302
0.354342;0.114922;9.950.302
0.363919;0.105345;9.988.609
0.363919;0.105345;9.979.033
0.335188;0.095768;9.988.609
0.363919;0.105345;9.988.609
0.344765;0.105345;9.950.302
0.363919;0.095768;9.969.456
0.354342;0.076614;10.007.763
0.354342;0.095768;9.979.033
0.335188;0.105345;10.007.763
0.344765;0.105345;9.959.879
0.316035;0.114922;9.950.302
0.373495;0.105345;9.998.186
0.344765;0.105345;9.979.033
0.344765;0.095768;9.998.186
0.354342;0.086191;9.921.572
0.316035;0.114922;9.979.033
0.354342;0.076614;9.979.033
0.335188;0.086191;9.988.609
0.344765;0.086191;9.979.033
0.344765;0.086191;9.959.879
0.344765;0.105345;9.940.725
0.354342;0.086191;9.998.186
0.373495;0.076614;9.979.033
0.363919;0.095768;9.959.879
0.354342;0.105345;9.979.033
0.373495;0.105345;9.950.302
0.344765;0.105345;9.969.456
0.344765;0.105345;9.988.609
0.354342;0.105345;9.998.186
0.354342;0.076614;9.988.609
0.344765;0.095768;9.979.033
0.335188;0.095768;9.959.879
0.354342;0.095768;9.969.456
0.335188;0.105345;9.979.033
0.354342;0.114922;9.950.302
0.344765;0.124498;9.969.456
0.354342;0.114922;9.959.879
0.335188;0.086191;9.969.456
0.363919;0.086191;9.959.879
0.335188;0.086191;9.959.879
0.354342;0.105345;9.969.456
0.363919;0.105345;9.979.033
0.354342;0.095768;9.998.186
0.344765;0.086191;9.969.456
0.344765;0.095768;9.979.033
0.344765;0.086191;9.988.609
0.335188;0.086191;9.969.456
0.363919;0.095768;9.969.456
0.344765;0.095768;9.998.186
0.344765;0.086191;9.969.456
0.354342;0.105345;9.988.609
0.335188;0.086191;9.979.033
0.344765;0.086191;9.988.609
0.363919;0.095768;9.988.609
0.363919;0.086191;9.959.879
0.344765;0.095768;9.988.609
0.344765;0.105345;9.979.033
0.335188;0.105345;9.959.879
0.363919;0.095768;9.988.609
0.363919;0.105345;9.950.302
0.344765;0.124498;9.959.879
0.354342;0.105345;9.969.456
0.344765;0.095768;9.969.456
0.354342;0.105345;9.979.033
0.363919;0.114922;9.979.033
0.354342;0.105345;9.979.033
0.354342;0.114922;9.959.879
0.344765;0.114922;9.959.879
0.344765;0.124498;9.988.609
0.354342;0.124498;9.950.302
0.354342;0.095768;9.959.879
0.316035;0.114922;9.950.302
0.344765;0.105345;9.969.456
0.363919;0.086191;9.979.033
0.335188;0.105345;9.988.609
0.344765;0.095768;9.979.033
0.363919;0.105345;9.959.879
0.344765;0.105345;9.969.456
0.354342;0.076614;9.979.033
0.373495;0.076614;9.998.186
0.344765;0.095768;9.969.456
0.354342;0.086191;9.969.456
0.354342;0.086191;9.979.033
0.344765;0.076614;9.969.456
0.354342;0.095768;9.998.186
0.363919;0.095768;9.988.609
0.363919;0.067038;9.969.456
0.335188;0.095768;9.969.456
0.354342;0.095768;9.950.302
0.344765;0.114922;9.988.609
0.354342;0.105345;9.979.033
0.354342;0.095768;9.969.456
0.344765;0.095768;9.959.879
0.363919;0.086191;9.979.033
0.363919;0.095768;9.969.456
0.335188;0.124498;9.988.609
0.344765;0.105345;9.959.879
0.363919;0.105345;9.988.609
0.344765;0.114922;9.959.879
0.354342;0.114922;9.969.456
0.354342;0.086191;9.988.609
0.354342;0.105345;9.959.879
0.373495;0.105345;9.979.033
0.354342;0.095768;9.979.033
0.373495;0.105345;9.959.879
0.344765;0.086191;9.979.033
0.354342;0.105345;9.988.609
0.354342;0.086191;9.969.456
0.344765;0.086191;9.959.879
0.344765;0.076614;9.969.456
0.335188;0.086191;9.988.609
0.344765;0.086191;9.988.609
0.344765;0.095768;9.959.879
0.363919;0.076614;9.959.879
0.363919;0.067038;9.959.879
0.344765;0.105345;9.969.456
0.344765;0.086191;9.969.456
0.354342;0.086191;9.988.609
0.344765;0.105345;9.969.456
0.354342;0.076614;9.969.456
0.373495;0.105345;9.979.033
0.354342;0.114922;9.988.609
0.354342;0.114922;9.979.033
0.335188;0.095768;9.959.879
0.354342;0.095768;9.979.033
0.354342;0.095768;9.988.609
0.344765;0.105345;9.959.879
0.354342;0.114922;9.959.879
0.335188;0.114922;9.969.456
0.354342;0.105345;9.969.456
0.325611;0.095768;9.979.033
0.344765;0.105345;9.979.033
0.335188;0.086191;9.969.456
0.344765;0.105345;9.950.302
0.344765;0.105345;9.940.725
0.354342;0.105345;9.940.725
0.354342;0.105345;9.969.456
0.335188;0.114922;9.988.609
0.392649;0.114922;9.969.456
0.354342;0.095768;9.969.456
0.363919;0.076614;9.959.879
0.344765;0.086191;9.959.879
0.344765;0.105345;9.959.879
0.344765;0.095768;9.998.186
0.354342;0.095768;10.017.340
0.344765;0.114922;9.969.456
0.354342;0.105345;9.969.456
0.344765;0.086191;9.969.456
0.354342;0.095768;9.988.609
0.363919;0.095768;9.979.033
0.354342;0.095768;9.979.033
0.325611;0.105345;9.969.456
0.344765;0.105345;9.969.456
0.383072;0.095768;9.969.456
0.344765;0.105345;9.959.879
0.344765;0.114922;9.979.033
0.335188;0.105345;9.969.456
0.363919;0.095768;9.959.879
