0.181959;0.143652;6.837.840
0.248997;0.076614;8.657.434
0.316035;0.038307;9.825.804
0.354342;-0.009577;11.022.904
0.373495;-0.105345;12.785.037
0.316035;-0.134075;13.225.570
0.287304;-0.172383;13.273.455
0.248997;-0.172383;12.861.651
0.277727;-0.105345;11.185.710
0.325611;-0.057461;10.084.377
0.306458;-0.038307;9.002.198
0.239420;0.009577;8.054.094
0.105345;0.076614;6.971.915
0.134075;0.105345;6.962.338
0.335188;0.095768;8.015.787
0.411803;0.067038;8.925.584
0.363919;0.028730;9.931.149
0.277727;-0.028730;10.946.290
0.181959;-0.086191;12.440.272
0.239420;-0.105345;12.765.883
0.344765;-0.124498;12.717.999
0.411803;-0.095768;12.363.658
0.258574;-0.057461;10.850.522
0.105345;-0.047884;9.873.688
0.086191;0.000000;8.944.737
0.306458;0.067038;7.623.138
0.383072;0.086191;7.335.834
0.402226;0.076614;7.402.872
0.287304;0.057461;7.833.828
0.134075;0.028730;9.279.925
0.181959;-0.009577;10.218.452
0.421380;-0.009577;11.798.626
0.440533;-0.057461;12.277.467
0.344765;-0.076614;12.459.426
0.210690;-0.086191;12.354.081
0.143652;-0.057461;11.281.479
0.239420;0.000000;10.448.297
0.335188;-0.019154;9.567.230
0.325611;0.038307;8.092.402
0.220267;0.047884;7.623.138
0.124498;0.038307;7.527.370
0.143652;0.047884;7.699.753
0.363919;0.009577;8.887.277
0.402226;0.000000;9.710.882
0.373495;-0.038307;10.572.795
0.191536;-0.086191;11.990.162
0.191536;-0.095768;12.354.081
0.210690;-0.067038;12.430.696
0.373495;-0.038307;11.645.397
0.344765;-0.009577;10.888.829
0.277727;0.009577;10.036.493
0.210690;0.019154;9.145.850
0.172383;0.038307;7.805.098
0.248997;0.047884;7.450.756
0.316035;0.076614;7.479.486
0.335188;0.038307;7.805.098
0.268151;0.009577;9.203.311
0.229843;-0.038307;10.093.954
0.229843;-0.057461;11.013.328
0.277727;-0.086191;12.354.081
0.325611;-0.095768;12.603.078
0.335188;-0.067038;12.536.040
0.258574;-0.038307;11.501.745
0.220267;0.000000;10.668.563
0.191536;0.038307;9.701.305
0.229843;0.047884;8.762.778
0.316035;0.095768;7.412.448
0.325611;0.105345;7.153.875
0.287304;0.086191;7.230.489
0.181959;0.000000;8.418.014
0.191536;-0.019154;9.346.964
0.239420;-0.076614;10.362.105
0.354342;-0.153229;12.200.851
0.373495;-0.124498;12.785.037
0.296881;-0.143652;13.005.303
0.239420;-0.134075;12.880.805
0.210690;-0.019154;11.607.090
0.277727;-0.009577;10.611.102
0.344765;0.067038;9.490.616
0.287304;0.124498;7.527.370
0.220267;0.124498;6.933.608
0.143652;0.114922;6.675.035
0.153229;0.086191;6.809.110
0.296881;0.019154;8.197.746
0.354342;-0.019154;9.318.233
0.344765;-0.086191;10.477.027
0.229843;-0.143652;12.583.924
0.191536;-0.181959;13.254.301
0.248997;-0.181959;13.570.335
0.411803;-0.105345;12.823.344
0.383072;-0.047884;11.903.971
0.325611;-0.009577;10.726.024
0.220267;0.047884;9.490.616
0.134075;0.124498;7.201.759
0.220267;0.172383;6.473.921
0.277727;0.143652;6.253.655
0.268151;0.076614;6.828.263
0.201113;0.038307;7.785.944
0.143652;-0.038307;9.011.775
0.153229;-0.114922;10.362.105
0.363919;-0.191536;12.871.228
0.421380;-0.220267;13.704.411
0.421380;-0.220267;14.077.906
0.239420;-0.143652;13.417.107
0.239420;-0.105345;12.411.542
0.258574;-0.019154;11.128.249
0.316035;0.134075;8.226.477
0.287304;0.153229;7.000.646
0.220267;0.201113;6.081.272
0.134075;0.210690;5.602.432
0.124498;0.105345;6.196.194
0.229843;0.076614;7.192.182
0.287304;-0.019154;8.552.089
0.335188;-0.172383;11.616.667
0.296881;-0.229843;12.995.727
0.306458;-0.248997;14.010.868
0.316035;-0.229843;14.633.361
0.354342;-0.201113;14.135.366
0.363919;-0.134075;13.091.495
0.335188;-0.047884;11.712.435
0.201113;0.086191;8.456.321
0.172383;0.162806;6.943.185
0.114922;0.220267;5.832.275
0.191536;0.220267;5.027.823
0.229843;0.181959;5.468.357
0.258574;0.124498;6.435.614
0.239420;-0.057461;9.548.077
0.229843;-0.162806;11.281.479
0.296881;-0.210690;12.890.382
0.373495;-0.258574;14.164.097
0.450110;-0.287304;15.217.546
0.430956;-0.248997;14.834.474
0.316035;-0.191536;13.905.523
0.181959;-0.009577;10.754.754
0.201113;0.047884;8.906.430
0.220267;0.143652;7.173.028
0.220267;0.229843;5.774.815
0.162806;0.277727;4.472.369
0.134075;0.239420;4.769.250
0.134075;0.153229;5.640.739
0.258574;-0.028730;8.791.509
0.363919;-0.143652;10.745.177
0.430956;-0.220267;12.545.617
0.344765;-0.325611;15.179.238
0.316035;-0.335188;15.696.386
0.306458;-0.316035;15.524.004
0.306458;-0.248997;14.681.245
0.344765;-0.076614;11.559.206
0.306458;0.019154;9.595.961
0.220267;0.134075;7.661.446
0.086191;0.316035;4.050.989
0.181959;0.277727;4.146.757
0.258574;0.248997;4.826.711
0.296881;0.009577;7.929.596
0.268151;-0.086191;9.940.725
0.239420;-0.191536;11.980.585
0.354342;-0.344765;15.188.815
0.430956;-0.354342;16.031.574
0.450110;-0.325611;16.089.035
0.325611;-0.239420;14.269.443
0.229843;-0.162806;12.478.580
0.172383;-0.038307;10.438.720
0.239420;0.181959;6.359.000
0.220267;0.258574;4.836.287
0.210690;0.325611;3.888.184
0.191536;0.296881;3.591.303
0.172383;0.201113;5.238.513
0.210690;0.076614;6.943.185
0.277727;-0.028730;9.011.775
0.392649;-0.258574;13.254.301
0.383072;-0.335188;14.958.972
0.373495;-0.383072;16.098.612
0.325611;-0.392649;16.481.684
0.296881;-0.306458;15.160.085
0.287304;-0.210690;13.512.875
0.306458;-0.095768;11.444.284
0.229843;0.143652;7.058.106
0.162806;0.239420;5.219.360
0.114922;0.335188;3.926.491
0.134075;0.354342;3.371.036
0.229843;0.258574;4.386.178
0.277727;0.172383;5.947.197
0.287304;0.038307;7.987.057
0.296881;-0.220267;12.459.426
0.306458;-0.316035;14.451.402
0.344765;-0.392649;15.926.229
0.402226;-0.402226;16.730.682
0.392649;-0.335188;15.926.229
0.258574;-0.172383;12.516.887
0.210690;0.086191;7.920.019
0.201113;0.296881;4.242.526
0.201113;0.354342;3.016.694
0.191536;0.335188;3.677.494
0.162806;0.201113;4.979.939
0.210690;-0.028730;9.184.157
0.296881;-0.162806;11.520.899
0.383072;-0.277727;13.694.834
0.373495;-0.450110;16.606.182
0.344765;-0.392649;16.979.679
0.325611;-0.402226;16.587.029
0.306458;-0.344765;15.389.929
0.306458;-0.095768;11.348.516
0.316035;0.019154;8.973.468
0.248997;0.124498;6.684.611
0.172383;0.287304;4.797.980
0.086191;0.383072;2.901.772
0.181959;0.287304;4.165.911
0.248997;0.009577;8.015.787
0.258574;-0.095768;10.429.143
0.268151;-0.220267;12.765.883
0.344765;-0.402226;16.290.148
0.411803;-0.411803;17.017.986
0.440533;-0.421380;17.008.410
0.411803;-0.383072;16.136.919
0.296881;-0.172383;12.459.426
0.220267;-0.019154;10.055.647
0.201113;0.067038;7.690.176
0.191536;0.325611;3.926.491
0.191536;0.363919;3.016.694
0.191536;0.373495;2.834.735
0.162806;0.229843;4.951.209
0.172383;0.114922;6.914.454
0.220267;-0.038307;9.289.502
0.287304;-0.181959;11.702.858
0.430956;-0.383072;15.696.386
0.411803;-0.421380;16.816.874
0.402226;-0.430956;17.171.215
0.325611;-0.344765;15.389.929
0.306458;-0.248997;13.503.298
0.306458;-0.105345;11.204.864
0.306458;0.028730;8.791.509
0.153229;0.268151;4.625.597
0.105345;0.344765;3.351.882
0.067038;0.363919;2.815.581
0.172383;0.287304;4.194.642
0.229843;0.153229;5.947.197
0.248997;0.019154;8.130.709
0.306458;-0.248997;12.919.112
0.335188;-0.306458;14.911.088
0.363919;-0.392649;16.338.032
0.411803;-0.421380;16.950.949
0.402226;-0.373495;16.041.151
0.373495;-0.316035;14.451.402
0.287304;-0.172383;12.344.504
0.191536;0.047884;7.556.100
0.143652;0.210690;5.506.664
0.124498;0.325611;3.916.914
0.181959;0.373495;2.940.080
0.191536;0.316035;3.687.071
0.201113;0.229843;5.152.322
0.162806;0.105345;7.096.414
0.287304;-0.153229;11.798.626
0.354342;-0.268151;13.953.407
0.430956;-0.335188;15.638.926
0.392649;-0.430956;16.960.526
0.344765;-0.383072;16.414.646
0.296881;-0.316035;15.121.778
0.287304;-0.248997;13.311.762
0.268151;0.000000;8.695.741
0.239420;0.114922;6.473.921
0.172383;0.258574;4.721.366
0.114922;0.373495;3.055.001
0.153229;0.344765;3.466.804
0.181959;0.277727;4.501.099
0.306458;0.047884;8.389.283
0.316035;-0.095768;10.639.832
0.306458;-0.191536;12.890.382
0.325611;-0.306458;14.786.590
0.344765;-0.411803;16.721.106
0.392649;-0.411803;16.577.452
0.383072;-0.344765;15.648.502
0.296881;-0.191536;12.047.623
0.229843;-0.047884;9.806.650
0.172383;0.047884;7.565.677
0.153229;0.181959;5.621.585
0.162806;0.344765;3.457.227
0.201113;0.363919;3.428.497
0.210690;0.316035;4.165.911
0.210690;0.124498;7.431.602
0.210690;-0.009577;9.643.845
0.268151;-0.124498;11.836.933
0.402226;-0.316035;15.332.468
0.402226;-0.363919;16.270.994
0.383072;-0.383072;16.443.377
0.335188;-0.373495;15.887.922
0.277727;-0.239420;12.871.228
0.268151;-0.143652;10.773.908
0.268151;0.000000;8.638.280
0.191536;0.229843;5.027.823
0.162806;0.296881;4.031.836
0.143652;0.335188;3.648.763
0.143652;0.335188;4.041.412
0.248997;0.153229;6.722.919
0.296881;0.057461;8.686.164
0.296881;-0.181959;12.794.614
0.306458;-0.248997;14.480.132
0.325611;-0.325611;15.610.195
0.344765;-0.383072;16.089.035
0.363919;-0.296881;14.997.279
0.335188;-0.277727;13.522.451
0.316035;-0.181959;11.645.397
0.268151;-0.047884;9.624.691
0.181959;0.181959;5.928.043
0.181959;0.258574;4.721.366
0.181959;0.296881;4.118.027
0.220267;0.258574;4.922.479
0.239420;0.201113;6.205.771
0.220267;0.105345;7.900.866
0.239420;-0.143652;11.808.203
0.316035;-0.181959;13.532.028
0.383072;-0.268151;14.844.050
0.383072;-0.325611;15.562.311
0.344765;-0.325611;15.045.163
0.296881;-0.258574;13.915.100
0.277727;0.009577;8.580.819
0.258574;0.114922;6.866.570
0.220267;0.181959;5.525.817
0.153229;0.248997;4.520.253
0.143652;0.268151;4.932.055
0.181959;0.201113;5.947.197
0.248997;0.038307;9.126.697
0.316035;-0.057461;10.917.560
0.316035;-0.124498;12.622.231
0.325611;-0.229843;13.991.714
0.325611;-0.296881;15.207.970
0.344765;-0.287304;14.920.665
0.335188;-0.258574;14.058.752
0.354342;-0.220267;12.737.153
0.287304;-0.038307;9.385.271
0.239420;0.047884;7.728.483
0.181959;0.143652;6.368.577
0.162806;0.248997;5.018.247
0.191536;0.248997;5.209.783
0.229843;0.239420;5.870.583
0.201113;0.057461;8.552.089
0.220267;-0.028730;10.180.145
0.258574;-0.086191;11.808.203
0.306458;-0.143652;13.187.263
0.373495;-0.239420;14.652.514
0.402226;-0.258574;14.575.900
0.335188;-0.248997;13.991.714
0.258574;-0.143652;11.568.783
0.268151;-0.086191;10.017.340
0.248997;0.000000;8.456.321
0.220267;0.086191;7.144.298
0.191536;0.191536;5.602.432
0.153229;0.229843;5.573.701
0.181959;0.201113;6.052.542
0.210690;0.105345;8.226.477
0.277727;0.019154;9.682.152
0.306458;-0.047884;11.128.249
0.325611;-0.172383;13.436.260
0.335188;-0.210690;14.030.022
0.316035;-0.220267;14.125.790
0.325611;-0.229843;13.742.718
0.306458;-0.134075;11.789.049
0.306458;-0.124498;10.409.989
0.287304;-0.028730;9.097.966
0.181959;0.124498;6.866.570
0.172383;0.153229;6.234.501
0.201113;0.191536;6.071.695
0.248997;0.124498;7.096.414
0.258574;0.105345;8.149.862
0.268151;0.047884;9.337.387
0.268151;-0.019154;10.639.832
0.316035;-0.124498;12.775.460
0.325611;-0.172383;13.388.376
0.344765;-0.172383;13.589.489
0.325611;-0.162806;12.737.153
0.287304;-0.153229;11.798.626
0.268151;-0.086191;10.658.986
0.229843;-0.047884;9.461.885
0.239420;0.067038;7.489.063
0.239420;0.124498;6.876.147
0.210690;0.124498;6.617.573
0.191536;0.134075;7.345.411
0.210690;0.114922;8.216.900
0.248997;0.047884;9.222.465
0.325611;-0.028730;11.386.824
0.344765;-0.095768;12.258.312
0.316035;-0.105345;12.804.191
0.306458;-0.124498;12.890.382
0.277727;-0.143652;12.411.542
0.287304;-0.143652;11.626.244
0.296881;-0.095768;10.658.986
0.258574;0.000000;8.705.317
0.220267;0.038307;7.920.019
0.191536;0.076614;7.374.141
0.210690;0.095768;7.144.298
0.258574;0.095768;7.718.906
0.277727;0.067038;8.446.744
0.277727;0.019154;10.237.606
0.277727;-0.028730;11.137.826
0.277727;-0.038307;11.865.664
0.306458;-0.086191;12.363.658
0.306458;-0.134075;12.449.849
0.296881;-0.095768;12.028.469
0.277727;-0.095768;11.329.363
0.268151;-0.057461;10.553.641
0.220267;-0.019154;8.848.969
0.220267;0.028730;8.149.862
0.229843;0.057461;7.757.214
0.248997;0.067038;7.728.483
0.248997;0.057461;8.121.132
0.258574;0.038307;8.772.355
0.248997;0.000000;10.333.375
0.277727;-0.028730;11.061.212
0.316035;-0.047884;11.674.128
0.296881;-0.047884;12.076.353
0.258574;-0.095768;12.038.046
0.277727;-0.076614;11.607.090
0.239420;-0.057461;10.984.597
0.268151;-0.028730;9.538.500
0.268151;0.009577;8.839.393
0.239420;0.028730;8.283.937
0.248997;0.038307;7.948.750
0.220267;0.057461;8.121.132
0.229843;0.038307;8.513.782
0.258574;0.009577;9.126.697
0.287304;-0.028730;10.563.218
0.287304;-0.047884;11.204.864
0.277727;-0.038307;11.664.551
0.258574;-0.076614;11.942.278
0.277727;-0.076614;11.722.012
0.296881;-0.047884;11.262.324
0.277727;-0.028730;10.649.409
0.258574;0.000000;9.232.041
0.220267;0.009577;8.647.857
0.239420;0.038307;8.188.169
0.248997;0.047884;8.034.941
0.268151;0.009577;8.331.821
0.268151;0.009577;8.829.816
0.268151;-0.019154;10.170.568
0.239420;-0.057461;10.879.252
0.268151;-0.047884;11.473.015
0.287304;-0.038307;11.865.664
0.306458;-0.038307;11.913.548
0.316035;-0.047884;11.559.206
0.296881;-0.009577;11.003.751
0.239420;0.009577;9.576.807
0.239420;0.038307;8.896.853
0.248997;0.057461;8.341.399
0.258574;0.076614;7.977.480
0.268151;0.047884;8.006.210
0.239420;0.019154;8.379.706
0.239420;-0.038307;9.710.882
0.268151;-0.057461;10.515.334
0.287304;-0.076614;11.214.440
0.296881;-0.105345;11.789.049
0.287304;-0.047884;12.258.312
0.287304;-0.067038;12.057.199
0.268151;-0.038307;11.568.783
0.258574;0.000000;10.927.136
0.277727;0.028730;9.299.079
0.248997;0.057461;8.523.358
0.229843;0.067038;7.920.019
0.220267;0.057461;7.527.370
0.229843;0.038307;7.766.790
0.258574;0.028730;8.264.784
0.306458;-0.067038;9.883.265
0.296881;-0.114922;10.783.484
0.277727;-0.095768;11.549.629
0.277727;-0.114922;12.181.698
0.296881;-0.124498;12.612.655
0.277727;-0.076614;12.315.774
0.296881;-0.019154;10.965.444
0.287304;0.019154;10.074.800
0.239420;0.057461;9.107.543
0.239420;0.086191;8.245.630
0.229843;0.134075;7.565.677
0.248997;0.105345;7.115.568
0.239420;0.086191;7.393.295
0.258574;0.028730;7.996.634
0.248997;-0.067038;9.844.957
0.277727;-0.105345;10.869.676
0.287304;-0.124498;11.808.203
0.335188;-0.153229;13.005.303
0.335188;-0.153229;13.053.187
0.325611;-0.124498;12.775.460
0.296881;-0.095768;12.133.814
0.268151;0.009577;10.189.722
0.258574;0.057461;9.078.813
0.248997;0.105345;8.054.094
0.229843;0.162806;6.751.649
0.201113;0.153229;6.627.151
0.181959;0.105345;6.914.454
0.210690;0.057461;7.536.947
0.258574;-0.047884;9.634.268
0.306458;-0.114922;10.812.215
0.325611;-0.143652;11.971.008
0.325611;-0.210690;13.426.683
0.306458;-0.191536;13.551.182
0.316035;-0.153229;13.302.185
0.296881;-0.038307;11.664.551
0.296881;-0.009577;10.486.604
0.248997;0.067038;9.193.734
0.229843;0.134075;8.006.210
0.172383;0.172383;6.378.153
0.191536;0.181959;6.157.887
0.210690;0.143652;6.339.846
0.268151;0.038307;8.015.787
0.258574;-0.009577;9.241.618
0.258574;-0.134075;10.601.525
0.335188;-0.201113;12.966.996
0.344765;-0.229843;13.713.987
0.354342;-0.201113;14.058.752
0.344765;-0.181959;13.876.793
0.268151;-0.105345;12.277.467
0.258574;-0.019154;10.946.290
0.220267;0.038307;9.528.923
0.210690;0.191536;6.962.338
0.191536;0.201113;6.090.849
0.181959;0.220267;5.688.623
0.191536;0.191536;5.784.391
0.210690;0.095768;7.354.988
0.239420;0.000000;8.657.434
0.277727;-0.095768;10.141.838
0.354342;-0.210690;12.928.689
0.354342;-0.220267;13.886.370
0.354342;-0.248997;14.403.518
0.306458;-0.191536;13.867.216
0.296881;-0.143652;12.947.843
0.258574;-0.105345;11.559.206
0.268151;0.000000;10.055.647
0.220267;0.153229;7.096.414
0.172383;0.220267;6.014.235
0.172383;0.248997;5.276.821
0.201113;0.210690;5.707.777
0.239420;0.124498;6.655.881
0.268151;0.057461;7.987.057
0.287304;-0.143652;11.185.710
0.316035;-0.210690;12.727.576
0.344765;-0.258574;13.905.523
0.363919;-0.277727;14.652.514
0.363919;-0.229843;14.566.323
0.335188;-0.201113;13.646.950
0.287304;-0.124498;12.334.928
0.220267;0.057461;9.030.929
0.201113;0.134075;7.412.448
0.201113;0.220267;6.090.849
0.191536;0.239420;5.209.783
0.191536;0.248997;5.114.015
0.201113;0.172383;5.928.043
0.248997;0.000000;8.820.239
0.277727;-0.105345;10.572.795
0.316035;-0.181959;12.277.467
0.344765;-0.258574;13.733.141
0.363919;-0.296881;15.188.815
0.354342;-0.277727;15.073.894
0.306458;-0.258574;14.374.787
0.296881;-0.181959;13.139.379
0.258574;0.009577;9.720.459
0.229843;0.124498;7.958.326
0.201113;0.172383;6.397.307
0.162806;0.296881;4.644.751
0.172383;0.239420;4.644.751
0.191536;0.229843;5.257.667
0.268151;0.019154;7.987.057
0.268151;-0.057461;9.787.497
0.268151;-0.162806;11.645.397
0.325611;-0.258574;13.321.339
0.383072;-0.335188;15.370.775
0.363919;-0.335188;15.485.697
0.354342;-0.296881;15.006.856
0.296881;-0.143652;12.401.965
0.258574;-0.028730;10.544.065
0.220267;0.057461;8.647.857
0.201113;0.172383;6.885.724
0.172383;0.296881;4.596.867
0.201113;0.296881;4.328.717
0.181959;0.268151;4.663.905
0.220267;0.114922;7.115.568
0.239420;0.000000;8.935.161
0.354342;-0.287304;14.259.866
0.392649;-0.344765;15.294.161
0.373495;-0.325611;15.753.847
0.316035;-0.316035;15.562.311
0.296881;-0.201113;13.244.724
0.287304;-0.086191;11.444.284
0.268151;0.000000;9.481.039
0.201113;0.210690;5.956.774
0.172383;0.258574;4.750.096
0.162806;0.277727;4.156.334
0.172383;0.229843;4.979.939
0.191536;0.162806;6.263.232
0.248997;-0.076614;9.950.302
0.316035;-0.258574;13.713.987
0.344765;-0.306458;15.035.586
0.363919;-0.354342;15.782.578
0.363919;-0.306458;15.265.430
0.354342;-0.229843;14.068.329
0.296881;-0.153229;12.354.081
0.287304;-0.038307;10.419.566
0.201113;0.162806;6.579.266
0.162806;0.258574;5.123.591
0.153229;0.316035;4.280.833
0.181959;0.296881;4.453.215
0.210690;0.201113;5.525.817
0.229843;0.114922;7.115.568
0.277727;-0.114922;11.061.212
0.325611;-0.229843;12.966.996
0.354342;-0.306458;14.547.170
0.383072;-0.373495;15.600.618
0.363919;-0.306458;15.677.233
0.335188;-0.296881;14.748.282
0.306458;-0.220267;13.235.147
0.268151;-0.009577;9.356.541
0.220267;0.105345;7.345.411
0.201113;0.220267;5.707.777
0.153229;0.296881;3.983.952
0.162806;0.306458;4.098.873
0.181959;0.248997;4.932.055
0.210690;0.162806;6.301.539
0.277727;-0.076614;10.122.684
0.306458;-0.162806;12.143.391
0.335188;-0.248997;13.886.370
0.383072;-0.344765;15.887.922
0.363919;-0.373495;15.916.653
0.344765;-0.335188;15.265.430
