0.316035;0.086191;9.931.149
0.316035;0.105345;9.873.688
0.325611;0.114922;9.988.609
0.325611;0.095768;10.074.800
0.306458;0.114922;10.007.763
0.316035;0.114922;9.844.957
0.344765;0.114922;9.921.572
0.306458;0.124498;9.979.033
0.325611;0.114922;10.026.917
0.316035;0.134075;9.931.149
0.325611;0.105345;9.864.111
0.316035;0.086191;10.036.493
0.316035;0.114922;10.026.917
0.316035;0.105345;9.959.879
0.325611;0.114922;9.854.534
0.296881;0.114922;9.959.879
0.316035;0.124498;10.046.070
0.354342;0.134075;10.036.493
0.316035;0.114922;9.892.841
0.296881;0.105345;9.873.688
0.316035;0.124498;9.969.456
0.296881;0.105345;10.046.070
0.316035;0.114922;9.979.033
0.287304;0.095768;9.911.995
0.306458;0.114922;9.911.995
0.316035;0.124498;10.026.917
0.316035;0.105345;10.036.493
0.296881;0.105345;9.921.572
0.306458;0.124498;9.873.688
0.296881;0.124498;9.902.418
0.296881;0.114922;9.979.033
0.316035;0.105345;9.911.995
0.316035;0.105345;9.864.111
0.316035;0.105345;9.988.609
0.316035;0.105345;10.036.493
0.306458;0.105345;10.036.493
0.296881;0.114922;9.950.302
0.306458;0.114922;9.931.149
0.316035;0.105345;9.988.609
0.316035;0.124498;10.036.493
0.296881;0.114922;9.921.572
0.296881;0.114922;9.911.995
0.325611;0.124498;9.902.418
0.296881;0.124498;9.979.033
0.306458;0.105345;10.007.763
0.306458;0.095768;9.921.572
0.316035;0.076614;9.892.841
0.277727;0.134075;10.026.917
0.325611;0.105345;10.007.763
0.306458;0.124498;9.873.688
0.277727;0.105345;9.979.033
0.316035;0.095768;10.007.763
0.325611;0.124498;9.959.879
0.325611;0.105345;9.892.841
0.296881;0.134075;9.940.725
0.316035;0.105345;9.998.186
0.306458;0.105345;10.017.340
0.316035;0.105345;9.959.879
0.306458;0.105345;9.902.418
0.335188;0.114922;9.950.302
0.306458;0.086191;9.998.186
0.316035;0.095768;10.007.763
0.306458;0.114922;9.921.572
0.296881;0.124498;9.892.841
0.296881;0.134075;9.959.879
0.306458;0.114922;10.007.763
0.325611;0.134075;9.979.033
0.287304;0.124498;9.921.572
0.287304;0.124498;9.921.572
0.306458;0.114922;9.988.609
0.316035;0.124498;10.026.917
0.306458;0.134075;9.892.841
0.306458;0.114922;9.950.302
0.306458;0.124498;9.998.186
0.325611;0.124498;9.979.033
0.316035;0.134075;9.921.572
0.316035;0.134075;9.883.265
0.316035;0.105345;9.921.572
0.296881;0.124498;10.026.917
0.316035;0.114922;9.979.033
0.316035;0.114922;9.940.725
0.316035;0.095768;9.940.725
0.306458;0.114922;9.979.033
0.296881;0.095768;10.026.917
0.306458;0.124498;9.998.186
0.296881;0.105345;9.921.572
0.296881;0.114922;9.902.418
0.316035;0.124498;10.017.340
0.316035;0.105345;10.007.763
0.316035;0.105345;9.950.302
0.306458;0.124498;9.911.995
0.316035;0.105345;9.950.302
0.306458;0.134075;10.017.340
0.296881;0.105345;10.026.917
0.306458;0.134075;9.940.725
0.306458;0.114922;9.921.572
0.306458;0.114922;9.969.456
0.287304;0.105345;9.998.186
0.325611;0.114922;9.959.879
0.325611;0.114922;9.911.995
0.296881;0.105345;9.959.879
0.316035;0.124498;9.988.609
0.316035;0.105345;10.026.917
0.316035;0.124498;9.969.456
0.306458;0.114922;9.902.418
0.306458;0.114922;9.959.879
0.316035;0.134075;9.979.033
0.296881;0.114922;9.998.186
0.306458;0.134075;9.931.149
0.306458;0.124498;9.921.572
0.316035;0.105345;9.931.149
0.325611;0.114922;9.959.879
0.306458;0.105345;10.007.763
0.306458;0.095768;9.921.572
0.306458;0.086191;9.911.995
0.316035;0.114922;9.988.609
0.306458;0.114922;10.017.340
0.306458;0.143652;9.988.609
0.316035;0.105345;9.940.725
0.306458;0.105345;9.950.302
0.316035;0.105345;9.998.186
0.306458;0.105345;9.988.609
0.306458;0.105345;9.940.725
0.316035;0.124498;9.931.149
0.296881;0.105345;9.940.725
0.306458;0.124498;10.007.763
0.306458;0.124498;9.998.186
0.306458;0.114922;9.950.302
0.316035;0.114922;9.911.995
0.306458;0.114922;9.959.879
0.306458;0.105345;9.979.033
0.306458;0.124498;9.921.572
0.306458;0.114922;9.931.149
0.316035;0.095768;9.998.186
0.316035;0.143652;10.007.763
0.325611;0.114922;9.969.456
0.316035;0.114922;9.921.572
0.296881;0.095768;9.931.149
0.316035;0.114922;9.998.186
0.296881;0.124498;9.998.186
0.335188;0.095768;9.969.456
0.296881;0.124498;9.911.995
0.316035;0.114922;9.940.725
0.325611;0.095768;9.979.033
0.316035;0.114922;9.979.033
0.316035;0.114922;9.921.572
0.316035;0.105345;9.921.572
0.306458;0.114922;9.959.879
0.316035;0.105345;9.998.186
0.316035;0.105345;9.950.302
0.316035;0.124498;9.902.418
0.316035;0.124498;9.940.725
0.325611;0.105345;9.998.186
0.335188;0.114922;10.007.763
0.296881;0.134075;9.959.879
0.316035;0.105345;9.921.572
0.306458;0.105345;9.950.302
0.316035;0.114922;9.969.456
0.306458;0.105345;9.998.186
0.316035;0.105345;9.950.302
0.316035;0.124498;9.940.725
0.316035;0.124498;9.969.456
0.325611;0.134075;9.988.609
0.325611;0.105345;9.969.456
0.306458;0.134075;9.950.302
0.296881;0.124498;9.931.149
0.306458;0.114922;9.959.879
0.287304;0.134075;10.017.340
0.316035;0.114922;9.931.149
0.325611;0.114922;9.950.302
0.296881;0.114922;9.940.725
0.316035;0.114922;9.959.879
0.296881;0.095768;9.959.879
0.316035;0.114922;9.950.302
0.316035;0.095768;9.940.725
0.296881;0.105345;10.026.917
0.316035;0.124498;9.998.186
0.296881;0.124498;9.959.879
0.306458;0.124498;9.864.111
0.277727;0.114922;9.998.186
0.306458;0.095768;10.132.261
0.335188;0.086191;10.007.763
0.316035;0.105345;9.806.650
0.335188;0.105345;9.940.725
0.354342;0.105345;10.093.954
0.268151;0.095768;10.017.340
0.325611;0.124498;9.931.149
0.335188;0.114922;9.730.036
0.277727;0.105345;9.950.302
0.363919;0.124498;9.979.033
0.363919;0.124498;9.979.033
0.306458;0.114922;9.883.265
0.354342;0.105345;9.816.227
0.354342;0.124498;9.902.418
0.296881;0.105345;10.007.763
0.373495;0.105345;9.979.033
0.335188;0.124498;9.710.882
0.258574;0.095768;9.548.077
0.325611;0.124498;9.950.302
0.344765;0.105345;10.256.760
0.335188;0.124498;10.026.917
0.383072;0.153229;9.883.265
0.316035;0.134075;9.979.033
0.335188;0.124498;9.844.957
0.354342;0.105345;9.758.766
0.306458;0.124498;9.672.575
0.296881;0.124498;9.902.418
0.344765;0.124498;10.275.913
0.402226;0.134075;10.390.836
0.306458;0.134075;9.835.381
0.421380;0.114922;9.902.418
0.402226;0.134075;10.036.493
0.325611;0.134075;10.007.763
0.344765;0.153229;9.777.920
0.316035;0.114922;9.691.729
0.354342;0.143652;10.170.568
0.430956;0.124498;10.132.261
0.383072;0.143652;9.969.456
0.354342;0.134075;9.911.995
0.373495;0.134075;9.500.193
0.354342;0.143652;9.682.152
0.363919;0.134075;9.969.456
0.363919;0.134075;9.959.879
0.373495;0.162806;9.998.186
0.363919;0.162806;10.055.647
0.335188;0.162806;9.959.879
0.373495;0.134075;10.247.183
0.363919;0.143652;10.189.722
0.373495;0.134075;10.084.377
0.335188;0.143652;9.883.265
0.306458;0.153229;9.710.882
0.392649;0.153229;9.979.033
0.354342;0.153229;10.247.183
0.402226;0.181959;10.007.763
0.392649;0.143652;9.950.302
0.296881;0.153229;9.452.309
0.402226;0.124498;9.423.578
0.450110;0.162806;9.911.995
0.344765;0.191536;10.055.647
0.421380;0.143652;10.151.415
0.430956;0.162806;10.342.952
0.296881;0.172383;10.228.029
0.440533;0.181959;9.892.841
0.430956;0.172383;10.132.261
0.287304;0.181959;10.151.415
0.316035;0.162806;9.595.961
0.402226;0.153229;9.854.534
0.325611;0.172383;9.873.688
0.325611;0.172383;9.873.688
0.354342;0.134075;10.170.568
0.316035;0.191536;10.189.722
0.373495;0.153229;10.026.917
0.354342;0.153229;9.892.841
0.363919;0.153229;9.643.845
0.450110;0.143652;10.017.340
0.411803;0.143652;10.103.531
0.373495;0.162806;10.160.992
0.440533;0.162806;10.256.760
0.392649;0.201113;10.285.490
0.402226;0.172383;9.988.609
0.440533;0.201113;9.921.572
0.316035;0.181959;9.615.114
0.354342;0.181959;9.567.230
0.383072;0.191536;10.103.531
0.373495;0.181959;10.295.067
0.383072;0.172383;10.486.604
0.421380;0.181959;10.477.027
0.641646;0.239420;11.741.165
0.603339;0.220267;12.516.887
0.354342;0.268151;14.451.402
-0.411803;0.019154;13.790.602
0.679953;0.181959;9.519.346
0.287304;0.028730;-7.479.486
0.220267;0.201113;9.404.425
0.545878;0.143652;19.603.724
1.091.756;0.287304;19.603.724
-0.651223;0.143652;-5.889.736
0.373495;0.009577;-7.556.100
0.545878;0.067038;7.220.912
0.421380;0.143652;19.603.724
0.469264;0.114922;13.943.830
0.459687;0.095768;-3.361.459
-0.239420;0.076614;-7.881.712
0.814029;0.095768;19.603.724
0.603339;0.210690;19.603.724
0.201113;0.191536;15.677.233
0.497994;0.047884;-7.651.869
0.000000;0.009577;2.633.622
0.153229;0.067038;18.579.004
0.746991;0.143652;19.603.724
0.124498;0.162806;1.331.176
-0.191536;0.086191;-7.345.411
0.248997;0.028730;1.101.333
0.335188;0.210690;19.603.724
0.670376;0.181959;17.946.936
0.507571;0.172383;3.438.074
-0.220267;0.095768;-0.335188
0.373495;0.067038;15.552.734
0.737414;0.201113;19.603.724
0.459687;0.210690;18.550.274
0.153229;0.114922;-5.813.122
0.172383;0.057461;-1.340.753
0.134075;0.067038;13.656.527
0.804452;0.153229;19.029.116
0.296881;0.134075;7.565.677
-0.076614;0.134075;-4.692.636
0.105345;0.076614;-2.135.628
0.488417;0.143652;19.603.724
0.507571;0.191536;19.325.996
0.507571;0.143652;9.414.001
0.000000;0.076614;-2.777.274
0.114922;0.047884;9.911.995
0.517148;0.105345;19.603.724
0.641646;0.143652;19.546.263
0.172383;0.086191;-1.963.245
0.181959;0.067038;-3.217.807
0.124498;0.038307;8.073.248
0.584185;0.153229;19.603.724
0.517148;0.162806;12.880.805
0.143652;0.134075;-0.411803
0.172383;0.019154;6.493.075
0.478840;0.086191;18.837.580
0.555455;0.201113;19.603.724
0.325611;0.153229;1.091.756
0.057461;0.086191;-3.390.190
0.019154;0.057461;5.027.823
0.354342;0.105345;17.774.553
0.497994;0.172383;15.447.390
0.220267;0.114922;2.643.199
0.076614;0.105345;-3.150.769
0.325611;0.114922;16.395.493
0.517148;0.191536;19.603.724
0.565032;0.191536;16.500.837
0.287304;0.172383;4.261.679
0.076614;0.067038;2.748.544
0.392649;0.076614;14.958.972
0.545878;0.162806;19.603.724
0.306458;0.124498;5.822.699
0.124498;0.095768;-2.001.553
0.028730;0.067038;1.848.324
0.220267;0.057461;13.464.991
0.565032;0.162806;18.004.396
0.287304;0.134075;7.326.257
0.124498;0.095768;-1.244.985
0.296881;0.057461;11.942.278
0.478840;0.134075;19.603.724
0.536301;0.172383;18.559.851
0.124498;0.105345;-0.325611
0.047884;0.057461;0.526724
0.258574;0.057461;10.534.488
0.517148;0.114922;19.335.573
0.373495;0.105345;10.208.876
0.181959;0.095768;0.622492
0.057461;0.057461;0.220267
0.421380;0.105345;18.607.735
0.565032;0.172383;19.325.996
0.421380;0.124498;11.473.015
0.095768;0.086191;-0.009577
0.239420;0.095768;7.910.442
0.411803;0.134075;17.640.478
0.450110;0.162806;12.689.269
0.172383;0.143652;2.815.581
0.047884;0.105345;-0.009577
0.411803;0.114922;16.510.414
0.536301;0.162806;19.603.724
0.421380;0.143652;13.713.987
0.220267;0.134075;3.955.221
0.086191;0.076614;0.143652
0.344765;0.114922;15.361.198
0.545878;0.172383;19.603.724
0.517148;0.162806;14.642.938
0.114922;0.124498;0.421380
0.172383;0.076614;4.893.748
0.354342;0.124498;14.125.790
0.488417;0.153229;15.466.543
0.268151;0.124498;6.339.846
0.105345;0.057461;0.814029
0.124498;0.076614;4.137.180
0.517148;0.124498;18.856.733
0.488417;0.153229;16.089.035
0.287304;0.114922;7.498.640
0.134075;0.057461;3.552.995
0.277727;0.076614;11.836.933
0.497994;0.124498;18.234.240
0.526724;0.153229;16.634.912
0.172383;0.086191;2.039.860
0.153229;0.076614;3.016.694
0.316035;0.076614;10.754.754
0.488417;0.162806;17.037.140
0.335188;0.134075;9.768.343
0.172383;0.076614;2.767.697
0.478840;0.162806;17.238.253
0.383072;0.162806;10.764.331
0.114922;0.095768;2.537.854
0.258574;0.095768;8.762.778
0.440533;0.143652;15.974.113
0.430956;0.153229;11.702.858
0.210690;0.134075;4.347.870
0.105345;0.105345;2.489.970
0.383072;0.105345;15.112.201
0.478840;0.153229;17.410.635
0.383072;0.143652;12.526.464
0.201113;0.086191;5.219.360
0.220267;0.067038;7.096.414
0.383072;0.076614;14.231.135
0.517148;0.143652;17.266.983
0.248997;0.114922;6.071.695
0.153229;0.086191;2.758.120
0.201113;0.076614;6.359.000
0.363919;0.086191;13.369.223
0.430956;0.143652;13.876.793
0.258574;0.105345;6.962.338
0.124498;0.076614;3.064.578
0.306458;0.067038;12.440.272
0.430956;0.143652;16.730.682
0.402226;0.134075;14.422.671
0.172383;0.086191;3.418.920
0.172383;0.086191;5.257.667
0.316035;0.095768;11.616.667
0.469264;0.153229;16.299.725
0.306458;0.153229;8.724.471
0.191536;0.086191;3.859.453
0.162806;0.114922;4.884.171
0.430956;0.143652;15.830.462
0.450110;0.162806;15.188.815
0.325611;0.134075;9.538.500
0.153229;0.114922;4.587.290
0.268151;0.095768;9.998.186
0.430956;0.105345;15.294.161
0.363919;0.143652;10.333.375
0.210690;0.124498;4.941.632
0.172383;0.114922;4.424.485
0.296881;0.105345;9.232.041
0.450110;0.153229;15.562.311
0.363919;0.105345;11.042.058
0.210690;0.095768;5.554.548
0.143652;0.095768;4.328.717
0.383072;0.105345;14.068.329
0.440533;0.143652;15.591.042
0.373495;0.143652;11.722.012
0.162806;0.057461;4.347.870
0.258574;0.067038;7.920.019
0.373495;0.076614;13.378.799
0.392649;0.143652;12.277.467
0.258574;0.095768;6.847.417
0.181959;0.076614;4.443.638
0.363919;0.086191;12.727.576
0.459687;0.124498;15.389.929
0.402226;0.134075;12.823.344
0.248997;0.124498;7.527.370
0.191536;0.067038;6.904.878
0.325611;0.114922;12.057.199
0.430956;0.143652;15.198.392
0.421380;0.134075;13.244.724
0.191536;0.095768;4.903.325
0.191536;0.086191;6.483.498
0.306458;0.114922;11.396.400
0.411803;0.143652;13.618.219
0.296881;0.143652;8.858.546
0.191536;0.124498;5.190.629
0.306458;0.124498;10.764.331
0.411803;0.124498;14.508.862
0.421380;0.143652;13.876.793
0.306458;0.114922;9.490.616
0.201113;0.076614;5.937.620
0.287304;0.095768;10.160.992
0.402226;0.105345;14.135.366
0.325611;0.143652;10.084.377
0.229843;0.105345;5.995.081
0.210690;0.095768;5.765.238
0.392649;0.114922;13.704.411
0.430956;0.143652;14.211.981
0.344765;0.134075;10.649.409
0.229843;0.086191;6.473.921
0.277727;0.057461;8.983.045
0.363919;0.105345;13.206.416
0.411803;0.105345;14.288.596
0.229843;0.095768;6.933.608
0.191536;0.114922;5.688.623
0.268151;0.105345;8.523.358
0.383072;0.124498;12.746.730
0.363919;0.134075;11.626.244
0.277727;0.105345;7.441.179
0.229843;0.114922;5.726.931
0.373495;0.124498;12.200.851
0.430956;0.153229;14.125.790
0.373495;0.124498;12.038.046
0.201113;0.105345;5.832.275
0.248997;0.114922;7.699.753
0.335188;0.134075;11.741.165
0.411803;0.143652;14.020.445
0.268151;0.114922;8.465.898
0.201113;0.124498;6.023.811
0.248997;0.134075;7.402.872
0.411803;0.153229;13.800.179
0.373495;0.153229;12.689.269
0.296881;0.134075;8.973.468
0.229843;0.095768;6.253.655
0.325611;0.105345;10.687.716
0.411803;0.114922;13.522.451
0.392649;0.134075;12.947.843
0.248997;0.095768;6.521.805
0.210690;0.076614;6.914.454
0.306458;0.076614;10.208.876
0.383072;0.124498;13.091.495
0.325611;0.114922;9.959.879
0.229843;0.095768;6.847.417
0.248997;0.095768;6.751.649
0.373495;0.105345;12.928.689
0.402226;0.134075;13.215.993
0.325611;0.114922;10.371.682
0.229843;0.076614;6.684.611
0.287304;0.114922;9.337.387
0.363919;0.114922;12.555.194
0.344765;0.105345;10.802.638
0.248997;0.114922;7.546.524
0.229843;0.086191;6.646.304
0.287304;0.105345;8.925.584
0.421380;0.143652;13.254.301
0.344765;0.153229;11.204.864
0.268151;0.143652;7.948.750
0.268151;0.114922;8.571.242
0.344765;0.114922;11.789.049
0.383072;0.153229;13.187.263
0.325611;0.134075;11.482.592
0.229843;0.114922;6.770.802
0.277727;0.105345;8.293.514
0.325611;0.095768;11.396.400
0.363919;0.143652;11.769.896
0.258574;0.124498;8.734.048
0.248997;0.076614;6.885.724
0.325611;0.124498;11.003.751
0.383072;0.124498;12.947.843
0.383072;0.124498;12.009.315
0.287304;0.114922;9.107.543
0.268151;0.086191;7.795.521
0.316035;0.095768;10.620.679
0.373495;0.114922;12.756.307
0.296881;0.105345;9.509.769
0.248997;0.076614;7.268.796
0.258574;0.076614;7.632.715
0.296881;0.105345;10.218.452
0.402226;0.105345;12.373.235
0.335188;0.114922;9.873.688
0.258574;0.114922;7.527.370
0.316035;0.114922;9.873.688
0.354342;0.134075;12.325.351
0.383072;0.153229;12.459.426
0.268151;0.105345;7.757.214
0.258574;0.105345;7.422.025
0.306458;0.143652;9.538.500
0.344765;0.124498;12.018.892
0.325611;0.143652;10.553.641
0.268151;0.124498;8.034.941
0.229843;0.124498;7.402.872
0.335188;0.114922;11.731.588
0.363919;0.124498;12.536.040
0.344765;0.114922;10.840.945
0.258574;0.124498;7.422.025
0.296881;0.105345;8.954.314
0.344765;0.124498;11.425.131
0.373495;0.105345;12.478.580
0.296881;0.095768;8.628.703
0.239420;0.095768;7.489.063
0.268151;0.114922;8.686.164
0.335188;0.124498;12.411.542
0.354342;0.114922;11.348.516
0.287304;0.105345;8.944.737
0.239420;0.105345;7.584.831
0.354342;0.105345;10.802.638
0.354342;0.095768;12.296.620
0.344765;0.114922;11.530.476
0.287304;0.095768;7.709.330
0.268151;0.105345;8.283.937
0.325611;0.095768;10.524.911
0.354342;0.114922;11.664.551
0.296881;0.114922;9.576.807
0.268151;0.095768;7.872.135
0.277727;0.105345;8.178.593
0.354342;0.114922;11.980.585
0.344765;0.114922;11.789.049
0.287304;0.153229;9.844.957
0.268151;0.124498;8.073.248
0.306458;0.124498;9.931.149
0.354342;0.114922;11.808.203
0.316035;0.172383;10.151.415
0.268151;0.105345;8.236.053
0.268151;0.095768;8.025.364
0.344765;0.134075;11.597.513
0.363919;0.143652;11.913.548
0.306458;0.134075;10.400.413
0.296881;0.105345;8.437.167
0.277727;0.105345;9.423.578
0.344765;0.095768;11.358.093
0.363919;0.124498;11.942.278
0.316035;0.114922;10.611.102
0.268151;0.095768;8.006.210
0.296881;0.095768;9.203.311
0.344765;0.086191;11.137.826
0.325611;0.143652;10.793.061
0.287304;0.086191;8.906.430
0.268151;0.086191;8.054.094
0.316035;0.086191;10.898.406
0.344765;0.114922;11.846.510
0.344765;0.114922;11.022.904
0.296881;0.095768;9.136.273
0.277727;0.105345;8.887.277
0.316035;0.105345;10.668.563
0.373495;0.124498;11.769.896
0.296881;0.134075;9.385.271
0.258574;0.124498;8.197.746
0.296881;0.114922;8.724.471
0.325611;0.105345;10.429.143
0.344765;0.124498;11.262.324
0.287304;0.105345;9.624.691
0.248997;0.124498;8.312.668
0.325611;0.114922;10.218.452
0.363919;0.134075;11.578.360
0.325611;0.172383;11.329.363
0.287304;0.114922;8.427.590
0.296881;0.134075;8.552.089
0.316035;0.134075;9.979.033
0.363919;0.124498;11.367.670
0.316035;0.114922;10.055.647
0.277727;0.105345;8.599.973
0.287304;0.105345;8.465.898
0.335188;0.105345;11.233.594
0.335188;0.105345;11.473.015
0.316035;0.076614;10.247.183
0.287304;0.124498;8.446.744
0.296881;0.086191;9.557.653
0.325611;0.086191;11.080.365
0.335188;0.105345;11.444.284
0.277727;0.114922;8.935.161
0.268151;0.105345;8.456.321
0.296881;0.124498;9.394.848
0.354342;0.134075;11.473.015
0.335188;0.105345;10.591.949
0.296881;0.105345;9.136.273
0.268151;0.105345;8.485.051
0.316035;0.124498;10.706.870
0.344765;0.114922;11.434.708
0.335188;0.114922;10.716.447
0.277727;0.114922;8.542.512
0.296881;0.114922;9.145.850
0.316035;0.114922;10.505.757
0.344765;0.134075;10.860.099
0.306458;0.134075;9.509.769
0.287304;0.143652;8.580.819
0.296881;0.124498;9.040.505
0.325611;0.153229;11.281.479
0.325611;0.134075;10.936.713
0.296881;0.114922;9.672.575
0.258574;0.124498;8.963.891
0.316035;0.105345;10.170.568
0.335188;0.114922;11.195.287
0.354342;0.114922;11.003.751
0.287304;0.105345;8.781.932
0.296881;0.124498;8.858.546
0.306458;0.114922;10.017.340
0.363919;0.105345;11.051.635
0.296881;0.105345;9.979.033
0.306458;0.095768;8.916.007
0.306458;0.095768;9.835.381
0.325611;0.095768;10.975.020
0.335188;0.086191;11.099.519
0.306458;0.095768;10.113.108
0.277727;0.105345;8.801.085
0.325611;0.095768;9.710.882
0.325611;0.086191;10.840.945
0.344765;0.114922;10.275.913
0.277727;0.114922;9.174.581
0.277727;0.114922;8.829.816
0.325611;0.114922;10.706.870
0.325611;0.114922;11.118.672
0.316035;0.134075;10.429.143
0.287304;0.114922;9.289.502
0.306458;0.114922;9.452.309
0.325611;0.124498;10.582.372
0.316035;0.124498;11.099.519
0.287304;0.143652;9.442.732
0.287304;0.114922;8.858.546
0.287304;0.105345;9.366.117
0.316035;0.134075;10.419.566
0.344765;0.143652;10.620.679
0.306458;0.124498;9.519.346
0.296881;0.095768;8.906.430
0.325611;0.124498;10.266.336
0.335188;0.095768;10.984.597
0.325611;0.105345;10.658.986
0.277727;0.086191;8.954.314
0.277727;0.086191;9.203.311
0.306458;0.076614;10.170.568
0.325611;0.114922;10.917.560
0.287304;0.086191;9.806.650
0.287304;0.086191;9.059.659
0.287304;0.086191;9.165.004
0.335188;0.105345;10.831.368
0.344765;0.114922;10.793.061
0.306458;0.105345;9.950.302
0.296881;0.086191;9.126.697
0.306458;0.095768;9.911.995
0.335188;0.105345;10.745.177
0.325611;0.095768;10.831.368
0.306458;0.086191;9.232.041
0.296881;0.095768;9.126.697
0.306458;0.114922;9.825.804
0.335188;0.124498;10.821.792
0.316035;0.143652;10.180.145
0.296881;0.105345;9.299.079
0.296881;0.124498;9.117.120
0.344765;0.124498;10.515.334
0.344765;0.134075;10.812.215
0.316035;0.124498;10.266.336
0.268151;0.124498;9.107.543
0.296881;0.134075;9.615.114
0.325611;0.124498;10.448.297
0.335188;0.134075;10.342.952
0.296881;0.124498;9.519.346
0.296881;0.105345;9.117.120
0.306458;0.105345;9.528.923
0.325611;0.134075;10.812.215
0.335188;0.124498;10.409.989
0.316035;0.105345;9.595.961
0.296881;0.105345;9.471.462
0.335188;0.114922;10.237.606
0.344765;0.105345;10.745.177
0.325611;0.095768;10.505.757
0.287304;0.105345;9.212.888
0.296881;0.086191;9.385.271
0.287304;0.105345;10.180.145
0.316035;0.095768;10.544.065
0.306458;0.105345;9.825.804
0.287304;0.124498;9.241.618
0.316035;0.105345;10.055.647
0.325611;0.086191;10.658.986
0.306458;0.124498;10.572.795
0.316035;0.114922;9.911.995
0.316035;0.114922;9.356.541
0.316035;0.114922;9.969.456
0.316035;0.124498;10.620.679
0.296881;0.124498;9.979.033
0.287304;0.124498;9.346.964
0.296881;0.134075;9.308.656
0.325611;0.143652;10.524.911
0.344765;0.134075;10.630.256
0.296881;0.124498;10.055.647
0.287304;0.114922;9.433.155
0.296881;0.134075;9.816.227
0.325611;0.095768;10.467.450
0.316035;0.105345;10.630.256
0.287304;0.124498;9.519.346
0.306458;0.105345;9.318.233
0.316035;0.076614;9.739.613
0.316035;0.095768;10.352.529
0.316035;0.124498;10.266.336
0.306458;0.095768;9.605.537
0.287304;0.095768;9.327.810
0.316035;0.105345;10.295.067
0.335188;0.095768;10.611.102
0.325611;0.105345;10.295.067
0.296881;0.114922;9.318.233
0.287304;0.086191;9.605.537
0.325611;0.095768;10.189.722
0.325611;0.095768;10.591.949
0.316035;0.095768;9.710.882
0.287304;0.086191;9.346.964
0.296881;0.105345;9.576.807
0.306458;0.114922;10.553.641
0.325611;0.095768;10.362.105
0.316035;0.105345;9.825.804
0.287304;0.114922;9.548.077
0.316035;0.134075;10.055.647
0.335188;0.124498;10.486.604
0.354342;0.114922;10.429.143
0.287304;0.105345;9.423.578
0.296881;0.124498;9.490.616
0.316035;0.105345;9.988.609
0.306458;0.143652;10.429.143
0.316035;0.095768;9.969.456
0.306458;0.124498;9.471.462
0.296881;0.134075;9.490.616
0.325611;0.095768;10.381.259
0.316035;0.105345;10.477.027
0.335188;0.105345;10.017.340
0.316035;0.114922;9.461.885
0.306458;0.095768;9.873.688
0.316035;0.114922;10.390.836
0.306458;0.095768;10.055.647
0.277727;0.105345;9.586.384
0.296881;0.124498;9.452.309
0.296881;0.095768;9.797.073
0.306458;0.105345;10.477.027
0.316035;0.105345;10.132.261
0.296881;0.105345;9.643.845
0.306458;0.143652;9.777.920
0.325611;0.124498;10.247.183
0.325611;0.095768;10.429.143
0.287304;0.114922;9.682.152
0.296881;0.134075;9.481.039
0.306458;0.086191;9.720.459
0.306458;0.114922;10.199.299
0.316035;0.105345;10.199.299
0.296881;0.095768;9.739.613
0.296881;0.114922;9.481.039
0.335188;0.114922;10.122.684
0.325611;0.143652;10.438.720
0.316035;0.114922;10.275.913
0.306458;0.134075;9.825.804
