0.325611;0.105345;10.946.290
0.335188;0.105345;10.726.024
0.268151;0.095768;9.107.543
0.287304;0.067038;9.136.273
0.354342;0.114922;11.568.783
0.344765;0.095768;10.869.676
0.287304;0.095768;9.299.079
0.296881;0.105345;9.021.352
0.344765;0.095768;10.524.911
0.354342;0.114922;11.482.592
0.325611;0.124498;9.528.923
0.306458;0.114922;8.494.628
0.287304;0.124498;8.868.123
0.316035;0.105345;10.314.221
0.335188;0.105345;11.089.942
0.316035;0.114922;9.701.305
0.268151;0.114922;8.571.242
0.306458;0.114922;10.103.531
0.344765;0.124498;11.300.632
0.344765;0.114922;11.166.556
0.296881;0.124498;8.705.317
0.306458;0.114922;8.714.894
0.316035;0.143652;9.921.572
0.373495;0.134075;11.224.017
0.325611;0.114922;10.074.800
0.306458;0.105345;8.848.969
0.268151;0.134075;8.686.164
0.325611;0.134075;11.022.904
0.335188;0.105345;11.233.594
0.306458;0.114922;10.256.760
0.268151;0.105345;8.667.010
0.306458;0.095768;9.576.807
0.325611;0.134075;10.888.829
0.383072;0.134075;11.271.901
0.306458;0.105345;9.136.273
0.287304;0.114922;8.695.741
0.316035;0.095768;9.471.462
0.354342;0.124498;11.233.594
0.296881;0.095768;10.544.065
0.287304;0.067038;9.299.079
0.287304;0.105345;8.695.741
0.325611;0.095768;10.572.795
0.363919;0.105345;11.195.287
0.325611;0.105345;10.639.832
0.296881;0.105345;8.753.201
0.306458;0.105345;9.241.618
0.316035;0.114922;10.409.989
0.344765;0.143652;10.754.754
0.306458;0.153229;9.605.537
0.277727;0.143652;8.848.969
0.287304;0.114922;9.136.273
0.325611;0.114922;11.070.788
0.316035;0.114922;10.831.368
0.296881;0.124498;9.730.036
0.277727;0.114922;9.069.236
0.306458;0.114922;10.103.531
0.335188;0.114922;11.003.751
0.325611;0.095768;10.879.252
0.296881;0.114922;8.992.621
0.306458;0.124498;9.040.505
0.316035;0.105345;9.969.456
0.354342;0.134075;10.917.560
0.316035;0.114922;10.017.340
0.296881;0.114922;9.097.966
0.306458;0.095768;9.816.227
0.325611;0.095768;10.821.792
0.335188;0.086191;10.946.290
0.306458;0.124498;10.160.992
0.296881;0.086191;8.983.045
0.306458;0.086191;9.710.882
0.325611;0.095768;10.668.563
0.316035;0.086191;10.285.490
0.306458;0.095768;9.327.810
0.287304;0.105345;8.992.621
0.296881;0.095768;9.586.384
0.344765;0.105345;10.955.867
0.335188;0.124498;10.390.836
0.287304;0.105345;9.433.155
0.287304;0.105345;9.538.500
0.344765;0.124498;10.429.143
0.335188;0.114922;10.888.829
0.325611;0.124498;9.548.077
0.287304;0.143652;9.021.352
0.316035;0.134075;9.404.425
0.344765;0.124498;10.323.798
0.316035;0.134075;10.534.488
0.296881;0.134075;9.672.575
0.296881;0.095768;9.366.117
0.316035;0.105345;10.170.568
0.344765;0.105345;10.821.792
0.306458;0.095768;10.601.525
0.277727;0.105345;9.136.273
0.287304;0.114922;9.289.502
0.306458;0.105345;10.093.954
0.325611;0.095768;10.773.908
0.325611;0.105345;9.883.265
0.296881;0.086191;9.212.888
0.296881;0.095768;9.232.041
0.344765;0.114922;10.678.140
0.344765;0.114922;10.668.563
0.325611;0.105345;9.988.609
0.277727;0.095768;9.241.618
0.325611;0.095768;9.883.265
0.316035;0.067038;10.591.949
0.325611;0.114922;10.716.447
0.296881;0.105345;9.327.810
0.296881;0.114922;9.203.311
0.306458;0.076614;9.797.073
0.335188;0.134075;10.706.870
0.306458;0.124498;10.160.992
0.296881;0.105345;9.442.732
0.277727;0.095768;9.203.311
0.335188;0.124498;10.438.720
0.344765;0.114922;10.697.293
0.306458;0.143652;10.247.183
0.277727;0.105345;9.241.618
0.316035;0.114922;9.634.268
0.325611;0.134075;10.342.952
0.325611;0.124498;10.323.798
0.296881;0.134075;9.605.537
0.316035;0.153229;9.232.041
0.296881;0.114922;9.576.807
0.344765;0.134075;10.697.293
0.325611;0.124498;10.362.105
0.306458;0.134075;9.701.305
0.316035;0.124498;9.528.923
0.316035;0.095768;10.180.145
0.335188;0.095768;10.630.256
0.287304;0.095768;9.797.073
0.296881;0.105345;9.327.810
0.296881;0.086191;9.461.885
0.316035;0.095768;10.103.531
0.335188;0.095768;10.477.027
0.287304;0.105345;9.883.265
0.306458;0.114922;9.385.271
0.316035;0.095768;10.007.763
0.354342;0.114922;10.534.488
0.335188;0.114922;10.505.757
0.335188;0.105345;9.950.302
0.296881;0.095768;9.423.578
0.335188;0.095768;9.969.456
0.335188;0.114922;10.477.027
0.325611;0.105345;10.046.070
0.296881;0.114922;9.481.039
0.287304;0.095768;9.414.001
0.316035;0.124498;10.400.413
0.316035;0.143652;10.524.911
0.325611;0.124498;10.074.800
0.316035;0.114922;9.548.077
0.306458;0.124498;9.777.920
0.325611;0.153229;10.333.375
0.325611;0.114922;10.553.641
0.306458;0.105345;9.576.807
0.296881;0.114922;9.385.271
0.296881;0.105345;9.739.613
0.296881;0.124498;10.515.334
0.316035;0.114922;10.218.452
0.306458;0.114922;9.672.575
0.316035;0.105345;9.414.001
0.354342;0.114922;10.208.876
0.325611;0.114922;10.515.334
0.335188;0.114922;10.237.606
0.306458;0.095768;9.442.732
0.325611;0.105345;9.653.421
0.344765;0.086191;10.160.992
0.316035;0.086191;10.477.027
0.296881;0.086191;9.816.227
0.287304;0.086191;9.461.885
0.296881;0.095768;9.615.114
0.306458;0.095768;10.457.873
0.325611;0.086191;10.304.645
0.316035;0.105345;9.864.111
0.296881;0.105345;9.557.653
0.316035;0.114922;10.026.917
0.325611;0.124498;10.438.720
0.325611;0.124498;10.352.529
0.316035;0.134075;9.519.346
0.306458;0.105345;9.567.230
0.306458;0.105345;9.959.879
0.325611;0.124498;10.390.836
0.325611;0.114922;9.988.609
0.296881;0.114922;9.528.923
0.335188;0.105345;10.295.067
0.335188;0.114922;10.371.682
0.287304;0.114922;9.538.500
0.344765;0.114922;9.892.841
0.316035;0.114922;10.295.067
0.316035;0.086191;9.682.152
0.277727;0.095768;9.538.500
0.296881;0.076614;9.816.227
0.306458;0.076614;10.400.413
0.316035;0.105345;10.141.838
0.296881;0.095768;9.691.729
0.287304;0.105345;9.768.343
0.325611;0.095768;10.189.722
0.335188;0.095768;10.371.682
0.325611;0.124498;9.777.920
0.296881;0.114922;9.567.230
0.325611;0.124498;9.739.613
0.344765;0.124498;10.132.261
0.344765;0.124498;10.208.876
0.316035;0.105345;9.816.227
0.296881;0.105345;9.567.230
0.325611;0.105345;10.103.531
0.325611;0.114922;10.333.375
0.306458;0.095768;10.247.183
0.316035;0.143652;9.854.534
0.306458;0.124498;9.643.845
0.316035;0.143652;10.036.493
0.316035;0.114922;10.333.375
0.296881;0.114922;9.892.841
0.316035;0.095768;9.605.537
0.306458;0.124498;9.672.575
0.306458;0.105345;10.295.067
0.316035;0.114922;10.275.913
0.296881;0.105345;9.969.456
0.287304;0.095768;9.653.421
0.306458;0.114922;9.940.725
0.325611;0.114922;10.256.760
0.325611;0.114922;10.323.798
0.325611;0.143652;9.691.729
0.325611;0.105345;9.634.268
0.325611;0.086191;9.892.841
0.316035;0.095768;10.304.645
0.325611;0.086191;10.046.070
0.296881;0.105345;9.701.305
0.296881;0.067038;9.624.691
0.306458;0.114922;10.218.452
0.316035;0.105345;10.314.221
0.316035;0.095768;10.074.800
0.306458;0.086191;9.605.537
0.296881;0.114922;9.816.227
0.325611;0.095768;10.132.261
0.335188;0.124498;10.285.490
0.316035;0.134075;9.787.497
0.325611;0.124498;9.615.114
0.306458;0.114922;9.816.227
0.316035;0.114922;10.285.490
0.316035;0.124498;10.141.838
0.316035;0.114922;9.816.227
0.306458;0.134075;9.768.343
0.325611;0.134075;10.074.800
0.316035;0.114922;10.247.183
0.306458;0.134075;10.189.722
0.306458;0.143652;9.624.691
0.306458;0.124498;9.739.613
0.316035;0.134075;10.017.340
0.316035;0.105345;10.218.452
0.316035;0.114922;9.902.418
0.316035;0.086191;9.691.729
0.316035;0.114922;10.026.917
0.287304;0.105345;10.237.606
0.335188;0.095768;10.199.299
0.306458;0.086191;9.940.725
0.296881;0.095768;9.730.036
0.316035;0.095768;9.940.725
0.325611;0.114922;10.218.452
0.335188;0.114922;9.998.186
0.316035;0.105345;9.720.459
0.316035;0.105345;9.701.305
0.306458;0.086191;9.950.302
0.316035;0.114922;10.208.876
0.316035;0.124498;10.026.917
0.296881;0.095768;9.749.189
0.296881;0.124498;9.892.841
0.306458;0.105345;10.170.568
0.306458;0.124498;10.237.606
0.306458;0.114922;9.777.920
0.306458;0.105345;9.691.729
0.316035;0.124498;9.873.688
0.316035;0.114922;10.132.261
0.335188;0.143652;10.084.377
0.316035;0.105345;9.825.804
0.306458;0.134075;9.691.729
0.325611;0.114922;10.113.108
0.325611;0.124498;10.247.183
0.316035;0.105345;10.084.377
0.306458;0.114922;9.835.381
0.296881;0.134075;9.787.497
0.325611;0.124498;10.055.647
0.335188;0.105345;10.218.452
0.306458;0.124498;9.902.418
0.325611;0.105345;9.730.036
0.306458;0.105345;9.806.650
0.316035;0.105345;10.180.145
0.325611;0.124498;10.132.261
0.306458;0.095768;9.902.418
0.306458;0.095768;9.739.613
0.335188;0.105345;9.988.609
0.306458;0.095768;10.199.299
0.316035;0.105345;10.151.415
0.296881;0.086191;9.777.920
0.325611;0.114922;9.758.766
0.306458;0.105345;9.969.456
0.325611;0.124498;10.189.722
0.316035;0.105345;9.979.033
0.316035;0.134075;9.797.073
0.325611;0.105345;9.739.613
0.316035;0.134075;10.141.838
0.316035;0.105345;10.170.568
0.316035;0.124498;10.046.070
0.296881;0.124498;9.749.189
0.296881;0.124498;9.902.418
0.316035;0.124498;10.122.684
0.296881;0.114922;10.055.647
0.296881;0.134075;9.806.650
0.306458;0.124498;9.777.920
0.296881;0.143652;9.892.841
0.316035;0.124498;10.170.568
0.335188;0.134075;10.046.070
0.296881;0.124498;9.844.957
0.316035;0.114922;9.864.111
0.316035;0.114922;10.084.377
0.316035;0.114922;10.160.992
0.316035;0.095768;10.065.224
0.296881;0.134075;9.758.766
0.316035;0.105345;9.844.957
0.296881;0.105345;10.026.917
0.306458;0.114922;10.055.647
0.316035;0.086191;9.883.265
0.306458;0.105345;9.768.343
0.325611;0.095768;10.036.493
0.316035;0.124498;10.132.261
0.316035;0.105345;10.113.108
0.306458;0.095768;9.931.149
0.316035;0.124498;9.844.957
0.287304;0.095768;9.988.609
0.325611;0.124498;10.160.992
0.287304;0.086191;9.959.879
0.296881;0.086191;9.816.227
0.287304;0.114922;9.825.804
0.316035;0.143652;9.959.879
0.325611;0.105345;10.122.684
0.316035;0.143652;9.979.033
0.325611;0.124498;9.806.650
0.325611;0.153229;9.950.302
0.344765;0.124498;10.113.108
0.316035;0.114922;10.122.684
0.316035;0.134075;9.816.227
0.325611;0.105345;9.797.073
0.325611;0.114922;9.921.572
0.316035;0.114922;10.093.954
0.296881;0.105345;9.979.033
0.306458;0.105345;9.864.111
0.296881;0.105345;9.768.343
0.325611;0.134075;10.074.800
0.316035;0.095768;10.132.261
0.316035;0.095768;10.026.917
0.296881;0.105345;9.797.073
0.316035;0.095768;9.892.841
0.316035;0.095768;10.093.954
0.335188;0.086191;10.132.261
0.316035;0.076614;9.892.841
0.306458;0.095768;9.797.073
0.306458;0.105345;9.864.111
0.296881;0.095768;10.122.684
0.306458;0.086191;10.055.647
0.306458;0.095768;9.921.572
0.335188;0.114922;9.797.073
0.325611;0.143652;9.998.186
0.325611;0.124498;10.122.684
0.287304;0.124498;10.093.954
0.325611;0.124498;9.816.227
0.325611;0.114922;9.844.957
0.306458;0.105345;9.979.033
0.316035;0.114922;10.093.954
0.306458;0.124498;9.931.149
0.306458;0.114922;9.825.804
0.325611;0.124498;9.844.957
0.306458;0.105345;10.084.377
0.325611;0.105345;10.093.954
0.325611;0.134075;9.959.879
0.316035;0.124498;9.835.381
0.306458;0.134075;9.959.879
0.296881;0.114922;10.055.647
0.316035;0.086191;9.979.033
0.306458;0.095768;9.844.957
0.316035;0.105345;9.816.227
0.306458;0.086191;9.940.725
0.296881;0.114922;10.074.800
0.306458;0.124498;10.017.340
0.306458;0.114922;9.873.688
0.325611;0.086191;9.931.149
0.296881;0.105345;10.055.647
0.306458;0.095768;10.093.954
0.325611;0.086191;10.026.917
0.316035;0.095768;9.806.650
0.335188;0.095768;9.911.995
0.316035;0.124498;10.093.954
0.306458;0.095768;10.026.917
0.316035;0.105345;9.892.841
0.316035;0.105345;9.835.381
0.306458;0.124498;10.017.340
0.316035;0.114922;10.074.800
0.316035;0.124498;10.017.340
0.325611;0.105345;9.902.418
0.306458;0.143652;9.883.265
0.296881;0.143652;10.007.763
0.325611;0.114922;10.113.108
0.316035;0.105345;9.950.302
0.306458;0.095768;9.873.688
0.306458;0.124498;9.864.111
0.316035;0.114922;9.998.186
0.306458;0.105345;10.065.224
0.296881;0.134075;9.950.302
0.306458;0.114922;9.854.534
0.325611;0.124498;9.959.879
0.316035;0.095768;10.074.800
0.306458;0.143652;10.084.377
0.296881;0.105345;9.873.688
0.316035;0.105345;9.892.841
0.306458;0.095768;9.969.456
0.316035;0.086191;10.046.070
0.335188;0.105345;9.979.033
0.306458;0.095768;9.892.841
0.306458;0.105345;9.873.688
0.316035;0.086191;10.065.224
0.296881;0.095768;10.055.647
0.325611;0.076614;10.026.917
0.306458;0.105345;9.864.111
0.316035;0.114922;9.950.302
0.296881;0.105345;10.017.340
0.316035;0.114922;10.046.070
0.316035;0.105345;9.902.418
0.316035;0.114922;9.883.265
0.306458;0.095768;9.931.149
0.316035;0.134075;10.065.224
0.325611;0.114922;10.036.493
0.306458;0.095768;9.921.572
0.316035;0.114922;9.902.418
0.316035;0.095768;9.988.609
0.306458;0.114922;10.065.224
0.316035;0.134075;10.007.763
0.306458;0.105345;9.892.841
0.316035;0.143652;9.921.572
0.316035;0.134075;9.998.186
0.306458;0.105345;10.055.647
0.306458;0.114922;9.931.149
0.296881;0.114922;9.902.418
0.306458;0.086191;9.892.841
0.306458;0.124498;10.055.647
0.296881;0.095768;10.046.070
0.316035;0.105345;9.950.302
0.296881;0.095768;9.902.418
0.306458;0.105345;9.959.879
0.316035;0.124498;10.026.917
0.296881;0.095768;9.950.302
0.316035;0.086191;9.892.841
0.306458;0.095768;9.883.265
0.306458;0.114922;9.950.302
0.296881;0.105345;10.026.917
0.325611;0.095768;9.950.302
0.325611;0.114922;9.911.995
0.316035;0.105345;9.940.725
0.316035;0.105345;10.036.493
0.325611;0.105345;10.036.493
0.316035;0.105345;9.988.609
0.296881;0.105345;9.883.265
0.316035;0.134075;9.950.302
0.325611;0.134075;10.026.917
0.316035;0.124498;9.988.609
0.306458;0.134075;9.931.149
0.296881;0.134075;9.883.265
0.316035;0.124498;10.017.340
0.325611;0.134075;10.036.493
0.306458;0.114922;9.988.609
0.316035;0.124498;9.931.149
0.268151;0.114922;9.921.572
0.316035;0.124498;9.998.186
0.306458;0.105345;10.026.917
0.316035;0.086191;9.931.149
0.306458;0.095768;9.883.265
0.306458;0.095768;9.931.149
0.325611;0.095768;10.036.493
0.335188;0.095768;10.007.763
